series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-06-30T19:00:00Z,599.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1309.25,12954.87,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-06-30T20:00:00Z,539.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3565.08,16519.95,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-06-30T21:00:00Z,479.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3170.66,19690.61,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-06-30T22:00:00Z,419.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3906.76,23597.37,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-06-30T23:00:00Z,359.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,199.0,23796.37,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-07-01T00:00:00Z,299.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.0,23962.37,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-07-01T01:00:00Z,239.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.03,24149.4,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-07-01T02:00:00Z,179.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,359.17,24508.57,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-07-01T03:00:00Z,119.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,968.19,25476.76,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B89.5,2026-07-01T04:00:00Z,59.0,2026-07-01T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,143.51,25620.27,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T15:00:00Z,2279.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.03,0.04,0.96,0.97,0.04,0.085,0.01,1.0,2.0,2.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T16:00:00Z,2219.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.02,0.03,0.97,0.98,0.04,0.0308,0.02,0.05,108.0,102.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T17:00:00Z,2159.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.03,0.04,0.96,0.97,0.03,0.038,0.02,0.05,50.05,113.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T18:00:00Z,2099.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.03,0.04,0.96,0.97,,,0.02,0.04,0.0,113.0,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T19:00:00Z,2039.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.05,0.08,0.92,0.95,0.08,0.0555,0.02,0.1,207.85,260.9,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T20:00:00Z,1979.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.05,0.09,0.91,0.95,0.08,0.0535,0.04,0.1,607.8,663.86,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T21:00:00Z,1919.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.08,0.09,0.91,0.92,0.09,0.0568,0.04,0.09,78.44,736.56,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T22:00:00Z,1859.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.05,0.06,0.94,0.95,0.05,0.054,0.03,0.09,73.79,766.99,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-29T23:00:00Z,1799.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.1,0.11,0.89,0.9,0.11,0.0674,0.03,0.11,252.12,964.11,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T00:00:00Z,1739.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.14,0.15,0.85,0.86,0.13,0.1203,0.09,0.19,917.7,1616.69,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T01:00:00Z,1679.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.07,0.08,0.92,0.93,0.09,0.0906,0.06,0.15,428.36,1894.81,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T02:00:00Z,1619.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.17,0.2,0.8,0.83,0.16,0.0868,0.06,0.22,176.19,2047.4,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T03:00:00Z,1559.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.12,0.15,0.85,0.88,0.15,0.155,0.09,0.22,547.94,2528.36,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T04:00:00Z,1499.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.2,0.22,0.78,0.8,0.2,0.181,0.12,0.23,578.65,2979.57,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T05:00:00Z,1439.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.08,0.09,0.91,0.92,0.08,0.1188,0.06,0.22,1575.6,3897.86,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T06:00:00Z,1379.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.07,0.08,0.92,0.93,0.09,0.1307,0.06,0.23,2771.78,5586.38,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T07:00:00Z,1319.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.03,0.04,0.96,0.97,0.04,0.0374,0.01,0.13,1504.2,5746.19,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T08:00:00Z,1259.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.03,0.04,0.96,0.97,0.04,0.0407,0.02,0.05,507.38,6048.97,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T09:00:00Z,1199.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.04,0.05,0.95,0.96,0.05,0.0474,0.03,0.05,462.7,6324.73,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T10:00:00Z,1139.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.07,0.08,0.92,0.93,0.08,0.0737,0.04,0.09,1029.22,7139.11,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T11:00:00Z,1079.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.09,0.1,0.9,0.91,0.1,0.1023,0.03,0.18,1942.4,8454.21,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T12:00:00Z,1019.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.1,0.11,0.89,0.9,0.07,0.0947,0.06,0.13,931.11,9019.34,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T13:00:00Z,959.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.09,0.11,0.89,0.91,0.09,0.1028,0.07,0.13,1094.25,9813.44,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T14:00:00Z,899.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.04,0.05,0.95,0.96,0.05,0.0802,0.02,0.19,2670.58,11215.08,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T15:00:00Z,839.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.06,0.07,0.93,0.94,0.07,0.0464,0.02,0.08,2428.89,12627.86,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T16:00:00Z,779.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.05,0.06,0.94,0.95,0.06,0.053,0.01,0.09,3498.68,15057.28,true,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T17:00:00Z,719.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.0114,0.0,0.07,25597.4,38628.89,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T18:00:00Z,659.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,11480.62,50109.51,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T19:00:00Z,599.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,467.59,50577.1,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T20:00:00Z,539.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3418.12,53995.22,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T21:00:00Z,479.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3841.85,57837.07,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T22:00:00Z,419.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2087.85,59686.92,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-06-30T23:00:00Z,359.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,33.0,59719.92,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-07-01T00:00:00Z,299.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,532.0,60251.92,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-07-01T01:00:00Z,239.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2339.63,62591.55,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-07-01T02:00:00Z,179.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1057.06,63648.61,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-07-01T03:00:00Z,119.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,525.81,64022.68,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B91.5,2026-07-01T04:00:00Z,59.0,2026-07-01T04:59:00Z,between,91.0,92.0,91° to 92°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,313.04,64321.68,false,no,94.0,94.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-30,KXHIGHMIA-26JUN30,KXHIGHMIA-26JUN30-B93.5,2026-06-29T15:00:00Z,2279.0,2026-07-01T04:59:00Z,between,93.0,94.0,93° to 94°,0.54,0.55,0.45,0.46,0.53,0.5024,0.01,1.0,917.66,709.17,true,yes,94.0,94.0,true,true,true,true
