series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T01:00:00Z,1679.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.24,0.26,0.74,0.76,0.24,0.2634,0.21,0.29,152.81,993.87,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T02:00:00Z,1619.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.25,0.26,0.74,0.75,0.26,0.2633,0.23,0.27,226.2,1213.03,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T03:00:00Z,1559.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.25,0.28,0.72,0.75,0.29,0.2617,0.22,0.29,372.25,1342.17,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T04:00:00Z,1499.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.26,0.29,0.71,0.74,0.29,0.2809,0.24,0.29,135.11,1473.28,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T05:00:00Z,1439.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.3,0.32,0.68,0.7,0.27,0.2242,0.12,0.33,185.75,1623.47,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T06:00:00Z,1379.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.31,0.32,0.68,0.69,0.32,0.3095,0.27,0.35,215.9,1818.47,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T07:00:00Z,1319.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.36,0.38,0.62,0.64,0.36,0.3223,0.26,0.41,881.11,2488.71,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T08:00:00Z,1259.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.36,0.38,0.62,0.64,,,0.36,0.38,0.0,2488.71,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T09:00:00Z,1199.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.36,0.5,0.5,0.64,,,0.36,0.5,0.0,2488.71,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T10:00:00Z,1139.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.35,0.37,0.63,0.65,0.35,0.3641,0.35,0.53,336.62,2796.45,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T11:00:00Z,1079.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.33,0.36,0.64,0.67,0.35,0.3477,0.31,0.37,423.44,2945.39,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T12:00:00Z,1019.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.32,0.39,0.61,0.68,0.31,0.3307,0.28,0.39,375.68,3153.71,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T13:00:00Z,959.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.09,0.1,0.9,0.91,0.1,0.247,0.09,0.41,3053.21,5030.57,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T14:00:00Z,899.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.02,0.04,0.96,0.98,0.06,0.0276,0.0,0.1,4676.6,7168.85,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T15:00:00Z,839.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.16,0.19,0.81,0.84,0.16,0.1584,0.02,0.27,2953.45,8387.3,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T16:00:00Z,779.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.02,0.0346,0.0,0.19,4521.29,10504.14,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T17:00:00Z,719.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5922.27,16402.41,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T18:00:00Z,659.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,5366.34,21768.75,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T19:00:00Z,599.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1954.31,23215.26,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T20:00:00Z,539.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2896.55,26109.26,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T21:00:00Z,479.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1934.0,28040.26,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T22:00:00Z,419.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,33.0,28073.26,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-04T23:00:00Z,359.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1173.99,29247.25,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-05T00:00:00Z,299.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1529.3,30776.55,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-05T01:00:00Z,239.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,117.0,30893.55,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-05T02:00:00Z,179.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,30893.55,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-05T03:00:00Z,119.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,30893.55,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B81.5,2026-06-05T04:00:00Z,59.0,2026-06-05T04:59:00Z,between,81.0,82.0,81° to 82°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,766.0,31659.55,false,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B83.5,2026-06-03T15:00:00Z,2279.0,2026-06-05T04:59:00Z,between,83.0,84.0,83° to 84°,0.44,0.47,0.53,0.56,0.43,0.4209,0.01,1.0,144.58,131.0,true,no,85.0,85.0,false,false,true,true
KXHIGHMIA,MIA,KMIA,2026-06-04,KXHIGHMIA-26JUN04,KXHIGHMIA-26JUN04-B83.5,2026-06-03T16:00:00Z,2219.0,2026-06-05T04:59:00Z,between,83.0,84.0,83° to 84°,0.38,0.39,0.61,0.62,0.4,0.4157,0.37,0.47,65.0,188.0,true,no,85.0,85.0,false,false,true,true
