series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T01:00:00Z,1739.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.23,0.24,0.76,0.77,0.26,0.258,0.23,0.27,127.04,1568.5,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T02:00:00Z,1679.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.19,0.21,0.79,0.81,0.21,0.2092,0.16,0.24,189.45,1708.6,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T03:00:00Z,1619.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.18,0.19,0.81,0.82,0.18,0.1964,0.15,0.25,176.97,1885.57,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T04:00:00Z,1559.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.08,0.09,0.91,0.92,0.08,0.1168,0.07,0.24,447.04,1752.21,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T05:00:00Z,1499.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.07,0.08,0.92,0.93,0.05,0.0708,0.04,0.14,570.85,1993.47,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T06:00:00Z,1439.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.026,0.0,0.14,2497.37,3758.61,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T07:00:00Z,1379.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,6265.75,10024.36,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T08:00:00Z,1319.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7.0,10031.36,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T09:00:00Z,1259.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1601.19,11632.55,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T10:00:00Z,1199.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,166.33,11798.88,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T11:00:00Z,1139.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3443.63,15223.51,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T12:00:00Z,1079.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3063.0,18286.51,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T13:00:00Z,1019.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,7017.71,25250.47,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T14:00:00Z,959.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2098.54,27349.01,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T15:00:00Z,899.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,12410.5,39759.51,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T16:00:00Z,839.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1459.64,41219.15,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T17:00:00Z,779.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2406.25,43613.4,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T18:00:00Z,719.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1388.22,45001.62,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T19:00:00Z,659.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,45095.13,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T20:00:00Z,599.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1381.18,46364.31,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T21:00:00Z,539.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,790.69,47155.0,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T22:00:00Z,479.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2399.0,49554.0,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-20T23:00:00Z,419.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,753.63,50307.63,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-21T00:00:00Z,359.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1164.56,51472.19,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-21T01:00:00Z,299.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2388.21,53860.4,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-21T02:00:00Z,239.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,687.61,54548.01,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-21T03:00:00Z,179.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2337.96,56885.97,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-21T04:00:00Z,119.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2248.48,59134.45,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B57.5,2026-05-21T05:00:00Z,59.0,2026-05-21T05:59:00Z,between,57.0,58.0,57° to 58°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2621.91,61756.36,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T15:00:00Z,2339.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.29,0.31,0.69,0.71,0.29,0.3102,0.01,1.0,457.39,349.39,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T16:00:00Z,2279.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.26,0.27,0.73,0.74,0.28,0.2879,0.26,0.31,65.61,401.39,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T17:00:00Z,2219.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.28,0.29,0.71,0.72,0.28,0.2822,0.26,0.3,51.0,413.39,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T18:00:00Z,2159.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.29,0.3,0.7,0.71,0.3,0.2929,0.28,0.3,81.82,495.21,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T19:00:00Z,2099.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.29,0.33,0.67,0.71,0.3,0.3093,0.28,0.34,196.0,631.39,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T20:00:00Z,2039.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.29,0.31,0.69,0.71,0.31,0.305,0.29,0.33,2.0,631.39,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T21:00:00Z,1979.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.34,0.37,0.63,0.66,0.37,0.3581,0.29,0.37,700.74,1320.13,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T22:00:00Z,1919.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.34,0.37,0.63,0.66,0.38,0.3857,0.31,0.49,1600.78,2105.19,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-19T23:00:00Z,1859.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.34,0.35,0.65,0.66,0.34,0.3657,0.33,0.39,150.47,2213.37,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T00:00:00Z,1799.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.33,0.36,0.64,0.67,0.36,0.3672,0.33,0.4,80.44,2271.37,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T01:00:00Z,1739.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.36,0.38,0.62,0.64,0.37,0.3774,0.33,0.4,350.42,2591.36,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T02:00:00Z,1679.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.41,0.44,0.56,0.59,0.45,0.4039,0.36,0.45,613.6,3125.58,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T03:00:00Z,1619.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.37,0.39,0.61,0.63,0.39,0.4359,0.34,0.45,353.51,3341.5,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T04:00:00Z,1559.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.32,0.33,0.67,0.68,0.3,0.2833,0.13,0.4,3275.46,3911.46,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T05:00:00Z,1499.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.21,0.23,0.77,0.79,0.18,0.2833,0.07,0.36,709.9,4400.59,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T06:00:00Z,1439.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.08,0.1,0.9,0.92,0.09,0.0912,0.02,0.34,2511.73,4168.56,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T07:00:00Z,1379.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.01,0.02,0.98,0.99,0.02,0.0501,0.01,0.16,2435.21,5078.8,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T08:00:00Z,1319.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.02,0.03,0.97,0.98,0.04,0.0309,0.01,0.04,929.94,5288.12,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T09:00:00Z,1259.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.02,0.03,0.97,0.98,0.02,0.0149,0.01,0.03,1282.0,6566.12,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T10:00:00Z,1199.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.02,0.03,0.97,0.98,0.04,0.0286,0.01,0.04,600.7,6925.66,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T11:00:00Z,1139.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.02,0.03,0.97,0.98,0.03,0.0324,0.02,0.05,1922.34,8655.73,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T12:00:00Z,1079.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.02,0.03,0.97,0.98,0.01,0.0347,0.0,0.05,2951.44,11251.69,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T13:00:00Z,1019.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.01,0.02,0.98,0.99,0.01,0.0268,0.0,0.05,5228.67,14975.56,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T14:00:00Z,959.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.01,0.02,0.98,0.99,0.01,0.0206,0.01,0.04,2480.33,15660.95,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T15:00:00Z,899.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.02,0.03,0.97,0.98,0.03,0.0191,0.01,0.03,3875.82,18533.98,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T16:00:00Z,839.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.0126,0.0,0.03,3403.16,20547.51,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T17:00:00Z,779.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.02,0.03,0.97,0.98,0.03,0.013,0.0,0.03,3870.66,24383.65,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T18:00:00Z,719.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.0115,0.0,0.03,918.2,25099.71,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T19:00:00Z,659.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4499.22,29598.93,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T20:00:00Z,599.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.01,0.02,0.98,0.99,0.01,0.0131,0.0,0.02,1764.31,31339.24,true,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T21:00:00Z,539.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.0145,0.0,0.02,662.95,31912.77,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T22:00:00Z,479.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3226.28,35139.05,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-20T23:00:00Z,419.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,50131.51,84265.56,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-21T00:00:00Z,359.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,70.0,84333.56,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-21T01:00:00Z,299.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2237.59,86567.15,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-21T02:00:00Z,239.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,93.51,86660.66,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-21T03:00:00Z,179.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,86660.66,false,no,61.0,61.0,false,false,true,true
KXHIGHCHI,CHI,KMDW,2026-05-20,KXHIGHCHI-26MAY20,KXHIGHCHI-26MAY20-B59.5,2026-05-21T04:00:00Z,119.0,2026-05-21T05:59:00Z,between,59.0,60.0,59° to 60°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,995.54,87638.2,false,no,61.0,61.0,false,false,true,true
