Timestamp,Symbol,Price,Type,Status
2026-03-22T23:18:18.258702,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:18:21.617423,BTC-USD (Coinbase),68140.11,MARKET_DATA,REAL
2026-03-22T23:18:21.726238,KXBTC15M-26MAR230030-30 (15m),0.5,MARKET_DATA,REAL
2026-03-22T23:18:23.402708,KXBTCD-26MAR2301-T68199.99 (1h),0.38,MARKET_DATA,REAL
2026-03-22T23:18:23.468236,KXBTCD-26MAR2301-T67999.99 (1h),0.81,MARKET_DATA,REAL
2026-03-22T23:18:23.531836,KXBTCD-26MAR2301-T68399.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T23:18:24.776861,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:24.777364,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:18:26.964783,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:26.965415,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:18:29.115507,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:29.117138,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:18:31.293330,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:31.293686,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:18:34.664946,BTC-USD (Coinbase),68128.2,MARKET_DATA,REAL
2026-03-22T23:18:34.728673,KXBTC15M-26MAR230030-30 (15m),0.51,MARKET_DATA,REAL
2026-03-22T23:18:36.343937,KXBTCD-26MAR2301-T68099.99 (1h),0.58,MARKET_DATA,REAL
2026-03-22T23:18:36.402957,KXBTCD-26MAR2301-T67899.99 (1h),0.91,MARKET_DATA,REAL
2026-03-22T23:18:36.467708,KXBTCD-26MAR2301-T68299.99 (1h),0.2,MARKET_DATA,REAL
2026-03-22T23:18:36.546958,KXBTCD-26MAR2301-T68099.99,0.5700000000000001,SIGNAL_BUY,EXECUTED
2026-03-22T23:18:37.663485,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:37.664137,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:18:39.875223,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:39.876125,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:18:42.005780,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:42.006268,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:18:44.117649,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:44.118609,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:18:47.588393,BTC-USD (Coinbase),68114.08,MARKET_DATA,REAL
2026-03-22T23:18:47.672795,KXBTC15M-26MAR230030-30 (15m),0.4,MARKET_DATA,REAL
2026-03-22T23:18:49.366197,KXBTCD-26MAR2301-T68099.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T23:18:49.427782,KXBTCD-26MAR2301-T67899.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T23:18:49.490290,KXBTCD-26MAR2301-T68299.99 (1h),0.15,MARKET_DATA,REAL
2026-03-22T23:18:50.744579,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:50.745058,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:18:52.910227,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:52.911268,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:18:55.135266,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:55.136121,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:18:57.303891,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:18:57.304949,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:19:00.895684,BTC-USD (Coinbase),68103.01,MARKET_DATA,REAL
2026-03-22T23:19:01.013399,KXBTC15M-26MAR230030-30 (15m),0.36,MARKET_DATA,REAL
2026-03-22T23:19:02.776881,KXBTCD-26MAR2301-T68099.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T23:19:02.842353,KXBTCD-26MAR2301-T67899.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T23:19:02.902516,KXBTCD-26MAR2301-T68299.99 (1h),0.15,MARKET_DATA,REAL
2026-03-22T23:19:04.067550,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:04.068891,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:19:06.276258,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:06.276793,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:19:08.414488,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:08.415147,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:19:10.597564,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:10.598486,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:19:14.013229,BTC-USD (Coinbase),68115.7,MARKET_DATA,REAL
2026-03-22T23:19:14.075578,KXBTC15M-26MAR230030-30 (15m),0.39,MARKET_DATA,REAL
2026-03-22T23:19:15.841691,KXBTCD-26MAR2301-T68099.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T23:19:15.903047,KXBTCD-26MAR2301-T67899.99 (1h),0.89,MARKET_DATA,REAL
2026-03-22T23:19:15.964886,KXBTCD-26MAR2301-T68299.99 (1h),0.15,MARKET_DATA,REAL
2026-03-22T23:19:18.016467,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:18.016851,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:19:21.011387,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:21.011793,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:19:23.986368,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:23.987588,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:19:26.971946,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:26.972446,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:19:30.393596,BTC-USD (Coinbase),68147.42,MARKET_DATA,REAL
2026-03-22T23:19:30.495119,KXBTC15M-26MAR230030-30 (15m),0.54,MARKET_DATA,REAL
2026-03-22T23:19:32.206763,KXBTCD-26MAR2301-T68099.99 (1h),0.56,MARKET_DATA,REAL
2026-03-22T23:19:32.270629,KXBTCD-26MAR2301-T67899.99 (1h),0.91,MARKET_DATA,REAL
2026-03-22T23:19:32.334338,KXBTCD-26MAR2301-T68299.99 (1h),0.17,MARKET_DATA,REAL
2026-03-22T23:19:33.554532,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:33.555837,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:19:35.665082,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:35.666756,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:19:37.830757,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:37.831219,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:19:39.982858,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:39.983805,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:19:43.413480,BTC-USD (Coinbase),68151.35,MARKET_DATA,REAL
2026-03-22T23:19:43.476539,KXBTC15M-26MAR230030-30 (15m),0.54,MARKET_DATA,REAL
2026-03-22T23:19:45.200368,KXBTCD-26MAR2301-T68199.99 (1h),0.37,MARKET_DATA,REAL
2026-03-22T23:19:45.310338,KXBTCD-26MAR2301-T67999.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T23:19:45.375020,KXBTCD-26MAR2301-T68399.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T23:19:46.586571,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:46.587503,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:19:48.769695,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:48.770783,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:19:50.879547,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:50.880245,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:19:53.034565,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:53.035412,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:19:56.544807,BTC-USD (Coinbase),68159.75,MARKET_DATA,REAL
2026-03-22T23:19:56.610639,KXBTC15M-26MAR230030-30 (15m),0.54,MARKET_DATA,REAL
2026-03-22T23:19:58.347451,KXBTCD-26MAR2301-T68199.99 (1h),0.37,MARKET_DATA,REAL
2026-03-22T23:19:58.409750,KXBTCD-26MAR2301-T67999.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T23:19:58.469879,KXBTCD-26MAR2301-T68399.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T23:19:59.720940,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:19:59.722470,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:20:01.882188,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:01.882700,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:20:04.122677,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:04.123124,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:20:06.317106,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:06.317610,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:20:09.758838,BTC-USD (Coinbase),68159.75,MARKET_DATA,REAL
2026-03-22T23:20:09.873288,KXBTC15M-26MAR230030-30 (15m),0.57,MARKET_DATA,REAL
2026-03-22T23:20:11.457917,KXBTCD-26MAR2301-T68199.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T23:20:11.517069,KXBTCD-26MAR2301-T67999.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T23:20:11.577539,KXBTCD-26MAR2301-T68399.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T23:20:12.720364,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:12.720784,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:20:14.794139,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:14.794794,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:20:17.017523,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:17.017997,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:20:19.150122,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:19.150565,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:20:22.600896,BTC-USD (Coinbase),68175.14,MARKET_DATA,REAL
2026-03-22T23:20:22.658624,KXBTC15M-26MAR230030-30 (15m),0.65,MARKET_DATA,REAL
2026-03-22T23:20:24.344316,KXBTCD-26MAR2301-T68199.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T23:20:24.404448,KXBTCD-26MAR2301-T67999.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T23:20:24.484497,KXBTCD-26MAR2301-T68399.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T23:20:26.667651,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:26.670462,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:20:29.953448,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:29.954219,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:20:33.011496,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:33.012327,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:20:36.084372,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:36.085801,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:20:39.582135,BTC-USD (Coinbase),68176.3,MARKET_DATA,REAL
2026-03-22T23:20:39.662969,KXBTC15M-26MAR230030-30 (15m),0.65,MARKET_DATA,REAL
2026-03-22T23:20:41.454648,KXBTCD-26MAR2301-T68199.99 (1h),0.41,MARKET_DATA,REAL
2026-03-22T23:20:41.518636,KXBTCD-26MAR2301-T67999.99 (1h),0.84,MARKET_DATA,REAL
2026-03-22T23:20:41.583710,KXBTCD-26MAR2301-T68399.99 (1h),0.1,MARKET_DATA,REAL
2026-03-22T23:20:42.906989,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:42.908208,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:20:45.186996,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:45.187870,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:20:47.561134,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:47.561797,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:20:49.795475,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:49.796430,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:20:53.272041,BTC-USD (Coinbase),68140.81,MARKET_DATA,REAL
2026-03-22T23:20:53.375820,KXBTC15M-26MAR230030-30 (15m),0.53,MARKET_DATA,REAL
2026-03-22T23:20:55.069757,KXBTCD-26MAR2301-T68099.99 (1h),0.58,MARKET_DATA,REAL
2026-03-22T23:20:55.131324,KXBTCD-26MAR2301-T67899.99 (1h),0.9,MARKET_DATA,REAL
2026-03-22T23:20:55.190460,KXBTCD-26MAR2301-T68299.99 (1h),0.17,MARKET_DATA,REAL
2026-03-22T23:20:56.373052,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:56.373766,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:20:58.501879,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:20:58.502334,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:21:00.756275,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:00.756740,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:21:03.021399,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:03.021891,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:21:06.475405,BTC-USD (Coinbase),68140.8,MARKET_DATA,REAL
2026-03-22T23:21:06.538181,KXBTC15M-26MAR230030-30 (15m),0.53,MARKET_DATA,REAL
2026-03-22T23:21:08.184248,KXBTCD-26MAR2301-T68099.99 (1h),0.57,MARKET_DATA,REAL
2026-03-22T23:21:08.244312,KXBTCD-26MAR2301-T67899.99 (1h),0.9,MARKET_DATA,REAL
2026-03-22T23:21:08.303030,KXBTCD-26MAR2301-T68299.99 (1h),0.18,MARKET_DATA,REAL
2026-03-22T23:21:09.519623,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:09.520698,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:21:11.677373,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:11.677807,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:21:13.870673,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:13.871175,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:21:16.003100,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:16.003684,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:21:19.465971,BTC-USD (Coinbase),68167.82,MARKET_DATA,REAL
2026-03-22T23:21:19.590932,KXBTC15M-26MAR230030-30 (15m),0.59,MARKET_DATA,REAL
2026-03-22T23:21:21.368453,KXBTCD-26MAR2301-T68199.99 (1h),0.37,MARKET_DATA,REAL
2026-03-22T23:21:21.425742,KXBTCD-26MAR2301-T67999.99 (1h),0.82,MARKET_DATA,REAL
2026-03-22T23:21:21.490449,KXBTCD-26MAR2301-T68399.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T23:21:22.651455,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:22.652021,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:21:24.843522,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:24.844638,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:21:26.987268,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:26.987952,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:21:29.200084,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:29.200916,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:21:32.668858,BTC-USD (Coinbase),68178.0,MARKET_DATA,REAL
2026-03-22T23:21:32.725005,KXBTC15M-26MAR230030-30 (15m),0.66,MARKET_DATA,REAL
2026-03-22T23:21:34.327241,KXBTCD-26MAR2301-T68199.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T23:21:34.388872,KXBTCD-26MAR2301-T67999.99 (1h),0.83,MARKET_DATA,REAL
2026-03-22T23:21:34.449074,KXBTCD-26MAR2301-T68399.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T23:21:36.553659,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:36.554471,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:21:39.564150,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:39.565144,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:21:42.561494,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:42.561892,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:21:45.495036,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:45.495641,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:21:48.939277,BTC-USD (Coinbase),68184.9,MARKET_DATA,REAL
2026-03-22T23:21:49.055440,KXBTC15M-26MAR230030-30 (15m),0.68,MARKET_DATA,REAL
2026-03-22T23:21:49.060124,KXBTC15M-26MAR230030-30,0.69,SIGNAL_BUY,EXECUTED
2026-03-22T23:21:50.774580,KXBTCD-26MAR2301-T68199.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T23:21:50.835545,KXBTCD-26MAR2301-T67999.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T23:21:50.902451,KXBTCD-26MAR2301-T68399.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T23:21:52.105742,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:52.106253,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:21:54.288304,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:54.288632,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:21:56.517526,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:56.517954,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:21:58.698102,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:21:58.699092,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:22:02.112617,BTC-USD (Coinbase),68189.99,MARKET_DATA,REAL
2026-03-22T23:22:02.191483,KXBTC15M-26MAR230030-30 (15m),0.7,MARKET_DATA,REAL
2026-03-22T23:22:04.016916,KXBTCD-26MAR2301-T68199.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T23:22:04.077902,KXBTCD-26MAR2301-T67999.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T23:22:04.135913,KXBTCD-26MAR2301-T68399.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T23:22:05.359559,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:05.359946,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:22:07.551145,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:07.551686,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:22:09.722269,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:09.722736,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:22:11.882539,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:11.883029,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:22:15.322563,BTC-USD (Coinbase),68187.99,MARKET_DATA,REAL
2026-03-22T23:22:15.385933,KXBTC15M-26MAR230030-30 (15m),0.71,MARKET_DATA,REAL
2026-03-22T23:22:17.127677,KXBTCD-26MAR2301-T68199.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T23:22:17.185650,KXBTCD-26MAR2301-T67999.99 (1h),0.85,MARKET_DATA,REAL
2026-03-22T23:22:17.244393,KXBTCD-26MAR2301-T68399.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T23:22:18.930697,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:18.931210,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:22:21.156257,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:21.156645,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:22:23.367016,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:23.367972,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:22:25.522129,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:25.522490,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:22:28.960963,BTC-USD (Coinbase),68197.43,MARKET_DATA,REAL
2026-03-22T23:22:30.676391,KXBTC15M-26MAR230030-30 (15m),0.76,MARKET_DATA,REAL
2026-03-22T23:22:32.455546,KXBTCD-26MAR2301-T68199.99 (1h),0.47,MARKET_DATA,REAL
2026-03-22T23:22:32.571052,KXBTCD-26MAR2301-T67999.99 (1h),0.87,MARKET_DATA,REAL
2026-03-22T23:22:32.630859,KXBTCD-26MAR2301-T68399.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T23:22:33.828898,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:33.829358,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:22:36.042807,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:36.043781,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:22:38.220763,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:38.221195,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:22:40.360727,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:40.361538,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:22:43.794097,BTC-USD (Coinbase),68193.99,MARKET_DATA,REAL
2026-03-22T23:22:43.858713,KXBTC15M-26MAR230030-30 (15m),0.76,MARKET_DATA,REAL
2026-03-22T23:22:45.529724,KXBTCD-26MAR2301-T68199.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T23:22:45.589086,KXBTCD-26MAR2301-T67999.99 (1h),0.88,MARKET_DATA,REAL
2026-03-22T23:22:45.650965,KXBTCD-26MAR2301-T68399.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T23:22:47.769849,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:47.771066,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-22T23:22:50.701947,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:50.702883,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T23:22:53.745942,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:53.746281,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T23:22:56.720714,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T23:22:56.721093,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-22T23:23:00.149552,BTC-USD (Coinbase),68198.28,MARKET_DATA,REAL
2026-03-22T23:23:00.207627,KXBTC15M-26MAR230030-30 (15m),0.77,MARKET_DATA,REAL
2026-03-22T23:23:01.927161,KXBTCD-26MAR2301-T68199.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T23:23:01.983337,KXBTCD-26MAR2301-T67999.99 (1h),0.88,MARKET_DATA,REAL
