Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-23T04:33:23.590160,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:24.594086,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:25.598818,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:26.603818,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:27.608453,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:28.612405,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:29.616410,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:30.620450,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:31.625030,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:32.632209,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:33.635852,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:34.639409,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:35.644548,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:36.648850,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:37.652177,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:38.656909,3052.31,2886.25,151.62,37.87,14.439999999999973
2026-03-23T04:33:39.660877,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:40.667460,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:41.674251,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:42.678552,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:43.682883,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:44.686233,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:45.690569,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:46.694672,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:47.700257,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:48.704230,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:49.708153,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:50.716093,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:51.720826,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:52.725624,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:53.730690,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:54.747401,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:55.751952,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:56.757616,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:57.762841,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:58.778423,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:33:59.799010,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:00.808442,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:01.816250,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:02.822923,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:03.826886,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:04.830895,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:05.836239,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:06.840441,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:07.845226,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:08.849811,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:09.854624,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:10.859786,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:11.864162,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:12.870196,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:13.875079,3189.19,3189.19,0.0,189.19,0
2026-03-23T04:34:14.879703,3189.19,3189.19,0.0,189.19,0
