Timestamp,Symbol,Price,Type,Status
2026-03-22T05:35:07.024764,KXBTCD-26MAR2207-T68499.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T05:35:07.102738,KXBTCD-26MAR2207-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T05:35:08.297206,KXHIGHNY-26MAR22-B62.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T05:35:08.297795,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:35:10.496312,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:35:10.496804,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:35:12.683163,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:35:12.683586,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:35:14.846250,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:35:14.846970,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:35:18.472087,BTC-USD (Coinbase),68687.41,MARKET_DATA,REAL
2026-03-22T05:35:18.543408,KXBTC15M-26MAR220645-45 (15m),0.35,MARKET_DATA,REAL
2026-03-22T05:35:20.714238,KXBTCD-26MAR2207-T68699.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T05:35:20.788075,KXBTCD-26MAR2207-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T05:35:20.865558,KXBTCD-26MAR2207-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T05:35:22.147781,KXHIGHNY-26MAR22-B62.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T05:35:22.148876,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:35:24.325229,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:35:24.326030,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:35:27.564588,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:35:27.565338,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:35:30.724847,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:35:30.726016,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:35:34.130626,BTC-USD (Coinbase),68638.51,MARKET_DATA,REAL
2026-03-22T05:35:34.274064,KXBTC15M-26MAR220645-45 (15m),0.18,MARKET_DATA,REAL
2026-03-22T05:35:36.153422,KXBTCD-26MAR2207-T68599.99 (1h),0.65,MARKET_DATA,REAL
2026-03-22T05:35:36.227262,KXBTCD-26MAR2207-T68399.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T05:35:36.302271,KXBTCD-26MAR2207-T68799.99 (1h),0.12,MARKET_DATA,REAL
2026-03-22T05:35:38.528301,KXHIGHNY-26MAR22-B62.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T05:35:38.528822,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:35:40.680242,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:35:40.681842,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:35:42.903642,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:35:42.904197,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:35:45.084062,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:35:45.084624,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:35:48.451765,BTC-USD (Coinbase),68619.6,MARKET_DATA,REAL
2026-03-22T05:35:48.532201,KXBTC15M-26MAR220645-45 (15m),0.13,MARKET_DATA,REAL
2026-03-22T05:35:50.388850,KXBTCD-26MAR2207-T68599.99 (1h),0.65,MARKET_DATA,REAL
2026-03-22T05:35:50.464119,KXBTCD-26MAR2207-T68399.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T05:35:50.535998,KXBTCD-26MAR2207-T68799.99 (1h),0.06,MARKET_DATA,REAL
2026-03-22T05:35:51.864275,KXHIGHNY-26MAR22-B62.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T05:35:51.865401,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:35:55.112391,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:35:55.113778,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:35:57.263465,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:35:57.264177,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:35:59.393312,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:35:59.394152,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:36:02.767667,BTC-USD (Coinbase),68647.94,MARKET_DATA,REAL
2026-03-22T05:36:02.843848,KXBTC15M-26MAR220645-45 (15m),0.18,MARKET_DATA,REAL
2026-03-22T05:36:04.793849,KXBTCD-26MAR2207-T68599.99 (1h),0.65,MARKET_DATA,REAL
2026-03-22T05:36:04.869435,KXBTCD-26MAR2207-T68399.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T05:36:04.939354,KXBTCD-26MAR2207-T68799.99 (1h),0.07,MARKET_DATA,REAL
2026-03-22T05:36:06.181811,KXHIGHNY-26MAR22-B62.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T05:36:06.182747,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:36:08.363864,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:36:08.364784,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:36:10.523918,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:36:10.524512,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:36:12.668618,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:36:12.669298,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:36:16.050368,BTC-USD (Coinbase),68629.06,MARKET_DATA,REAL
2026-03-22T05:36:16.122764,KXBTC15M-26MAR220645-45 (15m),0.13,MARKET_DATA,REAL
2026-03-22T05:36:18.039386,KXBTCD-26MAR2207-T68599.99 (1h),0.59,MARKET_DATA,REAL
2026-03-22T05:36:18.114625,KXBTCD-26MAR2207-T68399.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T05:36:18.192761,KXBTCD-26MAR2207-T68799.99 (1h),0.07,MARKET_DATA,REAL
2026-03-22T05:36:19.422628,KXHIGHNY-26MAR22-B62.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T05:36:19.423169,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:36:21.776644,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:36:21.777390,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:36:24.111337,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:36:24.112114,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:36:26.254988,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:36:26.256036,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:36:29.624320,BTC-USD (Coinbase),68663.27,MARKET_DATA,REAL
2026-03-22T05:36:29.698604,KXBTC15M-26MAR220645-45 (15m),0.14,MARKET_DATA,REAL
2026-03-22T05:36:31.615486,KXBTCD-26MAR2207-T68699.99 (1h),0.31,MARKET_DATA,REAL
2026-03-22T05:36:31.691609,KXBTCD-26MAR2207-T68499.99 (1h),0.91,MARKET_DATA,REAL
2026-03-22T05:36:31.774841,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:36:33.054140,KXHIGHNY-26MAR22-B62.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T05:36:33.054818,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:36:35.208082,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:36:35.208677,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:36:38.317412,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:36:38.318845,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:36:41.569882,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:36:41.570233,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:36:44.950297,BTC-USD (Coinbase),68665.12,MARKET_DATA,REAL
2026-03-22T05:36:45.098211,KXBTC15M-26MAR220645-45 (15m),0.21,MARKET_DATA,REAL
2026-03-22T05:36:47.115488,KXBTCD-26MAR2207-T68699.99 (1h),0.36,MARKET_DATA,REAL
2026-03-22T05:36:47.185903,KXBTCD-26MAR2207-T68499.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T05:36:47.266787,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:36:49.535626,KXHIGHNY-26MAR22-B62.5 (Market),0.49,MARKET_DATA,REAL
2026-03-22T05:36:49.536604,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:36:51.718182,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:36:51.718610,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:36:53.848067,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:36:53.848542,KXHIGHCHI (F),64.4,MARKET_DATA,REAL
2026-03-22T05:36:55.963842,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:36:55.964771,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:36:59.371397,BTC-USD (Coinbase),68673.15,MARKET_DATA,REAL
2026-03-22T05:36:59.497911,KXBTC15M-26MAR220645-45 (15m),0.25,MARKET_DATA,REAL
2026-03-22T05:37:01.361479,KXBTCD-26MAR2207-T68699.99 (1h),0.37,MARKET_DATA,REAL
2026-03-22T05:37:01.437272,KXBTCD-26MAR2207-T68499.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T05:37:01.515445,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:37:02.730577,KXHIGHNY-26MAR22-B62.5 (Market),0.49,MARKET_DATA,REAL
2026-03-22T05:37:02.731311,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:37:05.872748,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:37:05.873412,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:37:08.035227,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:37:08.035723,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:37:10.172768,KXHIGHMIA-26MAR22-B81.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:37:10.174037,KXHIGHMIA (F),59.0,MARKET_DATA,REAL
2026-03-22T05:37:13.536092,BTC-USD (Coinbase),68674.86,MARKET_DATA,REAL
2026-03-22T05:37:13.613288,KXBTC15M-26MAR220645-45 (15m),0.26,MARKET_DATA,REAL
2026-03-22T05:37:15.443455,KXBTCD-26MAR2207-T68699.99 (1h),0.37,MARKET_DATA,REAL
2026-03-22T05:37:15.569669,KXBTCD-26MAR2207-T68499.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T05:37:15.642840,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:37:16.864690,KXHIGHNY-26MAR22-B62.5 (Market),0.51,MARKET_DATA,REAL
2026-03-22T05:37:16.865200,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:37:19.048486,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:37:19.048871,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:37:21.227189,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:37:21.228268,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:37:23.415859,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:37:23.417396,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:37:26.773692,BTC-USD (Coinbase),68661.46,MARKET_DATA,REAL
2026-03-22T05:37:26.848667,KXBTC15M-26MAR220645-45 (15m),0.21,MARKET_DATA,REAL
2026-03-22T05:37:28.712395,KXBTCD-26MAR2207-T68699.99 (1h),0.34,MARKET_DATA,REAL
2026-03-22T05:37:28.782790,KXBTCD-26MAR2207-T68499.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T05:37:28.861395,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:37:28.940813,KXBTCD-26MAR2207-T68699.99,0.66,SIGNAL_BUY,EXECUTED
2026-03-22T05:37:30.069696,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:37:30.070335,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:37:32.270043,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:37:32.270485,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:37:34.423777,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:37:34.424348,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:37:36.557213,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:37:36.557848,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:37:40.021646,BTC-USD (Coinbase),68676.27,MARKET_DATA,REAL
2026-03-22T05:37:40.096304,KXBTC15M-26MAR220645-45 (15m),0.23,MARKET_DATA,REAL
2026-03-22T05:37:42.008378,KXBTCD-26MAR2207-T68699.99 (1h),0.39,MARKET_DATA,REAL
2026-03-22T05:37:42.094803,KXBTCD-26MAR2207-T68499.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T05:37:42.175273,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:37:43.810425,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:37:43.811238,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:37:46.024029,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:37:46.024447,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:37:49.259527,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:37:49.260213,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:37:52.390725,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:37:52.391135,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:37:55.828773,BTC-USD (Coinbase),68677.76,MARKET_DATA,REAL
2026-03-22T05:37:56.007410,KXBTC15M-26MAR220645-45 (15m),0.25,MARKET_DATA,REAL
2026-03-22T05:37:57.995390,KXBTCD-26MAR2207-T68699.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T05:37:58.093558,KXBTCD-26MAR2207-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T05:37:58.171954,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:38:00.398872,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:38:00.399408,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:38:02.603321,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:38:02.603848,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:04.751985,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:38:04.752643,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:38:06.894983,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:38:06.896415,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:10.334576,BTC-USD (Coinbase),68673.16,MARKET_DATA,REAL
2026-03-22T05:38:10.405559,KXBTC15M-26MAR220645-45 (15m),0.29,MARKET_DATA,REAL
2026-03-22T05:38:17.265221,KXBTCD-26MAR2207-T61199.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T05:38:17.344049,KXBTCD-26MAR2207-T61399.99 (1h),0.99,MARKET_DATA,REAL
2026-03-22T05:38:18.602661,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:38:18.603362,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:38:21.733670,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:38:21.734516,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:23.874431,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:38:23.875222,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:38:26.057849,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:38:26.058942,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:29.439331,BTC-USD (Coinbase),68676.31,MARKET_DATA,REAL
2026-03-22T05:38:29.515317,KXBTC15M-26MAR220645-45 (15m),0.27,MARKET_DATA,REAL
2026-03-22T05:38:31.379163,KXBTCD-26MAR2207-T68699.99 (1h),0.38,MARKET_DATA,REAL
2026-03-22T05:38:31.451971,KXBTCD-26MAR2207-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T05:38:31.530790,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:38:32.828117,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:38:32.828884,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:38:35.003384,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:38:35.003917,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:37.220886,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:38:37.221547,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:38:39.441116,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:38:39.442236,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:42.805290,BTC-USD (Coinbase),68666.86,MARKET_DATA,REAL
2026-03-22T05:38:42.887260,KXBTC15M-26MAR220645-45 (15m),0.2,MARKET_DATA,REAL
2026-03-22T05:38:44.732176,KXBTCD-26MAR2207-T68699.99 (1h),0.36,MARKET_DATA,REAL
2026-03-22T05:38:44.806728,KXBTCD-26MAR2207-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T05:38:44.883412,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:38:46.092869,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:38:46.093732,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:38:48.223044,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:38:48.224032,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:51.389405,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:38:51.390049,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:38:54.547146,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:38:54.548858,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:38:57.930044,BTC-USD (Coinbase),68666.86,MARKET_DATA,REAL
2026-03-22T05:38:58.071879,KXBTC15M-26MAR220645-45 (15m),0.19,MARKET_DATA,REAL
2026-03-22T05:38:59.902256,KXBTCD-26MAR2207-T68699.99 (1h),0.35,MARKET_DATA,REAL
2026-03-22T05:38:59.975308,KXBTCD-26MAR2207-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T05:39:00.053011,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:39:02.331757,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:39:02.332623,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:39:04.526648,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:39:04.527338,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:06.698625,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:39:06.699159,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:39:08.832134,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:39:08.832867,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:12.230191,BTC-USD (Coinbase),68666.86,MARKET_DATA,REAL
2026-03-22T05:39:12.303037,KXBTC15M-26MAR220645-45 (15m),0.16,MARKET_DATA,REAL
2026-03-22T05:39:14.225155,KXBTCD-26MAR2207-T68699.99 (1h),0.35,MARKET_DATA,REAL
2026-03-22T05:39:14.297386,KXBTCD-26MAR2207-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T05:39:14.370205,KXBTCD-26MAR2207-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T05:39:15.652140,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:39:15.653104,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:39:17.795814,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:39:17.796209,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:19.968057,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:39:19.968612,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:39:22.095025,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:39:22.095758,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:25.464922,BTC-USD (Coinbase),68647.95,MARKET_DATA,REAL
2026-03-22T05:39:25.541484,KXBTC15M-26MAR220645-45 (15m),0.15,MARKET_DATA,REAL
2026-03-22T05:39:27.438516,KXBTCD-26MAR2207-T68599.99 (1h),0.74,MARKET_DATA,REAL
2026-03-22T05:39:27.515752,KXBTCD-26MAR2207-T68399.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T05:39:27.592036,KXBTCD-26MAR2207-T68799.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T05:39:28.853256,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:39:28.853790,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:39:31.973697,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:39:31.974614,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:34.159977,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:39:34.160577,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:39:36.314612,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:39:36.315685,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:39.688212,BTC-USD (Coinbase),68635.36,MARKET_DATA,REAL
2026-03-22T05:39:39.782624,KXBTC15M-26MAR220645-45 (15m),0.081,MARKET_DATA,REAL
2026-03-22T05:39:39.794280,KXBTC15M-26MAR220645-45,0.919,SIGNAL_BUY,EXECUTED
2026-03-22T05:39:41.629462,KXBTCD-26MAR2207-T68599.99 (1h),0.66,MARKET_DATA,REAL
2026-03-22T05:39:41.704498,KXBTCD-26MAR2207-T68399.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T05:39:41.778159,KXBTCD-26MAR2207-T68799.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T05:39:43.004564,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:39:43.005464,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:39:45.142671,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:39:45.143324,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:47.264623,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T05:39:47.265366,KXHIGHCHI (F),66.2,MARKET_DATA,REAL
2026-03-22T05:39:49.404131,KXHIGHMIA-26MAR22-B81.5 (Market),0.52,MARKET_DATA,REAL
2026-03-22T05:39:49.404636,KXHIGHMIA (F),60.8,MARKET_DATA,REAL
2026-03-22T05:39:52.853107,BTC-USD (Coinbase),68632.21,MARKET_DATA,REAL
2026-03-22T05:39:52.926477,KXBTC15M-26MAR220645-45 (15m),0.046,MARKET_DATA,REAL
2026-03-22T05:39:54.834679,KXBTCD-26MAR2207-T68599.99 (1h),0.62,MARKET_DATA,REAL
2026-03-22T05:39:54.906927,KXBTCD-26MAR2207-T68399.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T05:39:54.980878,KXBTCD-26MAR2207-T68799.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T05:39:56.274715,KXHIGHNY-26MAR22-B62.5 (Market),0.5,MARKET_DATA,REAL
2026-03-22T05:39:56.275248,KXHIGHNY (F),44.96,MARKET_DATA,REAL
2026-03-22T05:39:58.506998,KXHIGHLAX-26MAR22-T75 (Market),0.82,MARKET_DATA,REAL
2026-03-22T05:39:58.507799,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
