Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-22T12:46:11.403328,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:12.411463,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:13.428362,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:14.436327,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:15.444732,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:16.458949,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:17.476185,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:18.487034,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:19.495587,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:20.502826,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:21.512125,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:22.522195,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:23.536268,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:24.544625,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:25.556491,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:26.569992,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:27.577661,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:28.586488,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:29.603820,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:30.617063,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:31.641140,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:32.650710,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:33.677842,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:34.694231,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:35.701379,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:36.711097,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:37.722953,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:38.744233,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:39.760784,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:40.769573,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:41.777483,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:42.786000,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:43.794945,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:44.810957,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:45.817888,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:46.832287,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:47.848226,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:48.864875,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:49.882514,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:50.896704,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:51.918185,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:52.927392,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:53.942812,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:54.958655,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:55.974119,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:56.993438,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:58.004853,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:46:59.011387,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:00.020390,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:01.036077,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:02.052633,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:03.060881,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:04.076974,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:05.110585,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:06.114767,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:07.130314,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:08.144157,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:09.161727,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:10.180061,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:11.194223,2590.63,2251.51,377.77,-370.71999999999997,-38.64999999999996
2026-03-22T12:47:12.204212,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:13.220297,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:14.235928,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:15.255912,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:16.270828,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:17.286584,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:18.302770,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:19.317274,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:20.332220,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:21.351092,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:22.363801,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:23.380568,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:24.397154,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:25.413400,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:26.427682,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:27.447212,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:28.458827,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:29.476003,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:30.485882,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:31.503561,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:32.520582,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:33.529725,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:34.544258,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:35.550670,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:36.567752,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:37.577650,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:38.594820,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:39.614911,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:40.632908,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:41.646213,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:42.663150,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:43.680204,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:44.690456,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:45.708507,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:46.724347,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:47.742754,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:48.756237,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:49.771640,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:50.786453,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:51.792313,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:52.810896,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:53.820657,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:54.832431,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:55.851626,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:56.864956,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:57.910999,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:58.929005,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:47:59.936700,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:00.959249,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:01.982196,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:02.989562,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:04.010811,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:05.027878,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:06.038091,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:07.059701,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:08.080817,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:09.101973,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:10.111977,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:11.120645,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:12.127752,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:13.144812,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:14.154667,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:15.160967,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:16.175594,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:17.187258,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:18.192517,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:19.203658,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:20.228372,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:21.236396,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:22.245271,2592.46,2251.51,377.77,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:23.253743,2592.46,2139.3100000000004,489.96999999999997,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:24.270034,2592.46,2139.3100000000004,489.96999999999997,-370.71999999999997,-36.81999999999996
2026-03-22T12:48:25.275760,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:26.290930,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:27.302394,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:28.353648,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:29.364663,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:30.377763,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:31.394455,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:32.402875,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:33.419183,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:34.428743,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:35.440754,2591.49,2138.34,489.96999999999997,-371.69,-36.81999999999996
2026-03-22T12:48:36.467536,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:37.483124,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:38.489163,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:39.505201,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:40.521871,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:41.536433,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:42.546965,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:43.558804,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:44.574984,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:45.586416,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:46.598220,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:47.616059,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:48.632885,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:49.647472,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:50.661787,2589.29,2138.34,489.96999999999997,-371.69,-39.01999999999996
2026-03-22T12:48:51.676130,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:52.694495,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:53.725675,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:54.744374,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:55.754585,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:56.775501,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:57.787323,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:58.803226,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:48:59.810683,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:00.826297,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:01.832314,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:02.851529,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:03.864916,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:04.883180,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:05.896317,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:06.912522,2602.49,2138.34,489.96999999999997,-371.69,-25.81999999999995
2026-03-22T12:49:07.923646,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:08.936239,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:09.944117,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:10.959166,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:11.969569,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:12.986870,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:14.003034,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:15.018720,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:16.040105,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:17.054706,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:18.062796,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:19.086127,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:20.099602,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:21.116204,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:22.142879,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:23.163804,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:24.207350,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:25.220516,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:26.239679,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:27.264225,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:28.284885,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:29.305433,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:30.328052,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:31.335934,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:32.349314,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:33.358903,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:34.364292,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:35.376349,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:36.386695,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:37.432904,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:38.457871,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:39.485560,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:40.495046,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:41.503123,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:42.511437,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:43.519521,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:44.528999,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:45.535753,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:46.553348,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:47.561945,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:48.578233,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:49.594269,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:50.610664,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:51.620589,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:52.629976,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:53.645126,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:54.662478,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:55.669760,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:56.686916,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:57.694140,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:58.708964,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:49:59.727947,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:00.735077,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:01.743509,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:02.752149,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:03.761737,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:04.769956,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:05.786335,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:06.794219,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:07.810112,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:08.827127,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:09.836533,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:10.846156,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:11.860740,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:12.869634,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:13.886136,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:14.894485,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:15.903907,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:16.919031,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:17.935616,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:18.952392,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:19.978351,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:20.993719,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:22.028550,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:23.044028,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:24.052159,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:25.061206,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:26.066070,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:27.078032,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:28.089053,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:29.095130,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:30.109423,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:31.126533,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:32.133360,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:33.143879,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:34.153675,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:35.168362,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:36.184339,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:37.202149,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:38.214731,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:39.228896,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:40.240209,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:41.257815,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:42.269281,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:43.282215,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:44.295631,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:45.304845,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:46.309763,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:47.322179,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:48.330350,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:49.343798,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:50.352144,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:51.368497,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:52.384762,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:53.402931,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:54.414469,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:55.426723,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:56.445079,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:57.450843,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:58.460279,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:50:59.474658,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:51:00.490934,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:51:01.502733,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:51:02.512901,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:51:03.527512,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
2026-03-22T12:51:04.542342,2587.0899999999997,2246.14,377.77,-376.09,-36.81999999999996
