Timestamp,Symbol,Price,Type,Status
2026-03-22T16:24:29.694824,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:24:31.950223,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:24:31.950992,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:24:35.347290,BTC-USD (Coinbase),67659.96,MARKET_DATA,REAL
2026-03-22T16:24:35.457459,KXBTC15M-26MAR221730-30 (15m),0.17,MARKET_DATA,REAL
2026-03-22T16:24:37.406395,KXBTCD-26MAR2218-T67599.99 (1h),0.55,MARKET_DATA,REAL
2026-03-22T16:24:37.485904,KXBTCD-26MAR2218-T67399.99 (1h),0.66,MARKET_DATA,REAL
2026-03-22T16:24:37.564969,KXBTCD-26MAR2218-T67799.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T16:24:38.875887,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:24:38.876787,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:24:42.185740,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:24:42.186797,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T16:24:45.778347,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:24:45.779661,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:24:49.109203,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:24:49.110808,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:24:52.523093,BTC-USD (Coinbase),67648.0,MARKET_DATA,REAL
2026-03-22T16:24:52.675045,KXBTC15M-26MAR221730-30 (15m),0.18,MARKET_DATA,REAL
2026-03-22T16:24:54.606827,KXBTCD-26MAR2218-T67599.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T16:24:54.685898,KXBTCD-26MAR2218-T67399.99 (1h),0.68,MARKET_DATA,REAL
2026-03-22T16:24:54.764185,KXBTCD-26MAR2218-T67799.99 (1h),0.32,MARKET_DATA,REAL
2026-03-22T16:24:55.989085,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:24:55.989478,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:24:58.163053,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:24:58.163400,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T16:25:00.289744,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:00.290886,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:25:02.429768,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:02.430177,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:25:05.827873,BTC-USD (Coinbase),67648.19,MARKET_DATA,REAL
2026-03-22T16:25:05.930477,KXBTC15M-26MAR221730-30 (15m),0.23,MARKET_DATA,REAL
2026-03-22T16:25:07.890651,KXBTCD-26MAR2218-T67699.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T16:25:07.974069,KXBTCD-26MAR2218-T67499.99 (1h),0.63,MARKET_DATA,REAL
2026-03-22T16:25:08.058937,KXBTCD-26MAR2218-T67899.99 (1h),0.25,MARKET_DATA,REAL
2026-03-22T16:25:08.146606,KXBTCD-26MAR2218-T67699.99,0.57,SIGNAL_BUY,EXECUTED
2026-03-22T16:25:09.306549,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:25:09.308249,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:25:11.452714,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:11.454077,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T16:25:13.630518,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:13.631290,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:25:15.825438,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:15.825812,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:25:19.287662,BTC-USD (Coinbase),67628.95,MARKET_DATA,REAL
2026-03-22T16:25:19.363992,KXBTC15M-26MAR221730-30 (15m),0.16,MARKET_DATA,REAL
2026-03-22T16:25:21.352719,KXBTCD-26MAR2218-T67599.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T16:25:21.434162,KXBTCD-26MAR2218-T67399.99 (1h),0.71,MARKET_DATA,REAL
2026-03-22T16:25:21.519399,KXBTCD-26MAR2218-T67799.99 (1h),0.31,MARKET_DATA,REAL
2026-03-22T16:25:23.841879,KXHIGHNY-26MAR22-B62.5 (Market),0.95,MARKET_DATA,REAL
2026-03-22T16:25:23.842353,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:25:26.411297,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:26.411690,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T16:25:29.029705,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:29.030132,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:25:31.216904,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:31.217542,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:25:34.697667,BTC-USD (Coinbase),67600.03,MARKET_DATA,REAL
2026-03-22T16:25:34.774249,KXBTC15M-26MAR221730-30 (15m),0.15,MARKET_DATA,REAL
2026-03-22T16:25:36.768779,KXBTCD-26MAR2218-T67599.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T16:25:36.845473,KXBTCD-26MAR2218-T67399.99 (1h),0.71,MARKET_DATA,REAL
2026-03-22T16:25:36.928981,KXBTCD-26MAR2218-T67799.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T16:25:38.305895,KXHIGHNY-26MAR22-B62.5 (Market),0.95,MARKET_DATA,REAL
2026-03-22T16:25:38.306403,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:25:40.588398,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:40.588853,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T16:25:43.000239,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:43.000956,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:25:45.230979,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:45.231390,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:25:48.728036,BTC-USD (Coinbase),67604.75,MARKET_DATA,REAL
2026-03-22T16:25:48.807297,KXBTC15M-26MAR221730-30 (15m),0.11,MARKET_DATA,REAL
2026-03-22T16:25:50.696815,KXBTCD-26MAR2218-T67599.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T16:25:50.775246,KXBTCD-26MAR2218-T67399.99 (1h),0.71,MARKET_DATA,REAL
2026-03-22T16:25:50.853759,KXBTCD-26MAR2218-T67799.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T16:25:52.161030,KXHIGHNY-26MAR22-B62.5 (Market),0.95,MARKET_DATA,REAL
2026-03-22T16:25:52.161797,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:25:55.539610,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:55.540044,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T16:25:58.855488,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:25:58.855988,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:26:02.238821,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:02.239283,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:26:05.765324,BTC-USD (Coinbase),67650.01,MARKET_DATA,REAL
2026-03-22T16:26:05.918684,KXBTC15M-26MAR221730-30 (15m),0.1,MARKET_DATA,REAL
2026-03-22T16:26:08.301385,KXBTCD-26MAR2218-T67699.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T16:26:08.378247,KXBTCD-26MAR2218-T67499.99 (1h),0.59,MARKET_DATA,REAL
2026-03-22T16:26:08.463660,KXBTCD-26MAR2218-T67899.99 (1h),0.21,MARKET_DATA,REAL
2026-03-22T16:26:10.024498,KXHIGHNY-26MAR22-B62.5 (Market),0.95,MARKET_DATA,REAL
2026-03-22T16:26:10.024995,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:26:12.320043,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:12.320573,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:26:14.610067,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:14.610556,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:26:16.969013,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:16.969735,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:26:20.498450,BTC-USD (Coinbase),67671.45,MARKET_DATA,REAL
2026-03-22T16:26:20.576403,KXBTC15M-26MAR221730-30 (15m),0.2,MARKET_DATA,REAL
2026-03-22T16:26:22.549601,KXBTCD-26MAR2218-T67699.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T16:26:22.629268,KXBTCD-26MAR2218-T67499.99 (1h),0.66,MARKET_DATA,REAL
2026-03-22T16:26:22.709746,KXBTCD-26MAR2218-T67899.99 (1h),0.25,MARKET_DATA,REAL
2026-03-22T16:26:25.061505,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:26:25.062402,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:26:27.515326,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:27.515754,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:26:29.820054,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:29.820894,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:26:32.155004,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:32.155944,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:26:35.620417,BTC-USD (Coinbase),67684.65,MARKET_DATA,REAL
2026-03-22T16:26:35.703200,KXBTC15M-26MAR221730-30 (15m),0.29,MARKET_DATA,REAL
2026-03-22T16:26:37.680223,KXBTCD-26MAR2218-T67699.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T16:26:37.757685,KXBTCD-26MAR2218-T67499.99 (1h),0.7,MARKET_DATA,REAL
2026-03-22T16:26:37.837516,KXBTCD-26MAR2218-T67899.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T16:26:39.203311,KXHIGHNY-26MAR22-B62.5 (Market),0.95,MARKET_DATA,REAL
2026-03-22T16:26:39.203941,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:26:41.521023,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:41.521719,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:26:43.872117,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:43.872771,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:26:46.187752,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:46.188478,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:26:49.583662,BTC-USD (Coinbase),67687.44,MARKET_DATA,REAL
2026-03-22T16:26:49.662878,KXBTC15M-26MAR221730-30 (15m),0.26,MARKET_DATA,REAL
2026-03-22T16:26:51.665025,KXBTCD-26MAR2218-T67699.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T16:26:51.798621,KXBTCD-26MAR2218-T67499.99 (1h),0.67,MARKET_DATA,REAL
2026-03-22T16:26:51.878066,KXBTCD-26MAR2218-T67899.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T16:26:53.194107,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:26:53.194729,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:26:55.514206,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:55.514795,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:26:57.719054,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:57.719651,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:26:59.901389,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:26:59.902430,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:27:03.366649,BTC-USD (Coinbase),67706.1,MARKET_DATA,REAL
2026-03-22T16:27:03.443703,KXBTC15M-26MAR221730-30 (15m),0.26,MARKET_DATA,REAL
2026-03-22T16:27:05.365994,KXBTCD-26MAR2218-T67699.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T16:27:05.444117,KXBTCD-26MAR2218-T67499.99 (1h),0.68,MARKET_DATA,REAL
2026-03-22T16:27:05.565660,KXBTCD-26MAR2218-T67899.99 (1h),0.26,MARKET_DATA,REAL
2026-03-22T16:27:06.858123,KXHIGHNY-26MAR22-B62.5 (Market),0.95,MARKET_DATA,REAL
2026-03-22T16:27:06.858734,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:27:10.072701,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:10.073355,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:27:13.387461,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:13.388094,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:27:16.710215,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:16.710761,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:27:20.072665,BTC-USD (Coinbase),67720.9,MARKET_DATA,REAL
2026-03-22T16:27:20.219728,KXBTC15M-26MAR221730-30 (15m),0.38,MARKET_DATA,REAL
2026-03-22T16:27:22.109648,KXBTCD-26MAR2218-T67699.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T16:27:22.185410,KXBTCD-26MAR2218-T67499.99 (1h),0.71,MARKET_DATA,REAL
2026-03-22T16:27:22.308412,KXBTCD-26MAR2218-T67899.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T16:27:23.616150,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:27:23.616681,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:27:25.870057,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:25.870504,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:27:28.018302,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:28.018786,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:27:30.234251,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:30.234717,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:27:33.587733,BTC-USD (Coinbase),67718.81,MARKET_DATA,REAL
2026-03-22T16:27:33.665122,KXBTC15M-26MAR221730-30 (15m),0.38,MARKET_DATA,REAL
2026-03-22T16:27:35.544120,KXBTCD-26MAR2218-T67699.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T16:27:35.621532,KXBTCD-26MAR2218-T67499.99 (1h),0.71,MARKET_DATA,REAL
2026-03-22T16:27:35.698423,KXBTCD-26MAR2218-T67899.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T16:27:38.090517,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:27:38.091130,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:27:40.247676,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:40.248136,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:27:42.489833,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:42.490276,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:27:44.812674,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:44.813338,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:27:48.212269,BTC-USD (Coinbase),67719.69,MARKET_DATA,REAL
2026-03-22T16:27:48.291581,KXBTC15M-26MAR221730-30 (15m),0.33,MARKET_DATA,REAL
2026-03-22T16:27:50.349266,KXBTCD-26MAR2218-T67699.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T16:27:50.427648,KXBTCD-26MAR2218-T67499.99 (1h),0.71,MARKET_DATA,REAL
2026-03-22T16:27:50.504825,KXBTCD-26MAR2218-T67899.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T16:27:51.825742,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:27:51.826831,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:27:54.089402,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:54.089851,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:27:56.372147,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:56.373275,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:27:58.643570,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:27:58.644096,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:28:02.028505,BTC-USD (Coinbase),67740.01,MARKET_DATA,REAL
2026-03-22T16:28:02.106526,KXBTC15M-26MAR221730-30 (15m),0.5,MARKET_DATA,REAL
2026-03-22T16:28:04.044823,KXBTCD-26MAR2218-T67699.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T16:28:04.122875,KXBTCD-26MAR2218-T67499.99 (1h),0.74,MARKET_DATA,REAL
2026-03-22T16:28:04.205313,KXBTCD-26MAR2218-T67899.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T16:28:05.502142,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:28:05.502602,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:28:07.671394,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:07.671889,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:28:10.072569,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:10.073412,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:28:12.267872,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:12.268991,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:28:15.676260,BTC-USD (Coinbase),67768.0,MARKET_DATA,REAL
2026-03-22T16:28:15.754265,KXBTC15M-26MAR221730-30 (15m),0.54,MARKET_DATA,REAL
2026-03-22T16:28:17.841012,KXBTCD-26MAR2218-T67799.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T16:28:17.921245,KXBTCD-26MAR2218-T67599.99 (1h),0.66,MARKET_DATA,REAL
2026-03-22T16:28:18.000139,KXBTCD-26MAR2218-T67999.99 (1h),0.21,MARKET_DATA,REAL
2026-03-22T16:28:18.137570,KXBTCD-26MAR2218-T67799.99,0.58,SIGNAL_BUY,EXECUTED
2026-03-22T16:28:19.464972,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:28:19.465386,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:28:22.782409,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:22.782906,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:28:26.285915,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:26.286389,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:28:29.911222,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:29.911831,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:28:33.357274,BTC-USD (Coinbase),67784.02,MARKET_DATA,REAL
2026-03-22T16:28:33.505542,KXBTC15M-26MAR221730-30 (15m),0.82,MARKET_DATA,REAL
2026-03-22T16:28:35.466716,KXBTCD-26MAR2218-T67799.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T16:28:35.546233,KXBTCD-26MAR2218-T67599.99 (1h),0.69,MARKET_DATA,REAL
2026-03-22T16:28:35.625490,KXBTCD-26MAR2218-T67999.99 (1h),0.24,MARKET_DATA,REAL
2026-03-22T16:28:36.906255,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:28:36.906680,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:28:39.137807,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:39.138271,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:28:41.364640,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:41.365146,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:28:43.626640,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:43.627180,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:28:47.120022,BTC-USD (Coinbase),67821.72,MARKET_DATA,REAL
2026-03-22T16:28:47.197552,KXBTC15M-26MAR221730-30 (15m),0.8,MARKET_DATA,REAL
2026-03-22T16:28:49.127261,KXBTCD-26MAR2218-T67799.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T16:28:49.203738,KXBTCD-26MAR2218-T67599.99 (1h),0.72,MARKET_DATA,REAL
2026-03-22T16:28:49.281558,KXBTCD-26MAR2218-T67999.99 (1h),0.26,MARKET_DATA,REAL
2026-03-22T16:28:51.673485,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:28:51.673946,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:28:53.856098,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:53.856592,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:28:56.120341,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:56.120798,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:28:58.349415,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:28:58.349955,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:29:01.791435,BTC-USD (Coinbase),67825.79,MARKET_DATA,REAL
2026-03-22T16:29:01.868856,KXBTC15M-26MAR221730-30 (15m),0.951,MARKET_DATA,REAL
2026-03-22T16:29:03.923180,KXBTCD-26MAR2218-T67799.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T16:29:04.002073,KXBTCD-26MAR2218-T67599.99 (1h),0.72,MARKET_DATA,REAL
2026-03-22T16:29:04.129245,KXBTCD-26MAR2218-T67999.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T16:29:05.400794,KXHIGHNY-26MAR22-B62.5 (Market),0.96,MARKET_DATA,REAL
2026-03-22T16:29:05.401642,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:29:07.635518,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:29:07.635969,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:29:09.943753,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:29:09.944538,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:29:12.110525,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:29:12.111018,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:29:15.530428,BTC-USD (Coinbase),67850.08,MARKET_DATA,REAL
2026-03-22T16:29:15.611789,KXBTC15M-26MAR221730-30 (15m),0.995,MARKET_DATA,REAL
2026-03-22T16:29:17.652501,KXBTCD-26MAR2218-T67799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T16:29:17.725527,KXBTCD-26MAR2218-T67599.99 (1h),0.74,MARKET_DATA,REAL
2026-03-22T16:29:17.800506,KXBTCD-26MAR2218-T67999.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T16:29:19.114528,KXHIGHNY-26MAR22-B62.5 (Market),0.97,MARKET_DATA,REAL
2026-03-22T16:29:19.114985,KXHIGHNY (F),60.980000000000004,MARKET_DATA,REAL
2026-03-22T16:29:21.375583,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:29:21.376048,KXHIGHLAX (F),68.0,MARKET_DATA,REAL
2026-03-22T16:29:23.663488,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:29:23.663958,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T16:29:25.918843,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T16:29:25.919335,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T16:29:29.349530,BTC-USD (Coinbase),67814.46,MARKET_DATA,REAL
