Timestamp,Symbol,Price,Type,Status
2026-03-22T01:28:50.648103,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:28:50.648852,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:28:52.819788,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:28:52.820318,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:28:54.961317,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:28:54.961910,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:28:57.671235,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:28:57.671921,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:29:01.045500,BTC-USD (Coinbase),69196.72,MARKET_DATA,REAL
2026-03-22T01:29:01.146263,KXBTC15M-26MAR220230-30 (15m),0.995,MARKET_DATA,REAL
2026-03-22T01:29:03.224329,KXBTCD-26MAR2203-T69199.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T01:29:03.307076,KXBTCD-26MAR2203-T68999.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T01:29:03.387115,KXBTCD-26MAR2203-T69399.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T01:29:04.652458,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:29:04.653583,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:29:06.778186,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:29:06.778810,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:29:08.939794,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:29:08.940721,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:29:11.123394,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:29:11.123982,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:29:14.506943,BTC-USD (Coinbase),69215.0,MARKET_DATA,REAL
2026-03-22T01:29:14.598500,KXBTC15M-26MAR220230-30 (15m),0.997,MARKET_DATA,REAL
2026-03-22T01:29:16.623739,KXBTCD-26MAR2203-T69199.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T01:29:16.707535,KXBTCD-26MAR2203-T68999.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T01:29:16.787038,KXBTCD-26MAR2203-T69399.99 (1h),0.06,MARKET_DATA,REAL
2026-03-22T01:29:18.012687,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:29:18.013286,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:29:20.190415,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:29:20.190867,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:29:22.376072,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:29:22.376611,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:29:24.498572,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:29:24.499440,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:29:27.883405,BTC-USD (Coinbase),69214.99,MARKET_DATA,REAL
2026-03-22T01:29:27.963436,KXBTC15M-26MAR220230-30 (15m),0.999,MARKET_DATA,REAL
2026-03-22T01:29:29.908282,KXBTCD-26MAR2203-T69199.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T01:29:29.989834,KXBTCD-26MAR2203-T68999.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T01:29:30.075586,KXBTCD-26MAR2203-T69399.99 (1h),0.07,MARKET_DATA,REAL
2026-03-22T01:29:31.303979,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:29:31.304430,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:29:33.505228,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:29:33.505654,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:29:35.661975,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:29:35.662476,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:29:37.864936,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:29:37.865567,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:29:41.234187,BTC-USD (Coinbase),69213.84,MARKET_DATA,REAL
2026-03-22T01:29:41.317909,KXBTC15M-26MAR220230-30 (15m),0.999,MARKET_DATA,REAL
2026-03-22T01:29:43.303580,KXBTCD-26MAR2203-T69199.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T01:29:43.386443,KXBTCD-26MAR2203-T68999.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T01:29:43.468159,KXBTCD-26MAR2203-T69399.99 (1h),0.07,MARKET_DATA,REAL
2026-03-22T01:29:45.349720,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:29:45.352150,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:29:48.104095,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:29:48.104780,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:29:50.921084,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:29:50.921742,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:29:53.097948,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:29:53.098542,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:29:56.461053,BTC-USD (Coinbase),69218.1,MARKET_DATA,REAL
2026-03-22T01:29:56.614019,KXBTC15M-26MAR220230-30 (15m),0.999,MARKET_DATA,REAL
2026-03-22T01:29:58.554346,KXBTCD-26MAR2203-T69199.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T01:29:58.631290,KXBTCD-26MAR2203-T68999.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T01:29:58.707722,KXBTCD-26MAR2203-T69399.99 (1h),0.07,MARKET_DATA,REAL
2026-03-22T01:29:59.959596,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:29:59.960349,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:30:02.109729,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:30:02.110586,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:30:04.304478,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:30:04.305725,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:30:06.974756,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:30:06.975221,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:30:10.352222,BTC-USD (Coinbase),69230.7,MARKET_DATA,REAL
2026-03-22T01:30:10.433577,KXBTC15M-26MAR220230-30 (15m),0.999,MARKET_DATA,REAL
2026-03-22T01:30:12.366530,KXBTCD-26MAR2203-T69199.99 (1h),0.53,MARKET_DATA,REAL
2026-03-22T01:30:12.450061,KXBTCD-26MAR2203-T68999.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T01:30:12.530532,KXBTCD-26MAR2203-T69399.99 (1h),0.07,MARKET_DATA,REAL
2026-03-22T01:30:13.796436,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:30:13.797250,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:30:16.013523,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:30:16.013957,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:30:18.178908,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:30:18.179995,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:30:20.335787,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:30:20.336406,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:30:23.696705,BTC-USD (Coinbase),69227.24,MARKET_DATA,REAL
2026-03-22T01:30:23.772468,KXBTC15M-26MAR220230-30 (15m),1.0,MARKET_DATA,REAL
2026-03-22T01:30:25.719171,KXBTCD-26MAR2203-T69199.99 (1h),0.55,MARKET_DATA,REAL
2026-03-22T01:30:25.801772,KXBTCD-26MAR2203-T68999.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T01:30:25.881480,KXBTCD-26MAR2203-T69399.99 (1h),0.08,MARKET_DATA,REAL
2026-03-22T01:30:27.132574,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:30:27.133352,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:30:29.264147,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:30:29.264945,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:30:31.442543,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:30:31.443326,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:30:33.596618,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:30:33.597369,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:30:36.953689,BTC-USD (Coinbase),69195.62,MARKET_DATA,REAL
2026-03-22T01:30:37.029187,KXBTC15M-26MAR220230-30 (15m),1.0,MARKET_DATA,REAL
2026-03-22T01:30:38.920773,KXBTCD-26MAR2203-T69199.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T01:30:39.001274,KXBTCD-26MAR2203-T68999.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T01:30:39.081881,KXBTCD-26MAR2203-T69399.99 (1h),0.07,MARKET_DATA,REAL
2026-03-22T01:30:40.323730,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:30:40.325092,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:30:42.476545,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:30:42.477238,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:30:44.610004,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:30:44.610667,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:30:46.799824,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:30:46.800344,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:30:50.193301,BTC-USD (Coinbase),69195.62,MARKET_DATA,REAL
2026-03-22T01:30:50.274132,KXBTC15M-26MAR220230-30 (15m),1.0,MARKET_DATA,REAL
2026-03-22T01:30:52.271994,KXBTCD-26MAR2203-T69199.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T01:30:52.348984,KXBTCD-26MAR2203-T68999.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T01:30:52.430256,KXBTCD-26MAR2203-T69399.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T01:30:54.346567,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:30:54.347367,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:30:57.047355,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:30:57.048082,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:30:59.789369,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:30:59.790137,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:31:01.968080,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:31:01.968539,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:31:05.357989,BTC-USD (Coinbase),69167.7,MARKET_DATA,REAL
2026-03-22T01:31:05.553922,KXBTC15M-26MAR220245-45 (15m),0.33,MARKET_DATA,REAL
2026-03-22T01:31:07.512755,KXBTCD-26MAR2203-T69199.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T01:31:07.592784,KXBTCD-26MAR2203-T68999.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T01:31:07.673343,KXBTCD-26MAR2203-T69399.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T01:31:07.758232,KXBTCD-26MAR2203-T69199.99,0.45999999999999996,SIGNAL_BUY,EXECUTED
2026-03-22T01:31:08.940561,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:31:08.941612,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:31:11.077565,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:31:11.077983,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:31:13.251544,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:31:13.252153,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:31:16.015343,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:31:16.015918,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:31:19.474608,BTC-USD (Coinbase),69161.42,MARKET_DATA,REAL
2026-03-22T01:31:19.556731,KXBTC15M-26MAR220245-45 (15m),0.31,MARKET_DATA,REAL
2026-03-22T01:31:21.442698,KXBTCD-26MAR2203-T69199.99 (1h),0.34,MARKET_DATA,REAL
2026-03-22T01:31:21.522182,KXBTCD-26MAR2203-T68999.99 (1h),0.91,MARKET_DATA,REAL
2026-03-22T01:31:21.604823,KXBTCD-26MAR2203-T69399.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T01:31:22.878237,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:31:22.879088,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:31:25.030426,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:31:25.031679,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:31:27.155914,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:31:27.156627,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:31:29.309479,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:31:29.310408,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:31:32.843899,BTC-USD (Coinbase),69182.99,MARKET_DATA,REAL
2026-03-22T01:31:32.926926,KXBTC15M-26MAR220245-45 (15m),0.31,MARKET_DATA,REAL
2026-03-22T01:31:35.038780,KXBTCD-26MAR2203-T69199.99 (1h),0.39,MARKET_DATA,REAL
2026-03-22T01:31:35.121626,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:31:35.203482,KXBTCD-26MAR2203-T69399.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T01:31:36.406779,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:31:36.407609,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:31:38.582028,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:31:38.583227,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:31:40.762777,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:31:40.763394,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:31:42.951675,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:31:42.952221,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:31:46.408510,BTC-USD (Coinbase),69186.6,MARKET_DATA,REAL
2026-03-22T01:31:46.490273,KXBTC15M-26MAR220245-45 (15m),0.43,MARKET_DATA,REAL
2026-03-22T01:31:48.430972,KXBTCD-26MAR2203-T69199.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T01:31:48.512032,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:31:48.595482,KXBTCD-26MAR2203-T69399.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T01:31:49.901012,KXHIGHNY-26MAR22-T62 (Market),0.37,MARKET_DATA,REAL
2026-03-22T01:31:49.901828,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:31:52.079036,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:31:52.079600,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:31:54.264624,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:31:54.264949,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:31:56.397975,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:31:56.398566,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:31:59.789225,BTC-USD (Coinbase),69194.56,MARKET_DATA,REAL
2026-03-22T01:31:59.870783,KXBTC15M-26MAR220245-45 (15m),0.44,MARKET_DATA,REAL
2026-03-22T01:32:01.797655,KXBTCD-26MAR2203-T69199.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T01:32:01.875262,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:32:01.954315,KXBTCD-26MAR2203-T69399.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T01:32:03.776218,KXHIGHNY-26MAR22-T62 (Market),0.38,MARKET_DATA,REAL
2026-03-22T01:32:03.776961,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:32:06.497146,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:32:06.497983,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:32:09.270172,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:32:09.270807,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:32:11.416868,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:32:11.417521,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:32:14.839999,BTC-USD (Coinbase),69199.2,MARKET_DATA,REAL
2026-03-22T01:32:14.998225,KXBTC15M-26MAR220245-45 (15m),0.47,MARKET_DATA,REAL
2026-03-22T01:32:16.942615,KXBTCD-26MAR2203-T69199.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T01:32:17.021873,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:32:17.103933,KXBTCD-26MAR2203-T69399.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T01:32:18.308695,KXHIGHNY-26MAR22-T62 (Market),0.38,MARKET_DATA,REAL
2026-03-22T01:32:18.310154,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:32:20.501120,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:32:20.501751,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:32:22.638901,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:32:22.639693,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:32:25.451919,KXHIGHMIA-26MAR22-B83.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T01:32:25.452588,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:32:28.818002,BTC-USD (Coinbase),69202.35,MARKET_DATA,REAL
2026-03-22T01:32:28.901020,KXBTC15M-26MAR220245-45 (15m),0.5,MARKET_DATA,REAL
2026-03-22T01:32:30.808878,KXBTCD-26MAR2203-T69199.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T01:32:30.890073,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:32:30.968868,KXBTCD-26MAR2203-T69399.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T01:32:32.157715,KXHIGHNY-26MAR22-T62 (Market),0.34,MARKET_DATA,REAL
2026-03-22T01:32:32.159204,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:32:34.325843,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:32:34.326884,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:32:36.489016,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:32:36.489491,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:32:38.714770,KXHIGHMIA-26MAR22-B83.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T01:32:38.715202,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:32:49.338479,KXBTCD-26MAR2203-T69199.99 (1h),0.44,MARKET_DATA,REAL
2026-03-22T01:32:49.415748,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:32:49.493549,KXBTCD-26MAR2203-T69399.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T01:32:50.777990,KXHIGHNY-26MAR22-T62 (Market),0.34,MARKET_DATA,REAL
2026-03-22T01:32:50.778911,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:32:52.945281,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:32:52.945712,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:32:55.151348,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:32:55.152303,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:32:57.348052,KXHIGHMIA-26MAR22-B83.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T01:32:57.349350,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:33:00.727272,BTC-USD (Coinbase),69175.57,MARKET_DATA,REAL
2026-03-22T01:33:00.824852,KXBTC15M-26MAR220245-45 (15m),0.36,MARKET_DATA,REAL
2026-03-22T01:33:02.885504,KXBTCD-26MAR2203-T69199.99 (1h),0.38,MARKET_DATA,REAL
2026-03-22T01:33:02.963915,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:33:03.044664,KXBTCD-26MAR2203-T69399.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T01:33:04.898680,KXHIGHNY-26MAR22-T62 (Market),0.34,MARKET_DATA,REAL
2026-03-22T01:33:04.899632,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:33:07.627442,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:33:07.628780,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:33:10.448608,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:33:10.449840,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:33:12.623838,KXHIGHMIA-26MAR22-B83.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T01:33:12.624510,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:33:15.997516,BTC-USD (Coinbase),69181.42,MARKET_DATA,REAL
2026-03-22T01:33:16.148966,KXBTC15M-26MAR220245-45 (15m),0.38,MARKET_DATA,REAL
2026-03-22T01:33:18.157602,KXBTCD-26MAR2203-T69199.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T01:33:18.237698,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:33:18.317470,KXBTCD-26MAR2203-T69399.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T01:33:19.541371,KXHIGHNY-26MAR22-T62 (Market),0.34,MARKET_DATA,REAL
2026-03-22T01:33:19.542976,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:33:21.735951,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:33:21.736804,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:33:23.915191,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:33:23.916038,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:33:26.666982,KXHIGHMIA-26MAR22-B83.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T01:33:26.667808,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:33:30.048601,BTC-USD (Coinbase),69181.43,MARKET_DATA,REAL
2026-03-22T01:33:30.130785,KXBTC15M-26MAR220245-45 (15m),0.35,MARKET_DATA,REAL
2026-03-22T01:33:32.217199,KXBTCD-26MAR2203-T69199.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T01:33:32.297856,KXBTCD-26MAR2203-T68999.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T01:33:32.374796,KXBTCD-26MAR2203-T69399.99 (1h),0.04,MARKET_DATA,REAL
2026-03-22T01:33:33.611383,KXHIGHNY-26MAR22-T62 (Market),0.34,MARKET_DATA,REAL
2026-03-22T01:33:33.612364,KXHIGHNY (F),46.04,MARKET_DATA,REAL
2026-03-22T01:33:35.773518,KXHIGHLAX-26MAR22-T75 (Market),0.77,MARKET_DATA,REAL
2026-03-22T01:33:35.774157,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-22T01:33:37.897769,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T01:33:37.898291,KXHIGHCHI (F),68.0,MARKET_DATA,REAL
2026-03-22T01:33:40.049320,KXHIGHMIA-26MAR22-B83.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T01:33:40.050019,KXHIGHMIA (F),66.2,MARKET_DATA,REAL
2026-03-22T01:33:43.457967,BTC-USD (Coinbase),69175.42,MARKET_DATA,REAL
