Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-22T15:44:57.513602,2942.38,2784.538,145.99200000000002,-69.47,11.849999999999993
2026-03-22T15:44:58.537773,2942.38,2784.538,145.99200000000002,-69.47,11.849999999999993
2026-03-22T15:44:59.554217,2942.38,2784.538,145.99200000000002,-69.47,11.849999999999993
2026-03-22T15:45:00.571217,2942.38,2784.538,145.99200000000002,-69.47,11.849999999999993
2026-03-22T15:45:01.581839,2784.538,2784.538,0.0,-215.46200000000002,0
2026-03-22T15:45:02.588947,2784.538,2784.538,0.0,-215.46200000000002,0
2026-03-22T15:45:03.605011,2784.538,2645.458,139.07999999999998,-215.46200000000002,0
2026-03-22T15:45:04.621596,2784.538,2645.458,139.07999999999998,-215.46200000000002,0
2026-03-22T15:45:05.630883,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:06.640562,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:07.650938,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:08.657111,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:09.674996,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:10.684178,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:11.700278,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:12.722195,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:13.739518,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:14.755981,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:15.764105,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:16.772378,2783.488,2644.408,139.07999999999998,-216.51200000000003,0.0
2026-03-22T15:45:17.787461,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:18.805209,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:19.818872,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:20.836016,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:21.852005,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:22.856339,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:23.860109,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:24.870606,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:25.881302,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:26.898088,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:27.911356,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:28.921525,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:29.935266,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:30.956025,2790.808,2644.408,139.07999999999998,-216.51200000000003,7.3200000000000065
2026-03-22T15:45:31.965863,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:32.978001,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:33.989381,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:34.997452,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:36.013509,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:37.021815,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:38.025926,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:39.030582,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:40.038996,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:41.049601,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:42.064723,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:43.071623,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:44.077330,2793.248,2644.408,139.07999999999998,-216.51200000000003,9.760000000000009
2026-03-22T15:45:45.085245,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:46.094632,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:47.111016,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:48.122418,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:49.128763,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:50.134793,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:51.146731,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:52.154153,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:53.170571,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:54.187570,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:55.201156,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:56.206134,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:57.214117,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:58.235388,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:45:59.247075,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:00.255772,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:01.264463,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:02.274567,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:03.280455,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:04.288787,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:05.298484,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:06.306422,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:07.320983,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:08.331029,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:09.342963,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:10.359569,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:11.373459,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:12.384192,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:13.399757,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:14.410817,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:15.423909,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:16.450322,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:17.468764,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:18.480702,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:19.488418,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:20.496937,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:21.512104,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:22.517388,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:23.529152,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:24.591327,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:25.604459,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:26.623624,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:27.634435,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:28.638500,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:29.636550,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:29.648221,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:30.655094,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:31.671984,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:32.681139,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:33.691683,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:34.707451,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:35.712475,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:36.726006,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:37.738344,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:38.746935,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:39.755450,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:40.763490,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:41.774674,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:42.793836,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:43.813397,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:44.820994,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:45.830068,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:46.838494,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:47.856039,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:48.871576,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:49.880395,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:50.896655,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:51.905488,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:52.921729,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:53.926476,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:54.929882,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:55.938730,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:56.947108,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:57.955206,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:58.971673,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:46:59.980038,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:00.988902,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:01.996746,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:03.004884,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:04.023673,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:05.031255,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:06.046981,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:07.055271,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:08.063748,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:09.070852,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:10.089197,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:11.096509,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:12.105071,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:13.121402,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:14.130029,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:15.138593,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:16.155526,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:17.159272,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:18.171933,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:19.187173,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:20.196883,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:21.203761,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:22.212619,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:23.222479,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:24.233342,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:25.255262,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:26.263105,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:27.270863,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:28.280462,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:29.288917,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:30.310219,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:31.321892,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:32.330401,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:33.342795,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:34.350258,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:35.354908,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:36.363249,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:37.371021,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:38.380494,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:39.388315,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:40.397259,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:41.405510,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:42.414995,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:43.437711,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:44.452708,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:45.464319,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:46.471157,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:47.499536,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:48.504066,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:49.513452,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:50.522998,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:51.530323,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:52.538836,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:53.546870,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:54.554560,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:55.563913,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:56.571588,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:57.576344,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:58.579648,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:47:59.590165,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:00.598382,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:01.614528,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:02.622106,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:03.631379,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:04.640881,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:05.646449,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:06.655123,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:07.663655,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:08.680606,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:09.688444,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:10.697259,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:11.705051,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:12.718427,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:13.733570,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:14.772007,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:15.787451,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:16.795125,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:17.805731,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:18.813421,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:19.818292,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:20.858436,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:21.871797,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:22.879530,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:23.885365,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:24.905177,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:25.921180,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:26.936271,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:27.945596,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:28.954751,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:29.962486,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:30.968851,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:31.985806,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:32.995596,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:34.005064,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:35.011249,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:36.021767,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:37.034873,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:38.048765,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:39.055505,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:40.076199,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:41.094824,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:42.112285,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:43.124341,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:44.135454,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:45.146580,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:46.164642,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:47.171958,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:48.180671,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:49.203507,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:50.221248,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:51.230270,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:52.238883,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:53.262372,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:54.294974,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:55.305830,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:56.312489,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:57.332203,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:58.339311,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:48:59.355472,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:00.472576,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:01.479416,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:02.488586,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:03.496691,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:04.508122,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:05.531135,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:06.573824,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:07.586292,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:08.596630,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:09.605754,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:10.625998,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:11.648307,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:12.665782,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:13.686379,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:14.692190,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:15.705752,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:16.721125,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:17.727496,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:18.738509,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:19.773617,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:20.780592,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:21.789482,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:22.812950,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:23.822395,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:24.839542,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:25.856536,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:26.873243,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:27.882979,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:28.888438,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:29.903403,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:30.913545,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:31.921485,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:32.927334,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:33.938986,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:34.946521,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:35.956878,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:36.971177,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:37.988089,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:39.004781,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:40.013382,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:41.021472,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:42.038896,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:43.042973,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:44.054686,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:45.062145,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:46.071436,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:47.080407,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:48.087988,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:49.095609,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:50.103701,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:51.113792,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:52.121263,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:53.131880,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:54.147609,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:55.160263,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:56.171150,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:57.182680,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:58.187938,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:49:59.197047,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:00.204547,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:01.226327,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:02.236296,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:03.246196,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:04.254068,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:05.263808,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:06.272460,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:07.280094,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:08.295812,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:09.305146,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:10.322192,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:11.329476,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:12.338100,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:13.349844,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:14.353216,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:15.363771,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:16.369768,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:17.379964,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:18.400654,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:19.409252,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:20.413174,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:21.422920,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:22.438812,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:23.462017,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:24.478992,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:25.488157,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:26.504239,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:27.541776,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:28.554249,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:29.562949,2752.968,2752.968,0.0,-247.03200000000004,0
2026-03-22T15:50:30.570558,2752.968,2752.968,0.0,-247.03200000000004,0
