Timestamp,Symbol,Price,Type,Status
2026-03-21T15:34:03.139091,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:34:06.453570,BTC-USD (Coinbase),70450.44,MARKET_DATA,REAL
2026-03-21T15:34:06.554382,KXBTC15M-26MAR211645-45 (15m),0.59,MARKET_DATA,REAL
2026-03-21T15:34:08.677887,KXBTCD-26MAR2117-T70399.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T15:34:08.771444,KXBTCD-26MAR2117-T70149.99 (1h),0.98,MARKET_DATA,REAL
2026-03-21T15:34:08.870448,KXBTCD-26MAR2117-T70649.99 (1h),0.04,MARKET_DATA,REAL
2026-03-21T15:34:11.334680,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:34:11.335298,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:34:14.763018,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:14.763696,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:34:18.143878,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:18.144333,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:34:21.599321,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:21.600031,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:34:24.957766,BTC-USD (Coinbase),70438.52,MARKET_DATA,REAL
2026-03-21T15:34:25.054055,KXBTC15M-26MAR211645-45 (15m),0.59,MARKET_DATA,REAL
2026-03-21T15:34:27.179262,KXBTCD-26MAR2117-T70399.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T15:34:27.275545,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:34:27.375008,KXBTCD-26MAR2117-T70649.99 (1h),0.04,MARKET_DATA,REAL
2026-03-21T15:34:28.633964,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:34:28.634434,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:34:30.760408,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:30.760929,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:34:32.903811,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:32.905067,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:34:35.057255,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:35.058068,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:34:38.380431,BTC-USD (Coinbase),70438.47,MARKET_DATA,REAL
2026-03-21T15:34:38.478416,KXBTC15M-26MAR211645-45 (15m),0.51,MARKET_DATA,REAL
2026-03-21T15:34:40.658280,KXBTCD-26MAR2117-T70399.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T15:34:40.803512,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:34:40.901091,KXBTCD-26MAR2117-T70649.99 (1h),0.04,MARKET_DATA,REAL
2026-03-21T15:34:41.004322,KXBTCD-26MAR2117-T70399.99,0.78,SIGNAL_BUY,EXECUTED
2026-03-21T15:34:42.151322,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:34:42.152064,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:34:44.316909,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:44.317487,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:34:46.478258,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:46.478647,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:34:48.616702,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:48.617332,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:34:52.063616,BTC-USD (Coinbase),70446.6,MARKET_DATA,REAL
2026-03-21T15:34:52.157432,KXBTC15M-26MAR211645-45 (15m),0.59,MARKET_DATA,REAL
2026-03-21T15:34:54.284746,KXBTCD-26MAR2117-T70399.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T15:34:54.386390,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:34:54.487669,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:34:55.715726,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:34:55.716118,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:34:57.826801,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:57.827275,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:34:59.932042,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:34:59.932772,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:35:02.024159,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:02.024537,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:35:05.505785,BTC-USD (Coinbase),70446.6,MARKET_DATA,REAL
2026-03-21T15:35:05.693927,KXBTC15M-26MAR211645-45 (15m),0.6,MARKET_DATA,REAL
2026-03-21T15:35:07.791501,KXBTCD-26MAR2117-T70399.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T15:35:07.890210,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:35:07.984793,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:35:09.237013,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:35:09.237479,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:35:11.448750,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:11.449146,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:35:13.593584,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:13.594113,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:35:15.695575,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:15.696777,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:35:19.175487,BTC-USD (Coinbase),70437.17,MARKET_DATA,REAL
2026-03-21T15:35:19.271796,KXBTC15M-26MAR211645-45 (15m),0.6,MARKET_DATA,REAL
2026-03-21T15:35:21.382916,KXBTCD-26MAR2117-T70399.99 (1h),0.77,MARKET_DATA,REAL
2026-03-21T15:35:21.488048,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:35:21.581696,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:35:24.041597,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:35:24.041999,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:35:27.595618,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:27.596478,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:35:30.998600,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:30.999066,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:35:34.410945,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:34.411283,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:35:37.881470,BTC-USD (Coinbase),70434.94,MARKET_DATA,REAL
2026-03-21T15:35:37.977571,KXBTC15M-26MAR211645-45 (15m),0.52,MARKET_DATA,REAL
2026-03-21T15:35:40.111028,KXBTCD-26MAR2117-T70399.99 (1h),0.77,MARKET_DATA,REAL
2026-03-21T15:35:40.207775,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:35:40.308034,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:35:41.495047,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:35:41.495427,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:35:43.697244,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:43.698156,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:35:46.105816,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:46.106165,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:35:48.290429,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:48.290813,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:35:51.762560,BTC-USD (Coinbase),70431.22,MARKET_DATA,REAL
2026-03-21T15:35:51.857782,KXBTC15M-26MAR211645-45 (15m),0.5,MARKET_DATA,REAL
2026-03-21T15:35:54.001494,KXBTCD-26MAR2117-T70399.99 (1h),0.77,MARKET_DATA,REAL
2026-03-21T15:35:54.099347,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:35:54.195432,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:35:55.383065,KXHIGHNY-26MAR21-B57.5 (Market),0.83,MARKET_DATA,REAL
2026-03-21T15:35:55.383725,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:35:57.528229,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:57.528612,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:35:59.675074,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:35:59.676191,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:36:01.805311,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:01.805939,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:36:05.272205,BTC-USD (Coinbase),70431.22,MARKET_DATA,REAL
2026-03-21T15:36:05.369713,KXBTC15M-26MAR211645-45 (15m),0.49,MARKET_DATA,REAL
2026-03-21T15:36:07.488902,KXBTCD-26MAR2117-T70399.99 (1h),0.77,MARKET_DATA,REAL
2026-03-21T15:36:07.587329,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:36:07.717954,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:36:08.996405,KXHIGHNY-26MAR21-B57.5 (Market),0.82,MARKET_DATA,REAL
2026-03-21T15:36:08.996821,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:36:11.125061,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:11.125588,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:36:13.284773,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:13.285539,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:36:15.514480,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:15.515042,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:36:18.972608,BTC-USD (Coinbase),70431.22,MARKET_DATA,REAL
2026-03-21T15:36:19.169163,KXBTC15M-26MAR211645-45 (15m),0.49,MARKET_DATA,REAL
2026-03-21T15:36:21.295535,KXBTCD-26MAR2117-T70399.99 (1h),0.75,MARKET_DATA,REAL
2026-03-21T15:36:21.395141,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:36:21.490224,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:36:22.715893,KXHIGHNY-26MAR21-B57.5 (Market),0.81,MARKET_DATA,REAL
2026-03-21T15:36:22.716296,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:36:24.862158,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:24.862581,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:36:27.031631,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:27.032068,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:36:29.269291,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:29.269702,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:36:32.686793,BTC-USD (Coinbase),70424.8,MARKET_DATA,REAL
2026-03-21T15:36:32.783009,KXBTC15M-26MAR211645-45 (15m),0.43,MARKET_DATA,REAL
2026-03-21T15:36:34.950195,KXBTCD-26MAR2117-T70399.99 (1h),0.71,MARKET_DATA,REAL
2026-03-21T15:36:35.041915,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:36:35.135176,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:36:37.579672,KXHIGHNY-26MAR21-B57.5 (Market),0.81,MARKET_DATA,REAL
2026-03-21T15:36:37.580403,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:36:41.119869,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:41.120387,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:36:44.716280,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:44.716855,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:36:48.197474,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:48.197949,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:36:51.649570,BTC-USD (Coinbase),70425.3,MARKET_DATA,REAL
2026-03-21T15:36:51.743821,KXBTC15M-26MAR211645-45 (15m),0.45,MARKET_DATA,REAL
2026-03-21T15:36:53.922036,KXBTCD-26MAR2117-T70399.99 (1h),0.69,MARKET_DATA,REAL
2026-03-21T15:36:54.016850,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:36:54.116643,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:36:55.358090,KXHIGHNY-26MAR21-B57.5 (Market),0.8,MARKET_DATA,REAL
2026-03-21T15:36:55.358623,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:36:57.504055,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:57.504427,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:36:59.635152,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:36:59.635579,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:37:01.768230,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:01.768928,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:37:05.214432,BTC-USD (Coinbase),70435.25,MARKET_DATA,REAL
2026-03-21T15:37:05.308754,KXBTC15M-26MAR211645-45 (15m),0.48,MARKET_DATA,REAL
2026-03-21T15:37:07.566943,KXBTCD-26MAR2117-T70399.99 (1h),0.72,MARKET_DATA,REAL
2026-03-21T15:37:07.669700,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:37:07.765187,KXBTCD-26MAR2117-T70649.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T15:37:09.036714,KXHIGHNY-26MAR21-B57.5 (Market),0.81,MARKET_DATA,REAL
2026-03-21T15:37:09.037140,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:37:11.165785,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:11.166298,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:37:13.308809,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:13.309293,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:37:15.448876,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:15.449405,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:37:19.047176,BTC-USD (Coinbase),70444.65,MARKET_DATA,REAL
2026-03-21T15:37:19.146969,KXBTC15M-26MAR211645-45 (15m),0.61,MARKET_DATA,REAL
2026-03-21T15:37:21.294520,KXBTCD-26MAR2117-T70399.99 (1h),0.71,MARKET_DATA,REAL
2026-03-21T15:37:21.386850,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:37:21.481909,KXBTCD-26MAR2117-T70649.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T15:37:22.688631,KXHIGHNY-26MAR21-B57.5 (Market),0.81,MARKET_DATA,REAL
2026-03-21T15:37:22.689302,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:37:24.868906,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:24.869376,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:37:27.007954,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:27.008660,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:37:29.180022,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:29.180786,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:37:32.655622,BTC-USD (Coinbase),70444.65,MARKET_DATA,REAL
2026-03-21T15:37:32.955713,KXBTC15M-26MAR211645-45 (15m),0.63,MARKET_DATA,REAL
2026-03-21T15:37:35.184416,KXBTCD-26MAR2117-T70399.99 (1h),0.72,MARKET_DATA,REAL
2026-03-21T15:37:35.282860,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:37:35.379365,KXBTCD-26MAR2117-T70649.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T15:37:36.625917,KXHIGHNY-26MAR21-B57.5 (Market),0.8,MARKET_DATA,REAL
2026-03-21T15:37:36.626550,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:37:38.749730,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:38.750308,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:37:40.907328,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:40.907746,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:37:43.058030,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:43.058451,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:37:46.539377,BTC-USD (Coinbase),70444.65,MARKET_DATA,REAL
2026-03-21T15:37:46.634154,KXBTC15M-26MAR211645-45 (15m),0.63,MARKET_DATA,REAL
2026-03-21T15:37:48.710360,KXBTCD-26MAR2117-T70399.99 (1h),0.75,MARKET_DATA,REAL
2026-03-21T15:37:48.808474,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:37:48.927491,KXBTCD-26MAR2117-T70649.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T15:37:49.087830,KXBTCD-26MAR2117-T70399.99,0.77,SIGNAL_BUY,EXECUTED
2026-03-21T15:37:51.584841,KXHIGHNY-26MAR21-B57.5 (Market),0.82,MARKET_DATA,REAL
2026-03-21T15:37:51.585241,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:37:55.015833,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:55.016328,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:37:58.497130,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:37:58.497646,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:38:01.867374,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:01.868124,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:38:05.421543,BTC-USD (Coinbase),70434.01,MARKET_DATA,REAL
2026-03-21T15:38:05.517326,KXBTC15M-26MAR211645-45 (15m),0.63,MARKET_DATA,REAL
2026-03-21T15:38:07.578725,KXBTCD-26MAR2117-T70399.99 (1h),0.69,MARKET_DATA,REAL
2026-03-21T15:38:07.674064,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:38:07.771546,KXBTCD-26MAR2117-T70649.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T15:38:08.991240,KXHIGHNY-26MAR21-B57.5 (Market),0.83,MARKET_DATA,REAL
2026-03-21T15:38:08.991653,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:38:11.106757,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:11.107169,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:38:13.264155,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:13.265031,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:38:15.452144,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:15.453246,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:38:19.015171,BTC-USD (Coinbase),70432.26,MARKET_DATA,REAL
2026-03-21T15:38:19.108936,KXBTC15M-26MAR211645-45 (15m),0.52,MARKET_DATA,REAL
2026-03-21T15:38:21.211946,KXBTCD-26MAR2117-T70399.99 (1h),0.71,MARKET_DATA,REAL
2026-03-21T15:38:21.357145,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:38:21.450283,KXBTCD-26MAR2117-T70649.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T15:38:22.742924,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:38:22.743671,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:38:24.877508,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:24.878041,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:38:26.928829,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:26.929714,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:38:29.112184,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:29.112607,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:38:32.715612,BTC-USD (Coinbase),70440.5,MARKET_DATA,REAL
2026-03-21T15:38:32.807692,KXBTC15M-26MAR211645-45 (15m),0.57,MARKET_DATA,REAL
2026-03-21T15:38:34.980249,KXBTCD-26MAR2117-T70399.99 (1h),0.68,MARKET_DATA,REAL
2026-03-21T15:38:35.082583,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:38:35.178555,KXBTCD-26MAR2117-T70649.99 (1h),0.01,MARKET_DATA,REAL
2026-03-21T15:38:36.432008,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:38:36.433173,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:38:38.593016,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:38.593602,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:38:40.724983,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:40.725388,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:38:42.855807,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:42.856185,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:38:46.362149,BTC-USD (Coinbase),70454.13,MARKET_DATA,REAL
2026-03-21T15:38:46.553825,KXBTC15M-26MAR211645-45 (15m),0.56,MARKET_DATA,REAL
2026-03-21T15:38:48.685948,KXBTCD-26MAR2117-T70399.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T15:38:48.782703,KXBTCD-26MAR2117-T70149.99 (1h),0.99,MARKET_DATA,REAL
2026-03-21T15:38:48.878512,KXBTCD-26MAR2117-T70649.99 (1h),0.02,MARKET_DATA,REAL
2026-03-21T15:38:50.073270,KXHIGHNY-26MAR21-B57.5 (Market),0.86,MARKET_DATA,REAL
2026-03-21T15:38:50.073708,KXHIGHNY (F),57.02,MARKET_DATA,REAL
2026-03-21T15:38:52.238244,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:52.238700,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-21T15:38:54.400714,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:54.401455,KXHIGHCHI (F),69.8,MARKET_DATA,REAL
2026-03-21T15:38:56.516786,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T15:38:56.517229,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-21T15:39:00.115298,BTC-USD (Coinbase),70462.36,MARKET_DATA,REAL
2026-03-21T15:39:00.210161,KXBTC15M-26MAR211645-45 (15m),0.8,MARKET_DATA,REAL
2026-03-21T15:39:00.215081,KXBTC15M-26MAR211645-45,0.82,SIGNAL_BUY,HARVEST_ONLY
2026-03-21T15:39:02.306086,KXBTCD-26MAR2117-T70399.99 (1h),0.79,MARKET_DATA,REAL
