Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-21T22:21:17.119229,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:18.132525,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:19.151953,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:20.168199,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:21.178645,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:22.187810,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:23.205069,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:24.218081,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:25.235665,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:26.246687,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:27.258221,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:28.290220,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:29.298459,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:30.316043,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:31.325370,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:32.341553,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:33.356479,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:34.377616,2506.232,2471.432,133.4,-395.168,-98.60000000000001
2026-03-21T22:21:35.399773,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:36.416311,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:37.426528,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:38.437065,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:39.453273,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:40.469089,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:41.487693,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:42.503834,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:43.520201,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:44.528151,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:45.537594,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:46.549661,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:47.565111,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:48.577161,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:49.589247,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:50.597518,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:51.607910,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:52.622142,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:53.630790,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:54.646293,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:55.655282,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:56.667696,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:57.684767,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:58.698755,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:21:59.712697,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:00.722192,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:01.742143,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:02.757456,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:03.772726,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:04.780405,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:05.793315,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:06.806121,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:07.818923,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:08.831976,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:09.847703,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:10.858974,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:11.869160,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:12.885828,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:13.899657,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:14.910884,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:15.930803,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:16.949468,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:17.965203,2520.732,2471.432,133.4,-395.168,-84.1
2026-03-21T22:22:18.987351,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:20.017834,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:21.032435,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:22.043298,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:23.062031,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:24.078274,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:25.091004,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:26.105619,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:27.115471,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:28.128127,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:29.146419,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:30.158240,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:31.172129,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:32.185136,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:33.207983,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:22:34.230264,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:35.243538,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:36.253420,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:37.264380,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:38.275625,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:39.289012,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:40.299079,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:41.319439,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:42.329089,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:43.342780,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:44.360414,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:45.375180,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:46.385535,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:47.399455,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:48.412288,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:49.420299,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:50.433011,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:51.444799,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:52.458957,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:53.466128,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:54.480269,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:55.493855,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:56.501313,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:57.517116,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:58.528059,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:22:59.542960,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:00.554231,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:01.567322,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:02.578039,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:03.588372,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:04.603698,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:05.613638,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:06.625859,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:07.645417,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:08.690949,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:09.703815,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:10.718845,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:11.736429,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:12.743848,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:13.751663,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:14.764114,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:15.776266,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:16.788303,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:17.802378,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:18.810233,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:19.823751,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:20.834563,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:21.851351,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:22.863729,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:23.879095,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:24.889528,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:25.900759,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:26.915546,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:27.929957,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:28.946004,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:29.957646,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:30.971938,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:31.991462,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:33.006486,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:34.018399,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:35.037087,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:36.047204,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:37.057449,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:38.070200,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:39.084952,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:40.103182,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:41.123195,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:42.136743,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:43.149540,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:44.165116,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:45.182413,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:23:46.189663,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:47.199761,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:48.216619,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:49.226156,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:50.234994,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:51.250374,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:52.265205,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:53.283795,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:54.298349,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:55.319043,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:56.330589,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:57.376935,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:58.397964,2517.832,2471.432,133.4,-395.168,-87.0
2026-03-21T22:23:59.414836,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:00.422286,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:01.434899,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:02.452429,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:03.468278,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:04.483837,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:05.490335,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:06.503198,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:07.514979,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:08.531271,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:09.550496,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:10.565068,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:11.580737,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:12.598294,2514.932,2471.432,133.4,-395.168,-89.9
2026-03-21T22:24:13.610441,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:14.622984,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:15.639003,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:16.652025,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:17.668902,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:18.680857,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:19.695225,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:20.710999,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:21.719225,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:22.728784,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:23.741339,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:24.755455,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:25.772428,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:26.785260,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:27.797076,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:28.809057,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:29.832789,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:30.845471,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:31.858992,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:32.870488,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:33.879687,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:34.892848,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:35.899552,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:36.911003,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:37.930004,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:38.946332,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:39.959042,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:40.971406,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:41.979316,2512.0319999999997,2471.432,133.4,-395.168,-92.8
2026-03-21T22:24:43.000390,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:44.010142,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:45.025425,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:46.041065,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:47.060088,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:48.091176,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:49.102991,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:50.120725,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:51.131235,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:52.145214,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:53.153623,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:54.166866,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:55.179485,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:56.197563,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:57.213654,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:58.224665,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:24:59.232288,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:25:00.243691,2509.132,2471.432,133.4,-395.168,-95.7
2026-03-21T22:25:01.256330,2509.132,2348.022,256.81,-395.168,-95.7
2026-03-21T22:25:02.272375,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:03.284934,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:04.297414,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:05.313080,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:06.325325,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:07.339797,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:08.356486,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:09.377605,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:10.393607,2507.8920000000003,2346.782,256.81,-396.408,-95.7
2026-03-21T22:25:11.415189,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:12.428399,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:13.441512,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:14.453680,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:15.468420,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:16.486905,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:17.501942,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:18.523120,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:19.531232,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:20.543735,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:21.557012,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:22.576521,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:23.595818,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:24.603743,2510.6420000000003,2346.782,256.81,-396.408,-92.95000000000003
2026-03-21T22:25:25.620997,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:26.635888,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:27.651012,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:28.667123,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:29.676552,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:30.693832,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:31.708852,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:32.721721,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:33.741705,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:34.754798,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:35.768925,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:36.816679,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:37.829409,2527.862,2346.782,256.81,-396.408,-75.73000000000002
2026-03-21T22:25:38.843884,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:39.858735,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:40.869338,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:41.884650,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:42.904410,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:43.921531,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:44.937735,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:45.952512,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:46.973207,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:47.993156,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:49.003412,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:50.021981,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:51.040755,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:52.050384,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:53.065103,2519.2819999999997,2490.2819999999997,133.4,-376.31800000000004,-104.4
2026-03-21T22:25:54.074225,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:25:55.085784,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:25:56.103443,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:25:57.117684,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:25:58.130653,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:25:59.149761,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:00.160255,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:01.167282,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:02.180525,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:03.194861,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:04.205398,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:05.218631,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:06.229488,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:07.243823,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:08.258640,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:09.272223,2527.982,2490.2819999999997,133.4,-376.31800000000004,-95.7
2026-03-21T22:26:10.283860,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:11.298402,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:12.321565,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:13.334456,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:14.357931,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:15.369119,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:16.381474,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:17.391312,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:18.406828,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:19.417785,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:20.429720,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:21.438767,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:22.461408,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:23.472969,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:24.490631,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:25.500330,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:26.541549,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:27.551548,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:28.567667,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:29.580813,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:30.593967,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:31.609949,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:32.621173,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:33.631035,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:34.646154,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:35.669087,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:36.684454,2525.082,2490.2819999999997,133.4,-376.31800000000004,-98.60000000000001
2026-03-21T22:26:37.693246,2522.182,2490.2819999999997,133.4,-376.31800000000004,-101.50000000000001
2026-03-21T22:26:38.702998,2522.182,2490.2819999999997,133.4,-376.31800000000004,-101.50000000000001
2026-03-21T22:26:39.711643,2522.182,2490.2819999999997,133.4,-376.31800000000004,-101.50000000000001
2026-03-21T22:26:40.733467,2522.182,2490.2819999999997,133.4,-376.31800000000004,-101.50000000000001
2026-03-21T22:26:41.742910,2522.182,2490.2819999999997,133.4,-376.31800000000004,-101.50000000000001
