Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-21T21:07:59.285334,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:00.295889,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:01.307682,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:02.312492,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:03.321674,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:04.328958,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:05.341371,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:06.350761,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:07.359823,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:08.371934,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:09.399194,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:10.409209,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:11.415948,2991.61,2844.73,149.60000000000002,-5.670000000000003,-2.7200000000000024
2026-03-21T21:08:12.435447,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:13.442116,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:14.448199,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:15.463116,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:16.477481,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:17.484481,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:18.496177,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:19.505173,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:20.524651,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:21.532557,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:22.545817,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:23.566932,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:24.583482,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:25.591557,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:26.600697,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:27.607618,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:28.612548,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:29.627352,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:30.646599,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:31.660715,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:32.670883,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:33.679288,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:34.695571,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:35.717557,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:36.729382,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:37.735264,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:38.743677,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:39.754061,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:40.765210,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:41.776492,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:42.785430,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:43.798074,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:44.803707,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:45.823328,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:46.837583,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:47.844274,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:48.861186,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:49.874363,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:50.880424,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:51.892612,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:52.905172,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:53.920390,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:54.931867,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:55.943205,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:56.957543,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:57.966993,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:58.985291,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:08:59.996164,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:01.012712,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:02.027299,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:03.037395,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:04.046795,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:05.060101,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:06.072052,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:07.081087,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:08.099074,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:09.115819,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:10.132683,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:11.142044,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:12.152805,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:13.162368,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:14.167679,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:15.183106,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:16.199011,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:17.208261,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:18.221562,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:19.226781,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:20.242430,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:21.261331,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:22.282924,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:23.294129,2983.45,2844.73,149.60000000000002,-5.670000000000003,-10.88000000000001
2026-03-21T21:09:24.303361,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:25.321956,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:26.326979,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:27.332953,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:28.346962,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:29.355056,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:30.365276,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:31.372075,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:32.390846,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:33.402822,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:34.412358,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:35.421350,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:36.435228,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:37.442052,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:38.449380,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:39.457796,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:40.472734,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:41.521711,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:42.533801,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:43.545301,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:44.565997,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:45.580332,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:46.597323,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:47.609256,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:48.622111,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:49.636397,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:50.643140,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:51.652651,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:52.659798,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:53.684755,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:54.699675,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:55.732491,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:56.749840,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:57.757846,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:58.771769,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:09:59.782172,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:00.790393,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:01.795914,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:02.810703,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:03.822247,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:04.842975,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:05.862322,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:06.873785,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:07.884383,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:08.902151,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:09.922884,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:10.936064,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:11.953265,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:12.966083,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:13.978235,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:14.990434,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:16.005334,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:17.018967,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:18.035209,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:19.040052,2967.13,2967.13,0.0,-32.87000000000001,0
2026-03-21T21:10:20.052244,2967.13,2818.78,148.35000000000002,-32.87000000000001,0
2026-03-21T21:10:21.065119,2967.13,2818.78,148.35000000000002,-32.87000000000001,0
2026-03-21T21:10:22.073157,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:23.093728,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:24.098656,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:25.108223,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:26.115197,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:27.123374,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:28.134286,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:29.144187,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:30.153904,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:31.181269,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:32.189585,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:33.199409,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:34.219757,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:35.229315,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:36.246703,2965.65,2817.3,148.35000000000002,-34.35000000000001,0.0
2026-03-21T21:10:37.259745,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:38.269012,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:39.277472,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:40.295695,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:41.309937,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:42.316251,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:43.324579,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:44.331962,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:45.343234,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:46.357831,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:47.396426,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:48.409484,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:49.415163,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:50.424730,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:51.434997,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:52.449115,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:53.462645,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:54.477618,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:55.495412,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:56.511195,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:57.519419,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:58.526417,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:10:59.546380,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:11:00.555707,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:11:01.563049,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:11:02.577623,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:11:03.595506,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:11:04.601674,2958.75,2817.3,148.35000000000002,-34.35000000000001,-6.900000000000025
2026-03-21T21:11:05.614546,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:06.626029,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:07.636530,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:08.647895,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:09.665299,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:10.710447,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:11.716547,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:12.727983,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:13.734126,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:14.750796,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:15.759286,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:16.770369,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:17.792770,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:18.808845,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:19.854006,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:20.880281,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:21.885090,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:22.898850,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:23.902558,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:24.908215,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:25.917561,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:26.931383,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:27.945545,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:28.957328,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:29.967430,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:30.974548,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:31.982218,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:32.996197,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:34.005589,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:35.014695,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:36.023685,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:37.027720,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:38.040143,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:39.046515,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:40.054607,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:41.068940,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:42.080845,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:43.097018,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:44.104504,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:45.111721,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:46.151379,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:47.156742,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:48.168793,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:49.180692,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:50.189871,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:51.201739,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:52.226402,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:53.238099,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:54.245425,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:55.251731,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:56.260842,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:57.269715,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:58.279272,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:11:59.285141,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:00.297481,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:01.307383,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:02.322019,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:03.353217,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:04.382053,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:05.390885,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:06.396237,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:07.414796,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:08.429179,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:09.436414,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:10.446285,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:11.459947,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:12.466684,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:13.478946,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:14.494411,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:15.510875,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:16.526909,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:17.538766,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:18.561376,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:19.579801,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:20.589284,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:21.596357,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:22.606900,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:23.612622,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:24.621077,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:25.631380,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:26.645280,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:27.681206,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:28.696649,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:29.706971,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:30.715623,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:31.735210,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:32.751751,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:33.772156,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:34.781122,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:35.797745,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:36.805307,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:37.812976,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:38.822615,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:39.837946,2951.85,2951.85,0.0,-48.15000000000002,0
2026-03-21T21:12:40.854125,2951.85,2804.498,147.352,-48.15000000000002,0
2026-03-21T21:12:41.863658,2951.85,2804.498,147.352,-48.15000000000002,0
2026-03-21T21:12:42.887818,2951.85,2804.498,147.352,-48.15000000000002,0
2026-03-21T21:12:43.901997,2951.85,2804.498,147.352,-48.15000000000002,0
2026-03-21T21:12:44.912983,2951.85,2804.498,147.352,-48.15000000000002,0
2026-03-21T21:12:45.921221,2951.85,2804.498,147.352,-48.15000000000002,0
2026-03-21T21:12:46.929113,2951.85,2804.498,147.352,-48.15000000000002,0
2026-03-21T21:12:47.937403,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:48.946871,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:49.951929,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:50.962453,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:51.971601,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:53.000950,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:54.013580,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:55.021544,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:56.037739,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:57.045508,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:58.054900,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:12:59.063251,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:13:00.084248,2951.6,2804.248,147.352,-48.40000000000002,0.0
2026-03-21T21:13:01.124663,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
2026-03-21T21:13:02.129773,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
2026-03-21T21:13:03.147052,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
2026-03-21T21:13:04.161108,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
2026-03-21T21:13:05.170720,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
2026-03-21T21:13:06.189300,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
2026-03-21T21:13:07.196469,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
2026-03-21T21:13:08.215268,2960.402,2804.248,147.352,-48.40000000000002,8.801999999999989
