Timestamp,Symbol,Price,Type,Status
2026-03-23T18:41:23.741638,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:41:23.741782,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:41:25.101124,KXHIGHMIA-26MAR23-B81.5 (Market),0.92,MARKET_DATA,REAL
2026-03-23T18:41:25.101398,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:41:28.246653,BTC-USD (Coinbase),70996.44,MARKET_DATA,REAL
2026-03-23T18:41:28.280425,KXBTC15M-26MAR231445-45 (15m),0.932,MARKET_DATA,REAL
2026-03-23T18:41:29.133865,KXBTCD-26MAR2315-T70999.99 (1h),0.5,MARKET_DATA,REAL
2026-03-23T18:41:29.167364,KXBTCD-26MAR2315-T70799.99 (1h),0.83,MARKET_DATA,REAL
2026-03-23T18:41:29.201061,KXBTCD-26MAR2315-T71199.99 (1h),0.14,MARKET_DATA,REAL
2026-03-23T18:41:29.863647,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:41:29.863786,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:41:32.261423,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:41:32.261597,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:41:33.607123,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:41:33.607269,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:41:34.951441,KXHIGHMIA-26MAR23-B81.5 (Market),0.92,MARKET_DATA,REAL
2026-03-23T18:41:34.951604,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:41:38.102576,BTC-USD (Coinbase),70971.49,MARKET_DATA,REAL
2026-03-23T18:41:38.168600,KXBTC15M-26MAR231445-45 (15m),0.89,MARKET_DATA,REAL
2026-03-23T18:41:39.038679,KXBTCD-26MAR2315-T70999.99 (1h),0.45,MARKET_DATA,REAL
2026-03-23T18:41:39.097539,KXBTCD-26MAR2315-T70799.99 (1h),0.8,MARKET_DATA,REAL
2026-03-23T18:41:39.130843,KXBTCD-26MAR2315-T71199.99 (1h),0.13,MARKET_DATA,REAL
2026-03-23T18:41:40.047177,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:41:40.047319,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:41:41.971159,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:41:41.971347,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:41:43.887155,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:41:43.887336,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:41:45.862442,KXHIGHMIA-26MAR23-B81.5 (Market),0.92,MARKET_DATA,REAL
2026-03-23T18:41:45.862585,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:41:49.011648,BTC-USD (Coinbase),70963.27,MARKET_DATA,REAL
2026-03-23T18:41:49.046711,KXBTC15M-26MAR231445-45 (15m),0.89,MARKET_DATA,REAL
2026-03-23T18:41:50.017636,KXBTCD-26MAR2315-T70999.99 (1h),0.42,MARKET_DATA,REAL
2026-03-23T18:41:50.049323,KXBTCD-26MAR2315-T70799.99 (1h),0.79,MARKET_DATA,REAL
2026-03-23T18:41:50.082038,KXBTCD-26MAR2315-T71199.99 (1h),0.11,MARKET_DATA,REAL
2026-03-23T18:41:50.586705,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:41:50.586836,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:41:52.081894,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:41:52.082086,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:41:53.568107,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:41:53.568280,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:41:55.040413,KXHIGHMIA-26MAR23-B81.5 (Market),0.9,MARKET_DATA,REAL
2026-03-23T18:41:55.040552,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:41:58.206196,BTC-USD (Coinbase),70978.02,MARKET_DATA,REAL
2026-03-23T18:41:58.241650,KXBTC15M-26MAR231445-45 (15m),0.922,MARKET_DATA,REAL
2026-03-23T18:41:59.038120,KXBTCD-26MAR2315-T70999.99 (1h),0.41,MARKET_DATA,REAL
2026-03-23T18:41:59.077138,KXBTCD-26MAR2315-T70799.99 (1h),0.81,MARKET_DATA,REAL
2026-03-23T18:41:59.107430,KXBTCD-26MAR2315-T71199.99 (1h),0.1,MARKET_DATA,REAL
2026-03-23T18:41:59.641849,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:41:59.642012,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:42:01.146721,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:42:01.146883,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:42:02.634919,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:42:02.635130,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:42:04.098870,KXHIGHMIA-26MAR23-B81.5 (Market),0.88,MARKET_DATA,REAL
2026-03-23T18:42:04.099093,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:42:07.306758,BTC-USD (Coinbase),70968.74,MARKET_DATA,REAL
2026-03-23T18:42:07.342283,KXBTC15M-26MAR231445-45 (15m),0.922,MARKET_DATA,REAL
2026-03-23T18:42:08.150031,KXBTCD-26MAR2315-T70999.99 (1h),0.45,MARKET_DATA,REAL
2026-03-23T18:42:08.202761,KXBTCD-26MAR2315-T70799.99 (1h),0.81,MARKET_DATA,REAL
2026-03-23T18:42:08.237023,KXBTCD-26MAR2315-T71199.99 (1h),0.12,MARKET_DATA,REAL
2026-03-23T18:42:08.631310,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:42:08.631511,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:42:09.969710,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:42:09.969889,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:42:11.336161,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:42:11.336308,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:42:12.684210,KXHIGHMIA-26MAR23-B81.5 (Market),0.89,MARKET_DATA,REAL
2026-03-23T18:42:12.684351,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:42:15.827059,BTC-USD (Coinbase),70983.09,MARKET_DATA,REAL
2026-03-23T18:42:15.861501,KXBTC15M-26MAR231445-45 (15m),0.89,MARKET_DATA,REAL
2026-03-23T18:42:16.759888,KXBTCD-26MAR2315-T70999.99 (1h),0.43,MARKET_DATA,REAL
2026-03-23T18:42:16.792907,KXBTCD-26MAR2315-T70799.99 (1h),0.8,MARKET_DATA,REAL
2026-03-23T18:42:16.828192,KXBTCD-26MAR2315-T71199.99 (1h),0.11,MARKET_DATA,REAL
2026-03-23T18:42:17.240675,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:42:17.240855,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:42:18.581683,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:42:18.581840,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:42:19.968673,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:42:19.968820,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:42:21.333686,KXHIGHMIA-26MAR23-B81.5 (Market),0.89,MARKET_DATA,REAL
2026-03-23T18:42:21.333867,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:42:24.483885,BTC-USD (Coinbase),71009.01,MARKET_DATA,REAL
2026-03-23T18:42:24.537087,KXBTC15M-26MAR231445-45 (15m),0.952,MARKET_DATA,REAL
2026-03-23T18:42:25.411310,KXBTCD-26MAR2315-T70999.99 (1h),0.5,MARKET_DATA,REAL
2026-03-23T18:42:25.443799,KXBTCD-26MAR2315-T70799.99 (1h),0.84,MARKET_DATA,REAL
2026-03-23T18:42:25.481103,KXBTCD-26MAR2315-T71199.99 (1h),0.13,MARKET_DATA,REAL
2026-03-23T18:42:25.852867,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:42:25.853033,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:42:27.227065,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:42:27.227276,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:42:28.687490,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:42:28.687639,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:42:30.200556,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:42:30.200744,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:42:33.350164,BTC-USD (Coinbase),70997.2,MARKET_DATA,REAL
2026-03-23T18:42:33.383772,KXBTC15M-26MAR231445-45 (15m),0.962,MARKET_DATA,REAL
2026-03-23T18:42:34.294128,KXBTCD-26MAR2315-T70999.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T18:42:34.329798,KXBTCD-26MAR2315-T70799.99 (1h),0.84,MARKET_DATA,REAL
2026-03-23T18:42:34.368112,KXBTCD-26MAR2315-T71199.99 (1h),0.14,MARKET_DATA,REAL
2026-03-23T18:42:34.998883,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:42:34.999050,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:42:36.478842,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:42:36.479011,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:42:37.966594,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:42:37.966740,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:42:39.467381,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:42:39.467518,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:42:42.618229,BTC-USD (Coinbase),70995.94,MARKET_DATA,REAL
2026-03-23T18:42:42.741813,KXBTC15M-26MAR231445-45 (15m),0.966,MARKET_DATA,REAL
2026-03-23T18:42:43.596437,KXBTCD-26MAR2315-T70999.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T18:42:43.689031,KXBTCD-26MAR2315-T70799.99 (1h),0.84,MARKET_DATA,REAL
2026-03-23T18:42:43.721915,KXBTCD-26MAR2315-T71199.99 (1h),0.14,MARKET_DATA,REAL
2026-03-23T18:42:44.718883,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:42:44.719073,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:42:46.781809,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:42:46.782055,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:42:48.818505,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:42:48.818673,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:42:50.805576,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:42:50.805749,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:42:54.000315,BTC-USD (Coinbase),71024.46,MARKET_DATA,REAL
2026-03-23T18:42:54.032278,KXBTC15M-26MAR231445-45 (15m),0.983,MARKET_DATA,REAL
2026-03-23T18:42:54.893344,KXBTCD-26MAR2315-T70999.99 (1h),0.54,MARKET_DATA,REAL
2026-03-23T18:42:54.972614,KXBTCD-26MAR2315-T70799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-23T18:42:55.005291,KXBTCD-26MAR2315-T71199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-23T18:42:55.490311,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:42:55.490457,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:42:56.977769,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:42:56.977977,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:42:58.449905,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:42:58.450073,KXHIGHCHI (F),39.2,MARKET_DATA,REAL
2026-03-23T18:42:59.932434,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:42:59.932619,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:43:03.094418,BTC-USD (Coinbase),71020.81,MARKET_DATA,REAL
2026-03-23T18:43:03.127656,KXBTC15M-26MAR231445-45 (15m),0.989,MARKET_DATA,REAL
2026-03-23T18:43:04.036382,KXBTCD-26MAR2315-T70999.99 (1h),0.54,MARKET_DATA,REAL
2026-03-23T18:43:04.067598,KXBTCD-26MAR2315-T70799.99 (1h),0.89,MARKET_DATA,REAL
2026-03-23T18:43:04.117704,KXBTCD-26MAR2315-T71199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-23T18:43:04.656105,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:43:04.656262,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:43:06.126480,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:43:06.126657,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:43:07.609543,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:43:07.609687,KXHIGHCHI (F),39.2,MARKET_DATA,REAL
2026-03-23T18:43:09.085684,KXHIGHMIA-26MAR23-B81.5 (Market),0.92,MARKET_DATA,REAL
2026-03-23T18:43:09.085877,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:43:12.239264,BTC-USD (Coinbase),71023.52,MARKET_DATA,REAL
2026-03-23T18:43:12.272456,KXBTC15M-26MAR231445-45 (15m),0.991,MARKET_DATA,REAL
2026-03-23T18:43:13.129606,KXBTCD-26MAR2315-T70999.99 (1h),0.53,MARKET_DATA,REAL
2026-03-23T18:43:13.164867,KXBTCD-26MAR2315-T70799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-23T18:43:13.247265,KXBTCD-26MAR2315-T71199.99 (1h),0.16,MARKET_DATA,REAL
2026-03-23T18:43:13.787618,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:43:13.787773,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:43:15.275418,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:43:15.275599,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:43:16.791826,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:43:16.792135,KXHIGHCHI (F),39.2,MARKET_DATA,REAL
2026-03-23T18:43:18.263768,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:43:18.263987,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:43:21.419461,BTC-USD (Coinbase),71025.26,MARKET_DATA,REAL
2026-03-23T18:43:21.453474,KXBTC15M-26MAR231445-45 (15m),0.995,MARKET_DATA,REAL
2026-03-23T18:43:22.320280,KXBTCD-26MAR2315-T70999.99 (1h),0.53,MARKET_DATA,REAL
2026-03-23T18:43:22.357163,KXBTCD-26MAR2315-T70799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-23T18:43:22.395648,KXBTCD-26MAR2315-T71199.99 (1h),0.15,MARKET_DATA,REAL
2026-03-23T18:43:22.920920,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:43:22.921127,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:43:24.454305,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:43:24.454457,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:43:25.938305,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:43:25.938486,KXHIGHCHI (F),39.2,MARKET_DATA,REAL
2026-03-23T18:43:27.401460,KXHIGHMIA-26MAR23-B81.5 (Market),0.9,MARKET_DATA,REAL
2026-03-23T18:43:27.401600,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:43:30.541125,BTC-USD (Coinbase),71047.12,MARKET_DATA,REAL
2026-03-23T18:43:30.574192,KXBTC15M-26MAR231445-45 (15m),0.998,MARKET_DATA,REAL
2026-03-23T18:43:31.509232,KXBTCD-26MAR2315-T70999.99 (1h),0.55,MARKET_DATA,REAL
2026-03-23T18:43:31.582306,KXBTCD-26MAR2315-T70799.99 (1h),0.9,MARKET_DATA,REAL
2026-03-23T18:43:31.615991,KXBTCD-26MAR2315-T71199.99 (1h),0.16,MARKET_DATA,REAL
2026-03-23T18:43:32.121918,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:43:32.122300,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:43:33.561168,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:43:33.561319,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:43:34.903407,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:43:34.903587,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:43:36.265492,KXHIGHMIA-26MAR23-B81.5 (Market),0.9,MARKET_DATA,REAL
2026-03-23T18:43:36.265669,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:43:39.414162,BTC-USD (Coinbase),71049.51,MARKET_DATA,REAL
2026-03-23T18:43:39.447237,KXBTC15M-26MAR231445-45 (15m),0.999,MARKET_DATA,REAL
2026-03-23T18:43:40.238560,KXBTCD-26MAR2315-T70999.99 (1h),0.56,MARKET_DATA,REAL
2026-03-23T18:43:40.270650,KXBTCD-26MAR2315-T70799.99 (1h),0.9,MARKET_DATA,REAL
2026-03-23T18:43:40.302852,KXBTCD-26MAR2315-T71199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-23T18:43:40.643850,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:43:40.644035,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:43:42.015021,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:43:42.015217,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:43:43.352508,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:43:43.352678,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:43:44.688193,KXHIGHMIA-26MAR23-B81.5 (Market),0.9,MARKET_DATA,REAL
2026-03-23T18:43:44.688341,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:43:47.831611,BTC-USD (Coinbase),71065.54,MARKET_DATA,REAL
2026-03-23T18:43:47.942193,KXBTC15M-26MAR231445-45 (15m),0.999,MARKET_DATA,REAL
2026-03-23T18:43:48.846090,KXBTCD-26MAR2315-T71099.99 (1h),0.37,MARKET_DATA,REAL
2026-03-23T18:43:48.879542,KXBTCD-26MAR2315-T70899.99 (1h),0.79,MARKET_DATA,REAL
2026-03-23T18:43:48.911507,KXBTCD-26MAR2315-T71299.99 (1h),0.09,MARKET_DATA,REAL
2026-03-23T18:43:49.798784,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:43:49.798958,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:43:51.628600,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:43:51.628740,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:43:53.638531,KXHIGHCHI-26MAR23-B40.5 (Market),0.87,MARKET_DATA,REAL
2026-03-23T18:43:53.638719,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:43:55.709116,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:43:55.709297,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:43:58.907701,BTC-USD (Coinbase),71052.0,MARKET_DATA,REAL
2026-03-23T18:43:58.945806,KXBTC15M-26MAR231445-45 (15m),0.999,MARKET_DATA,REAL
2026-03-23T18:43:59.929796,KXBTCD-26MAR2315-T71099.99 (1h),0.4,MARKET_DATA,REAL
2026-03-23T18:43:59.963844,KXBTCD-26MAR2315-T70899.99 (1h),0.81,MARKET_DATA,REAL
2026-03-23T18:44:00.003768,KXBTCD-26MAR2315-T71299.99 (1h),0.08,MARKET_DATA,REAL
2026-03-23T18:44:00.446476,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:44:00.446658,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:44:01.871404,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:44:01.871602,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:44:03.248347,KXHIGHCHI-26MAR23-B40.5 (Market),0.86,MARKET_DATA,REAL
2026-03-23T18:44:03.248492,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:44:04.596529,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:44:04.596730,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:44:07.773554,BTC-USD (Coinbase),71038.21,MARKET_DATA,REAL
2026-03-23T18:44:07.807119,KXBTC15M-26MAR231445-45 (15m),0.999,MARKET_DATA,REAL
2026-03-23T18:44:08.636207,KXBTCD-26MAR2315-T70999.99 (1h),0.58,MARKET_DATA,REAL
2026-03-23T18:44:08.667510,KXBTCD-26MAR2315-T70799.99 (1h),0.9,MARKET_DATA,REAL
2026-03-23T18:44:08.701290,KXBTCD-26MAR2315-T71199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-23T18:44:09.050962,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:44:09.051100,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:44:10.402448,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:44:10.402621,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:44:11.741514,KXHIGHCHI-26MAR23-B40.5 (Market),0.86,MARKET_DATA,REAL
2026-03-23T18:44:11.741692,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-23T18:44:13.108304,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:44:13.108496,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:44:16.251216,BTC-USD (Coinbase),71018.0,MARKET_DATA,REAL
2026-03-23T18:44:16.285710,KXBTC15M-26MAR231445-45 (15m),0.999,MARKET_DATA,REAL
2026-03-23T18:44:17.218829,KXBTCD-26MAR2315-T70999.99 (1h),0.53,MARKET_DATA,REAL
2026-03-23T18:44:17.251048,KXBTCD-26MAR2315-T70799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-23T18:44:17.282235,KXBTCD-26MAR2315-T71199.99 (1h),0.15,MARKET_DATA,REAL
2026-03-23T18:44:17.830736,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:44:17.830906,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:44:19.329789,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:44:19.329993,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:44:20.817088,KXHIGHCHI-26MAR23-B40.5 (Market),0.86,MARKET_DATA,REAL
2026-03-23T18:44:20.817236,KXHIGHCHI (F),39.2,MARKET_DATA,REAL
2026-03-23T18:44:22.351239,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:44:22.351378,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:44:25.503504,BTC-USD (Coinbase),71007.99,MARKET_DATA,REAL
2026-03-23T18:44:25.538253,KXBTC15M-26MAR231445-45 (15m),0.999,MARKET_DATA,REAL
2026-03-23T18:44:26.520953,KXBTCD-26MAR2315-T70999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-23T18:44:26.554384,KXBTCD-26MAR2315-T70799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-23T18:44:26.586578,KXBTCD-26MAR2315-T71199.99 (1h),0.15,MARKET_DATA,REAL
2026-03-23T18:44:27.086417,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T18:44:27.086567,KXHIGHNY (F),39.02,MARKET_DATA,REAL
2026-03-23T18:44:28.561348,KXHIGHLAX-26MAR23-T76 (Market),0.93,MARKET_DATA,REAL
2026-03-23T18:44:28.561534,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-23T18:44:30.047288,KXHIGHCHI-26MAR23-B40.5 (Market),0.86,MARKET_DATA,REAL
2026-03-23T18:44:30.047464,KXHIGHCHI (F),39.2,MARKET_DATA,REAL
2026-03-23T18:44:31.531103,KXHIGHMIA-26MAR23-B81.5 (Market),0.91,MARKET_DATA,REAL
2026-03-23T18:44:31.531282,KXHIGHMIA (F),80.6,MARKET_DATA,REAL
2026-03-23T18:44:34.667523,BTC-USD (Coinbase),71007.16,MARKET_DATA,REAL
2026-03-23T18:44:34.701463,KXBTC15M-26MAR231445-45 (15m),0.999,MARKET_DATA,REAL
2026-03-23T18:44:35.530394,KXBTCD-26MAR2315-T70999.99 (1h),0.52,MARKET_DATA,REAL
