Timestamp,Symbol,Price,Type,Status
2026-03-23T04:06:15.672589,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:16.220238,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:06:16.220380,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:06:17.730808,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:06:17.730996,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:06:19.251366,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:06:19.251548,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:06:20.730026,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T04:06:20.730241,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:06:23.913413,BTC-USD (Coinbase),68164.28,MARKET_DATA,REAL
2026-03-23T04:06:24.021124,KXBTC15M-26MAR230015-15 (15m),0.81,MARKET_DATA,REAL
2026-03-23T04:06:24.888402,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:24.922652,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:24.955248,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:25.725818,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:06:25.726051,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:06:27.470133,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:06:27.470292,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:06:29.222846,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:06:29.223051,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:06:31.010182,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T04:06:31.010335,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:06:34.154488,BTC-USD (Coinbase),68162.6,MARKET_DATA,REAL
2026-03-23T04:06:34.186356,KXBTC15M-26MAR230015-15 (15m),0.86,MARKET_DATA,REAL
2026-03-23T04:06:35.050544,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:35.084782,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:35.121646,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:35.672181,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:06:35.672351,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:06:37.144567,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:06:37.144731,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:06:38.624159,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:06:38.624359,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:06:40.114259,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T04:06:40.114422,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:06:43.279748,BTC-USD (Coinbase),68175.35,MARKET_DATA,REAL
2026-03-23T04:06:43.313254,KXBTC15M-26MAR230015-15 (15m),0.89,MARKET_DATA,REAL
2026-03-23T04:06:44.177246,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:44.210205,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:44.245508,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:44.752872,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:06:44.753096,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:06:46.285912,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:06:46.286086,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:06:47.773311,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:06:47.773530,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:06:49.265899,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T04:06:49.266186,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:06:52.370702,BTC-USD (Coinbase),68188.75,MARKET_DATA,REAL
2026-03-23T04:06:52.404993,KXBTC15M-26MAR230015-15 (15m),0.902,MARKET_DATA,REAL
2026-03-23T04:06:53.273055,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:53.310953,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:53.346642,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:06:53.850210,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:06:53.850386,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:06:55.358575,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:06:55.358731,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:06:56.896631,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:06:56.896781,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:06:58.383707,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:06:58.384103,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:07:01.489031,BTC-USD (Coinbase),68182.76,MARKET_DATA,REAL
2026-03-23T04:07:01.540602,KXBTC15M-26MAR230015-15 (15m),0.906,MARKET_DATA,REAL
2026-03-23T04:07:02.382995,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:02.414251,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:02.451808,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:02.995343,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:07:02.995509,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:07:04.488336,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:07:04.488546,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:07:05.962291,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:07:05.962441,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:07:07.435739,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:07:07.435966,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:07:10.537977,BTC-USD (Coinbase),68156.55,MARKET_DATA,REAL
2026-03-23T04:07:10.571810,KXBTC15M-26MAR230015-15 (15m),0.85,MARKET_DATA,REAL
2026-03-23T04:07:11.451062,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:11.487244,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:11.521323,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:12.022029,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:07:12.022202,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:07:13.503423,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:07:13.503616,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:07:14.991088,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:07:14.991286,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:07:16.521730,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:07:16.522020,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:07:19.631043,BTC-USD (Coinbase),68137.6,MARKET_DATA,REAL
2026-03-23T04:07:19.662871,KXBTC15M-26MAR230015-15 (15m),0.8,MARKET_DATA,REAL
2026-03-23T04:07:20.486426,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:20.519111,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:20.551815,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:21.039412,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:07:21.039547,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:07:22.570314,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:07:22.570474,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:07:24.039919,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:07:24.040175,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:07:25.513184,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:07:25.513363,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:07:28.626839,BTC-USD (Coinbase),68131.36,MARKET_DATA,REAL
2026-03-23T04:07:28.702420,KXBTC15M-26MAR230015-15 (15m),0.8,MARKET_DATA,REAL
2026-03-23T04:07:29.562344,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:29.598758,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:29.633639,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:30.481565,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:07:30.481707,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:07:32.210472,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:07:32.210613,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:07:34.003975,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:07:34.004111,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:07:35.717395,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:07:35.717545,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:07:38.823636,BTC-USD (Coinbase),68121.91,MARKET_DATA,REAL
2026-03-23T04:07:38.857448,KXBTC15M-26MAR230015-15 (15m),0.79,MARKET_DATA,REAL
2026-03-23T04:07:38.858222,KXBTC15M-26MAR230015-15,0.8,SIGNAL_BUY,EXECUTED
2026-03-23T04:07:40.154166,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:40.190509,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:40.229131,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:40.851822,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:07:40.852229,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:07:42.380137,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:07:42.380319,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:07:43.736671,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:07:43.736831,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:07:45.064323,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:07:45.064485,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:07:48.236509,BTC-USD (Coinbase),68096.71,MARKET_DATA,REAL
2026-03-23T04:07:48.272241,KXBTC15M-26MAR230015-15 (15m),0.75,MARKET_DATA,REAL
2026-03-23T04:07:49.106780,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:49.139137,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:49.172582,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:49.571406,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:07:49.571569,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:07:50.953794,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:07:50.953989,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:07:52.300906,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:07:52.301212,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:07:53.635717,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:07:53.635911,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:07:56.801756,BTC-USD (Coinbase),68102.38,MARKET_DATA,REAL
2026-03-23T04:07:56.852467,KXBTC15M-26MAR230015-15 (15m),0.65,MARKET_DATA,REAL
2026-03-23T04:07:57.667263,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:57.703828,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:57.734965,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:07:58.090823,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:07:58.090998,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:07:59.432513,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:07:59.432674,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:08:00.844749,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:08:00.845128,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:08:02.200325,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:08:02.200500,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:08:05.337306,BTC-USD (Coinbase),68115.6,MARKET_DATA,REAL
2026-03-23T04:08:05.371048,KXBTC15M-26MAR230015-15 (15m),0.69,MARKET_DATA,REAL
2026-03-23T04:08:06.228612,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:06.261860,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:06.298095,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:06.651381,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:08:06.651513,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:08:07.993468,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:08:07.993624,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:08:09.341079,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:08:09.341241,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:08:10.691021,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:08:10.691239,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:08:13.857799,BTC-USD (Coinbase),68125.23,MARKET_DATA,REAL
2026-03-23T04:08:13.892187,KXBTC15M-26MAR230015-15 (15m),0.76,MARKET_DATA,REAL
2026-03-23T04:08:14.748732,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:14.785493,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:14.819360,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:15.183677,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:08:15.183878,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:08:16.524708,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:08:16.524877,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:08:17.864170,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:08:17.864369,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:08:19.219598,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:08:19.219747,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:08:22.318850,BTC-USD (Coinbase),68119.72,MARKET_DATA,REAL
2026-03-23T04:08:22.355238,KXBTC15M-26MAR230015-15 (15m),0.76,MARKET_DATA,REAL
2026-03-23T04:08:23.302529,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:23.334719,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:23.415760,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:24.522473,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:08:24.522648,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:08:26.261861,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:08:26.262089,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:08:27.734352,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:08:27.734504,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:08:29.207504,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:08:29.207695,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:08:32.354559,BTC-USD (Coinbase),68103.62,MARKET_DATA,REAL
2026-03-23T04:08:32.445833,KXBTC15M-26MAR230015-15 (15m),0.75,MARKET_DATA,REAL
2026-03-23T04:08:33.322475,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:33.373866,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:33.410463,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:34.204462,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:08:34.204603,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:08:35.958174,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:08:35.958347,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:08:37.718077,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:08:37.718266,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:08:39.447421,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:08:39.447558,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:08:42.560520,BTC-USD (Coinbase),68110.54,MARKET_DATA,REAL
2026-03-23T04:08:42.596332,KXBTC15M-26MAR230015-15 (15m),0.71,MARKET_DATA,REAL
2026-03-23T04:08:43.475002,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:43.507866,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:43.549029,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:44.074816,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:08:44.074994,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:08:45.553726,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:08:45.553889,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:08:47.048603,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:08:47.048755,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:08:48.556637,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:08:48.556793,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:08:51.672924,BTC-USD (Coinbase),68107.52,MARKET_DATA,REAL
2026-03-23T04:08:51.722622,KXBTC15M-26MAR230015-15 (15m),0.72,MARKET_DATA,REAL
2026-03-23T04:08:52.591664,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:52.628253,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:52.660970,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:08:53.171392,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:08:53.171580,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:08:54.644456,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:08:54.644634,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:08:56.114629,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:08:56.114777,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:08:57.591736,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:08:57.592029,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:09:00.701882,BTC-USD (Coinbase),68131.35,MARKET_DATA,REAL
2026-03-23T04:09:00.736330,KXBTC15M-26MAR230015-15 (15m),0.81,MARKET_DATA,REAL
2026-03-23T04:09:01.613684,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:01.651254,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:01.687425,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:02.216605,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:09:02.216742,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:09:03.685409,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:09:03.685563,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:09:05.153730,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:09:05.153950,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:09:06.653353,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:09:06.653507,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:09:09.757547,BTC-USD (Coinbase),68125.02,MARKET_DATA,REAL
2026-03-23T04:09:09.790852,KXBTC15M-26MAR230015-15 (15m),0.79,MARKET_DATA,REAL
2026-03-23T04:09:10.651486,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:10.684665,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:10.717792,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:11.199703,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:09:11.199836,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:09:12.730435,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:09:12.730615,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:09:14.223002,KXHIGHCHI-26MAR23-B42.5 (Market),0.34,MARKET_DATA,REAL
2026-03-23T04:09:14.223211,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:09:15.682909,KXHIGHMIA-26MAR23-B83.5 (Market),0.58,MARKET_DATA,REAL
2026-03-23T04:09:15.683130,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:09:18.785224,BTC-USD (Coinbase),68121.91,MARKET_DATA,REAL
2026-03-23T04:09:18.817168,KXBTC15M-26MAR230015-15 (15m),0.79,MARKET_DATA,REAL
2026-03-23T04:09:19.700682,KXBTCD-26MAR2304-T68099.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:19.736668,KXBTCD-26MAR2304-T67899.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:19.768205,KXBTCD-26MAR2304-T68299.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:09:20.259034,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:09:20.259215,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:09:21.755721,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:09:21.755896,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:09:23.239734,KXHIGHCHI-26MAR23-B42.5 (Market),0.34,MARKET_DATA,REAL
2026-03-23T04:09:23.239970,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
