Timestamp,Symbol,Price,Type,Status
2026-03-21T21:10:22.048125,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:10:22.049235,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:10:25.969013,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:10:25.970641,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:10:29.825275,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:10:29.826308,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:10:33.737278,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:10:33.738357,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:10:37.963495,BTC-USD (Coinbase),68961.99,MARKET_DATA,REAL
2026-03-21T21:10:38.162831,KXBTC15M-26MAR212215-15 (15m),0.5,MARKET_DATA,REAL
2026-03-21T21:10:41.588228,KXBTCD-26MAR2123-T68999.99 (1h),0.41,MARKET_DATA,REAL
2026-03-21T21:10:41.695353,KXBTCD-26MAR2123-T68799.99 (1h),0.76,MARKET_DATA,REAL
2026-03-21T21:10:41.808215,KXBTCD-26MAR2123-T69199.99 (1h),0.12,MARKET_DATA,REAL
2026-03-21T21:10:46.092958,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:10:46.093931,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:10:51.355650,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:10:51.356854,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:10:56.433014,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:10:56.434473,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:11:01.611684,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:01.612451,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:11:05.593128,BTC-USD (Coinbase),68973.99,MARKET_DATA,REAL
2026-03-21T21:11:05.692372,KXBTC15M-26MAR212215-15 (15m),0.66,MARKET_DATA,REAL
2026-03-21T21:11:09.021896,KXBTCD-26MAR2123-T68999.99 (1h),0.42,MARKET_DATA,REAL
2026-03-21T21:11:09.116646,KXBTCD-26MAR2123-T68799.99 (1h),0.77,MARKET_DATA,REAL
2026-03-21T21:11:09.214812,KXBTCD-26MAR2123-T69199.99 (1h),0.11,MARKET_DATA,REAL
2026-03-21T21:11:12.215173,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:12.218122,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:11:16.084381,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:16.085346,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:11:19.962091,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:19.963452,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:11:23.813459,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:23.814535,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:11:27.713150,BTC-USD (Coinbase),68977.28,MARKET_DATA,REAL
2026-03-21T21:11:27.818649,KXBTC15M-26MAR212215-15 (15m),0.76,MARKET_DATA,REAL
2026-03-21T21:11:31.284711,KXBTCD-26MAR2123-T68999.99 (1h),0.44,MARKET_DATA,REAL
2026-03-21T21:11:31.383750,KXBTCD-26MAR2123-T68799.99 (1h),0.8,MARKET_DATA,REAL
2026-03-21T21:11:31.488450,KXBTCD-26MAR2123-T69199.99 (1h),0.13,MARKET_DATA,REAL
2026-03-21T21:11:34.423448,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:34.424852,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:11:38.294916,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:38.295926,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:11:42.084890,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:42.088148,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:11:45.896570,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:45.897873,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:11:49.843566,BTC-USD (Coinbase),68971.57,MARKET_DATA,REAL
2026-03-21T21:11:50.047383,KXBTC15M-26MAR212215-15 (15m),0.73,MARKET_DATA,REAL
2026-03-21T21:11:53.402245,KXBTCD-26MAR2123-T68999.99 (1h),0.44,MARKET_DATA,REAL
2026-03-21T21:11:53.499885,KXBTCD-26MAR2123-T68799.99 (1h),0.8,MARKET_DATA,REAL
2026-03-21T21:11:53.601117,KXBTCD-26MAR2123-T69199.99 (1h),0.12,MARKET_DATA,REAL
2026-03-21T21:11:57.880739,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:11:57.882237,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:12:03.220902,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:03.222807,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:12:08.465943,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:08.467037,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:12:13.595179,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:13.596439,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:12:17.538533,BTC-USD (Coinbase),68985.11,MARKET_DATA,REAL
2026-03-21T21:12:17.779710,KXBTC15M-26MAR212215-15 (15m),0.83,MARKET_DATA,REAL
2026-03-21T21:12:21.158829,KXBTCD-26MAR2123-T68999.99 (1h),0.45,MARKET_DATA,REAL
2026-03-21T21:12:21.260527,KXBTCD-26MAR2123-T68799.99 (1h),0.79,MARKET_DATA,REAL
2026-03-21T21:12:21.348773,KXBTCD-26MAR2123-T69199.99 (1h),0.13,MARKET_DATA,REAL
2026-03-21T21:12:24.226893,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:24.227632,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:12:28.024120,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:28.025458,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:12:31.766910,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:31.773787,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:12:35.889187,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:35.890034,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:12:39.993297,BTC-USD (Coinbase),68993.11,MARKET_DATA,REAL
2026-03-21T21:12:40.092457,KXBTC15M-26MAR212215-15 (15m),0.901,MARKET_DATA,REAL
2026-03-21T21:12:40.093942,KXBTC15M-26MAR212215-15,0.904,SIGNAL_BUY,EXECUTED
2026-03-21T21:12:43.666545,KXBTCD-26MAR2123-T68999.99 (1h),0.46,MARKET_DATA,REAL
2026-03-21T21:12:43.765845,KXBTCD-26MAR2123-T68799.99 (1h),0.83,MARKET_DATA,REAL
2026-03-21T21:12:43.873655,KXBTCD-26MAR2123-T69199.99 (1h),0.13,MARKET_DATA,REAL
2026-03-21T21:12:46.950756,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:46.951973,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:12:50.948106,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:50.949045,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:12:53.972574,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:53.973497,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:12:57.347533,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:12:57.348482,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:13:01.238945,BTC-USD (Coinbase),69017.72,MARKET_DATA,REAL
2026-03-21T21:13:01.420619,KXBTC15M-26MAR212215-15 (15m),0.958,MARKET_DATA,REAL
2026-03-21T21:13:04.529742,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:13:04.625600,KXBTCD-26MAR2123-T68799.99 (1h),0.85,MARKET_DATA,REAL
2026-03-21T21:13:04.723042,KXBTCD-26MAR2123-T69199.99 (1h),0.13,MARKET_DATA,REAL
2026-03-21T21:13:08.210521,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:08.213047,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:13:13.084302,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:13.085255,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:13:18.023084,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:18.023832,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:13:22.816544,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:22.817370,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:13:26.951728,BTC-USD (Coinbase),69014.97,MARKET_DATA,REAL
2026-03-21T21:13:27.051307,KXBTC15M-26MAR212215-15 (15m),0.993,MARKET_DATA,REAL
2026-03-21T21:13:30.174561,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:13:30.293307,KXBTCD-26MAR2123-T68799.99 (1h),0.86,MARKET_DATA,REAL
2026-03-21T21:13:30.402596,KXBTCD-26MAR2123-T69199.99 (1h),0.18,MARKET_DATA,REAL
2026-03-21T21:13:30.508940,KXBTCD-26MAR2123-T68999.99,0.53,SIGNAL_BUY,EXECUTED
2026-03-21T21:13:32.988681,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:32.989448,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:13:36.522426,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:36.523255,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:13:39.939215,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:39.940061,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:13:43.399876,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:43.400661,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:13:47.373828,BTC-USD (Coinbase),69024.02,MARKET_DATA,REAL
2026-03-21T21:13:47.470851,KXBTC15M-26MAR212215-15 (15m),0.996,MARKET_DATA,REAL
2026-03-21T21:13:50.748554,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:13:50.840987,KXBTCD-26MAR2123-T68799.99 (1h),0.86,MARKET_DATA,REAL
2026-03-21T21:13:50.940000,KXBTCD-26MAR2123-T69199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-21T21:13:53.482482,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:53.483369,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:13:56.929460,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:13:56.930702,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:14:00.396916,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:00.397785,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:14:03.756818,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:03.757728,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:14:07.716266,BTC-USD (Coinbase),69033.55,MARKET_DATA,REAL
2026-03-21T21:14:07.901206,KXBTC15M-26MAR212215-15 (15m),0.999,MARKET_DATA,REAL
2026-03-21T21:14:11.273576,KXBTCD-26MAR2123-T68999.99 (1h),0.55,MARKET_DATA,REAL
2026-03-21T21:14:11.422951,KXBTCD-26MAR2123-T68799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-21T21:14:11.522454,KXBTCD-26MAR2123-T69199.99 (1h),0.19,MARKET_DATA,REAL
2026-03-21T21:14:15.394046,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:15.395870,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:14:20.017191,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:20.017872,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:14:24.731865,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:24.732993,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:14:29.543853,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:29.546900,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:14:33.549053,BTC-USD (Coinbase),69053.12,MARKET_DATA,REAL
2026-03-21T21:14:33.646685,KXBTC15M-26MAR212215-15 (15m),0.999,MARKET_DATA,REAL
2026-03-21T21:14:36.872477,KXBTCD-26MAR2123-T69099.99 (1h),0.38,MARKET_DATA,REAL
2026-03-21T21:14:36.968983,KXBTCD-26MAR2123-T68899.99 (1h),0.75,MARKET_DATA,REAL
2026-03-21T21:14:37.065355,KXBTCD-26MAR2123-T69299.99 (1h),0.11,MARKET_DATA,REAL
2026-03-21T21:14:39.443511,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:39.445922,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:14:42.745853,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:42.747092,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:14:46.218271,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:46.219321,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:14:49.748629,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:49.749419,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:14:53.767942,BTC-USD (Coinbase),69042.15,MARKET_DATA,REAL
2026-03-21T21:14:53.865801,KXBTC15M-26MAR212215-15 (15m),0.999,MARKET_DATA,REAL
2026-03-21T21:14:56.932035,KXBTCD-26MAR2123-T68999.99 (1h),0.57,MARKET_DATA,REAL
2026-03-21T21:14:57.024279,KXBTCD-26MAR2123-T68799.99 (1h),0.89,MARKET_DATA,REAL
2026-03-21T21:14:57.115575,KXBTCD-26MAR2123-T69199.99 (1h),0.2,MARKET_DATA,REAL
2026-03-21T21:14:59.709100,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:14:59.709918,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:15:02.891013,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:02.891990,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:15:06.303388,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:06.304844,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:15:09.631945,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:09.632834,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:15:13.271085,BTC-USD (Coinbase),69035.41,MARKET_DATA,REAL
2026-03-21T21:15:13.484375,KXBTC15M-26MAR212230-30 (15m),0.45,MARKET_DATA,REAL
2026-03-21T21:15:16.768694,KXBTCD-26MAR2123-T68999.99 (1h),0.53,MARKET_DATA,REAL
2026-03-21T21:15:16.873332,KXBTCD-26MAR2123-T68799.99 (1h),0.87,MARKET_DATA,REAL
2026-03-21T21:15:16.977243,KXBTCD-26MAR2123-T69199.99 (1h),0.19,MARKET_DATA,REAL
2026-03-21T21:15:20.858034,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:20.858858,KXHIGHNY (F),48.92,MARKET_DATA,REAL
2026-03-21T21:15:25.740536,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:25.741281,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:15:29.854735,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:29.855509,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:15:34.571921,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:34.572925,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:15:38.381883,BTC-USD (Coinbase),69024.01,MARKET_DATA,REAL
2026-03-21T21:15:38.480770,KXBTC15M-26MAR212230-30 (15m),0.42,MARKET_DATA,REAL
2026-03-21T21:15:41.550900,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:15:41.655035,KXBTCD-26MAR2123-T68799.99 (1h),0.87,MARKET_DATA,REAL
2026-03-21T21:15:41.752731,KXBTCD-26MAR2123-T69199.99 (1h),0.18,MARKET_DATA,REAL
2026-03-21T21:15:44.385442,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:44.386914,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:15:47.756750,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:47.757560,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:15:50.946738,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:50.947971,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:15:54.464744,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:15:54.465792,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:15:58.399236,BTC-USD (Coinbase),69033.0,MARKET_DATA,REAL
2026-03-21T21:15:58.546256,KXBTC15M-26MAR212230-30 (15m),0.43,MARKET_DATA,REAL
2026-03-21T21:16:01.604802,KXBTCD-26MAR2123-T68999.99 (1h),0.55,MARKET_DATA,REAL
2026-03-21T21:16:01.708911,KXBTCD-26MAR2123-T68799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-21T21:16:01.813600,KXBTCD-26MAR2123-T69199.99 (1h),0.18,MARKET_DATA,REAL
2026-03-21T21:16:04.447559,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:04.448485,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:16:07.782794,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:07.783634,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:16:11.268087,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:11.268830,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:16:14.764291,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:14.765010,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:16:18.539988,BTC-USD (Coinbase),69025.7,MARKET_DATA,REAL
2026-03-21T21:16:18.730475,KXBTC15M-26MAR212230-30 (15m),0.47,MARKET_DATA,REAL
2026-03-21T21:16:21.799562,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:16:21.913493,KXBTCD-26MAR2123-T68799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-21T21:16:22.029301,KXBTCD-26MAR2123-T69199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-21T21:16:26.029520,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:26.030862,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:16:30.695937,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:30.697474,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:16:35.363133,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:35.364203,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:16:40.523713,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:40.524661,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:16:44.537181,BTC-USD (Coinbase),69023.27,MARKET_DATA,REAL
2026-03-21T21:16:44.640971,KXBTC15M-26MAR212230-30 (15m),0.43,MARKET_DATA,REAL
2026-03-21T21:16:47.981240,KXBTCD-26MAR2123-T68999.99 (1h),0.53,MARKET_DATA,REAL
2026-03-21T21:16:48.080478,KXBTCD-26MAR2123-T68799.99 (1h),0.88,MARKET_DATA,REAL
2026-03-21T21:16:48.175338,KXBTCD-26MAR2123-T69199.99 (1h),0.17,MARKET_DATA,REAL
2026-03-21T21:16:48.342564,KXBTCD-26MAR2123-T68999.99,0.55,SIGNAL_BUY,EXECUTED
2026-03-21T21:16:49.999550,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:50.000326,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:16:53.159956,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:53.160693,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:16:56.420879,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:56.421833,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:16:59.831278,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:16:59.832079,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:17:03.636593,BTC-USD (Coinbase),69051.13,MARKET_DATA,REAL
2026-03-21T21:17:03.734352,KXBTC15M-26MAR212230-30 (15m),0.47,MARKET_DATA,REAL
2026-03-21T21:17:07.404900,KXBTCD-26MAR2123-T69099.99 (1h),0.37,MARKET_DATA,REAL
2026-03-21T21:17:07.504015,KXBTCD-26MAR2123-T68899.99 (1h),0.78,MARKET_DATA,REAL
2026-03-21T21:17:07.601729,KXBTCD-26MAR2123-T69299.99 (1h),0.09,MARKET_DATA,REAL
2026-03-21T21:17:10.137457,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:10.139006,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:17:13.371897,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:13.372623,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:17:16.393069,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:16.393754,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:17:19.624615,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:19.625372,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:17:23.615006,BTC-USD (Coinbase),69050.99,MARKET_DATA,REAL
2026-03-21T21:17:23.828417,KXBTC15M-26MAR212230-30 (15m),0.51,MARKET_DATA,REAL
2026-03-21T21:17:26.848710,KXBTCD-26MAR2123-T69099.99 (1h),0.38,MARKET_DATA,REAL
2026-03-21T21:17:26.949802,KXBTCD-26MAR2123-T68899.99 (1h),0.78,MARKET_DATA,REAL
2026-03-21T21:17:27.075740,KXBTCD-26MAR2123-T69299.99 (1h),0.09,MARKET_DATA,REAL
2026-03-21T21:17:31.060401,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:31.062547,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:17:35.639846,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:35.640852,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-21T21:17:40.229643,KXHIGHCHI-26MAR21-T70 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:40.231242,KXHIGHCHI (F),71.6,MARKET_DATA,REAL
2026-03-21T21:17:44.797079,KXHIGHMIA-26MAR21-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:44.798095,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-21T21:17:48.483482,BTC-USD (Coinbase),69022.81,MARKET_DATA,REAL
2026-03-21T21:17:48.570836,KXBTC15M-26MAR212230-30 (15m),0.65,MARKET_DATA,REAL
2026-03-21T21:17:51.338291,KXBTCD-26MAR2123-T68999.99 (1h),0.52,MARKET_DATA,REAL
2026-03-21T21:17:51.442642,KXBTCD-26MAR2123-T68799.99 (1h),0.9,MARKET_DATA,REAL
2026-03-21T21:17:51.551655,KXBTCD-26MAR2123-T69199.99 (1h),0.24,MARKET_DATA,REAL
2026-03-21T21:17:53.965489,KXHIGHNY-26MAR21-B59.5 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:53.966284,KXHIGHNY (F),46.94,MARKET_DATA,REAL
2026-03-21T21:17:57.229917,KXHIGHLAX-26MAR21-T76 (Market),0.99,MARKET_DATA,REAL
2026-03-21T21:17:57.231271,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
