Timestamp,Symbol,Price,Type,Status
2026-03-23T04:29:44.430407,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:29:44.430545,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:29:45.923650,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:29:45.924027,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:29:47.400368,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:29:47.400836,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:29:48.878403,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:29:48.878556,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:29:51.979436,BTC-USD (Coinbase),68213.67,MARKET_DATA,REAL
2026-03-23T04:29:52.076266,KXBTC15M-26MAR230030-30 (15m),0.999,MARKET_DATA,REAL
2026-03-23T04:29:53.037032,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:29:53.078096,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:29:53.123123,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:29:53.960103,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:29:53.960280,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:29:55.817030,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:29:55.817224,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:29:57.630903,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:29:57.631154,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:29:59.502251,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:29:59.502392,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:30:02.633276,BTC-USD (Coinbase),68235.99,MARKET_DATA,REAL
2026-03-23T04:30:02.741193,KXBTC15M-26MAR230030-30 (15m),0.999,MARKET_DATA,REAL
2026-03-23T04:30:03.720231,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:03.768887,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:03.873542,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:04.381352,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:30:04.381507,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:30:05.867243,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:30:05.867392,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:30:07.350757,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:30:07.350905,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:30:08.832616,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:30:08.832800,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:30:11.940895,BTC-USD (Coinbase),68238.44,MARKET_DATA,REAL
2026-03-23T04:30:12.040613,KXBTC15M-26MAR230030-30 (15m),1.0,MARKET_DATA,REAL
2026-03-23T04:30:13.028090,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:13.075325,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:13.120072,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:13.638892,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:30:13.639143,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:30:15.145701,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:30:15.146465,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:30:16.675495,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:30:16.675692,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:30:18.205530,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:30:18.205696,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:30:21.328549,BTC-USD (Coinbase),68230.51,MARKET_DATA,REAL
2026-03-23T04:30:21.371524,KXBTC15M-26MAR230030-30 (15m),1.0,MARKET_DATA,REAL
2026-03-23T04:30:22.379495,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:22.423998,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:22.471369,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:22.997234,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:30:22.997431,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:30:24.461578,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:30:24.461721,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:30:25.943445,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:30:25.943628,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:30:27.420995,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:30:27.421177,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:30:30.513074,BTC-USD (Coinbase),68232.15,MARKET_DATA,REAL
2026-03-23T04:30:30.559515,KXBTC15M-26MAR230030-30 (15m),1.0,MARKET_DATA,REAL
2026-03-23T04:30:31.503070,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:31.545763,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:31.589695,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:32.144904,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:30:32.145144,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:30:33.623226,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:30:33.623366,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:30:35.101728,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:30:35.101867,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:30:36.569702,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:30:36.569875,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:30:39.708474,BTC-USD (Coinbase),68229.01,MARKET_DATA,REAL
2026-03-23T04:30:39.751656,KXBTC15M-26MAR230030-30 (15m),1.0,MARKET_DATA,REAL
2026-03-23T04:30:40.740299,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:40.789418,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:40.835042,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:41.258179,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:30:41.258327,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:30:42.650826,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:30:42.651053,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:30:44.030056,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:30:44.030211,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:30:45.587113,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:30:45.587252,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:30:48.691543,BTC-USD (Coinbase),68221.74,MARKET_DATA,REAL
2026-03-23T04:30:48.790649,KXBTC15M-26MAR230030-30 (15m),1.0,MARKET_DATA,REAL
2026-03-23T04:30:49.766781,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:49.809481,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:49.854468,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:50.341348,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:30:50.341772,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:30:51.710672,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:30:51.710853,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:30:53.079976,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:30:53.080142,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:30:54.470272,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:30:54.470434,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:30:57.609844,BTC-USD (Coinbase),68231.61,MARKET_DATA,REAL
2026-03-23T04:30:57.704857,KXBTC15M-26MAR230045-45 (15m),0.59,MARKET_DATA,REAL
2026-03-23T04:30:58.759604,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:58.804765,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:58.854066,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:30:59.628292,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:30:59.628431,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:31:01.407885,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:31:01.408267,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:31:03.250613,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:31:03.250817,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:31:05.092172,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:31:05.092359,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:31:08.215203,BTC-USD (Coinbase),68226.05,MARKET_DATA,REAL
2026-03-23T04:31:08.259818,KXBTC15M-26MAR230045-45 (15m),0.6,MARKET_DATA,REAL
2026-03-23T04:31:09.296591,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:09.343147,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:09.390879,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:09.953431,KXHIGHNY-26MAR23-T54 (Market),0.9,MARKET_DATA,REAL
2026-03-23T04:31:09.953592,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:31:11.453444,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:31:11.453672,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:31:12.970854,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:31:12.971209,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:31:14.613717,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:31:14.613861,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:31:17.746796,BTC-USD (Coinbase),68248.45,MARKET_DATA,REAL
2026-03-23T04:31:17.792127,KXBTC15M-26MAR230045-45 (15m),0.65,MARKET_DATA,REAL
2026-03-23T04:31:18.929905,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:18.976128,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:19.021792,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:19.557764,KXHIGHNY-26MAR23-T54 (Market),0.92,MARKET_DATA,REAL
2026-03-23T04:31:19.557967,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:31:21.078740,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:31:21.078890,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:31:22.628113,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:31:22.628342,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:31:24.132013,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:31:24.132184,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:31:27.266492,BTC-USD (Coinbase),68243.98,MARKET_DATA,REAL
2026-03-23T04:31:27.310239,KXBTC15M-26MAR230045-45 (15m),0.64,MARKET_DATA,REAL
2026-03-23T04:31:28.261123,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:28.311037,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:28.355335,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:28.888441,KXHIGHNY-26MAR23-T54 (Market),0.93,MARKET_DATA,REAL
2026-03-23T04:31:28.888643,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:31:30.391688,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:31:30.391897,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:31:31.911692,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:31:31.912061,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:31:33.420221,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:31:33.420399,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:31:36.532670,BTC-USD (Coinbase),68238.39,MARKET_DATA,REAL
2026-03-23T04:31:36.582384,KXBTC15M-26MAR230045-45 (15m),0.61,MARKET_DATA,REAL
2026-03-23T04:31:37.556116,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:37.599177,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:37.645065,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:38.161675,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:31:38.161840,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:31:39.747543,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:31:39.747685,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:31:41.240274,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:31:41.240455,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:31:42.731863,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:31:42.732122,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:31:45.831888,BTC-USD (Coinbase),68226.48,MARKET_DATA,REAL
2026-03-23T04:31:45.873575,KXBTC15M-26MAR230045-45 (15m),0.57,MARKET_DATA,REAL
2026-03-23T04:31:46.850544,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:46.899815,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:46.946158,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:47.462001,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:31:47.462152,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:31:48.939065,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:31:48.939243,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:31:50.417916,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:31:50.418083,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:31:51.899653,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:31:51.899815,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:31:55.007918,BTC-USD (Coinbase),68232.15,MARKET_DATA,REAL
2026-03-23T04:31:55.052010,KXBTC15M-26MAR230045-45 (15m),0.6,MARKET_DATA,REAL
2026-03-23T04:31:56.008730,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:56.053842,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:56.097432,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:31:56.623577,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:31:56.623758,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:31:58.165425,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:31:58.165565,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:31:59.643066,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:31:59.643234,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:32:01.123175,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:32:01.123321,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:32:04.229149,BTC-USD (Coinbase),68238.97,MARKET_DATA,REAL
2026-03-23T04:32:04.328305,KXBTC15M-26MAR230045-45 (15m),0.6,MARKET_DATA,REAL
2026-03-23T04:32:05.350558,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:05.395132,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:05.493405,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:06.411789,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:32:06.411954,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:32:08.244834,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:32:08.245001,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:32:10.123672,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:32:10.123853,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:32:11.946520,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:32:11.946694,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:32:15.044395,BTC-USD (Coinbase),68235.31,MARKET_DATA,REAL
2026-03-23T04:32:15.090516,KXBTC15M-26MAR230045-45 (15m),0.62,MARKET_DATA,REAL
2026-03-23T04:32:16.119179,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:16.166090,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:16.213899,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:16.743179,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:32:16.743329,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:32:18.245913,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:32:18.246125,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:32:19.733419,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:32:19.733591,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:32:21.214318,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:32:21.214457,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:32:24.312977,BTC-USD (Coinbase),68234.12,MARKET_DATA,REAL
2026-03-23T04:32:24.356420,KXBTC15M-26MAR230045-45 (15m),0.62,MARKET_DATA,REAL
2026-03-23T04:32:25.368023,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:25.411897,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:25.456290,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:25.977884,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:32:25.978045,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:32:27.443784,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:32:27.443925,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:32:28.929288,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:32:28.929458,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:32:30.398204,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:32:30.398357,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:32:33.499831,BTC-USD (Coinbase),68226.52,MARKET_DATA,REAL
2026-03-23T04:32:33.546415,KXBTC15M-26MAR230045-45 (15m),0.62,MARKET_DATA,REAL
2026-03-23T04:32:34.565231,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:34.660770,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:34.706100,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:35.219369,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:32:35.219521,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:32:36.731723,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:32:36.732018,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:32:38.210784,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:32:38.211101,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:32:39.705244,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:32:39.705460,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:32:42.804504,BTC-USD (Coinbase),68225.85,MARKET_DATA,REAL
2026-03-23T04:32:42.850646,KXBTC15M-26MAR230045-45 (15m),0.58,MARKET_DATA,REAL
2026-03-23T04:32:43.868783,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:43.914970,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:44.003924,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:44.582090,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:32:44.582248,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:32:46.093534,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:32:46.093681,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:32:47.573914,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:32:47.574118,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:32:49.069816,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T04:32:49.070018,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T04:32:52.216575,BTC-USD (Coinbase),68221.49,MARKET_DATA,REAL
2026-03-23T04:32:52.262377,KXBTC15M-26MAR230045-45 (15m),0.58,MARKET_DATA,REAL
2026-03-23T04:32:53.214275,KXBTCD-26MAR2304-T68199.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:53.261683,KXBTCD-26MAR2304-T67999.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:53.305252,KXBTCD-26MAR2304-T68399.99 (1h),0.0,MARKET_DATA,REAL
2026-03-23T04:32:53.816836,KXHIGHNY-26MAR23-T54 (Market),0.94,MARKET_DATA,REAL
2026-03-23T04:32:53.817047,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T04:32:55.297039,KXHIGHLAX-26MAR23-T76 (Market),0.81,MARKET_DATA,REAL
2026-03-23T04:32:55.297271,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T04:32:56.787337,KXHIGHCHI-26MAR23-B42.5 (Market),0.33,MARKET_DATA,REAL
2026-03-23T04:32:56.787474,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T04:32:58.277705,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T04:32:58.278081,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
