Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-21T10:15:50.742217,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:51.758715,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:52.780762,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:53.792152,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:54.803725,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:55.828836,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:56.843566,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:57.867386,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:58.892178,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:15:59.905731,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:00.930015,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:01.956786,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:02.980195,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:03.996461,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:05.009070,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:06.021952,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:07.049766,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:08.062668,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:09.078363,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:10.095328,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:11.111202,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:12.132133,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:13.188244,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:14.211347,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:15.224230,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:16.239507,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:17.259927,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:18.275504,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:19.293127,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:20.304627,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:21.319256,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:22.343576,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:23.361046,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:24.379239,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:25.405500,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:26.421649,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:27.440483,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:28.455701,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:29.474112,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:30.484329,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:31.510830,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:32.531068,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:33.559442,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:34.585927,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:35.639501,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:36.663857,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:37.687748,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:38.703488,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:39.718010,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:40.737487,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:41.754245,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:42.764787,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:43.785775,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:44.798882,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:45.820286,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:46.833722,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:47.859642,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:48.882240,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:49.895588,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:50.911250,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:51.924143,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:52.938122,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:53.957331,2232.805,2041.955,190.23000000000002,-767.8149999999999,0.6200000000000006
2026-03-21T10:16:54.974052,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:16:55.988075,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:16:57.045081,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:16:58.069023,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:16:59.089883,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:00.109517,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:01.135531,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:02.149355,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:03.169032,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:04.189591,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:05.202636,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:06.221831,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:07.241617,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:08.252983,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:09.269048,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:10.282502,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:11.296475,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:12.312761,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:13.336186,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:14.348033,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:15.371814,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:16.394307,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:17.427841,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:18.468911,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:19.523528,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:20.542112,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:21.563288,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:22.584560,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:23.608733,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:24.623042,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:25.638286,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:26.665139,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:27.685180,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:28.711530,2231.355,2041.955,190.23000000000002,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:29.736717,2231.355,1940.085,292.1,-767.8149999999999,-0.8300000000000007
2026-03-21T10:17:30.763847,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:31.788539,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:32.803017,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:33.824286,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:34.843962,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:35.855363,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:36.869677,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:37.885586,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:38.903712,2230.655,1939.3850000000002,292.1,-768.515,-0.8300000000000007
2026-03-21T10:17:39.925482,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:40.949149,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:42.003764,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:43.030829,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:44.052724,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:45.064575,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:46.081931,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:47.097271,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:48.112300,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:49.135229,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:50.152548,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:51.168449,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:52.190514,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:53.202700,2228.7650000000003,1939.3850000000002,292.1,-768.515,-2.7200000000000024
2026-03-21T10:17:54.228224,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:17:55.243278,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:17:56.266357,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:17:57.280090,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:17:58.306224,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:17:59.328179,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:00.344580,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:01.357812,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:02.385591,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:03.401317,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:04.446806,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:05.472321,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:06.486210,2227.0950000000003,1939.3850000000002,292.1,-768.515,-4.390000000000004
2026-03-21T10:18:07.502038,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:08.522048,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:09.548042,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:10.576124,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:11.596360,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:12.621760,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:13.646306,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:14.669039,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:15.683494,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:16.697284,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:17.711253,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:18.729937,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:19.744771,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:20.769255,2215.405,1939.3850000000002,292.1,-768.515,-16.079999999999995
2026-03-21T10:18:21.794643,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:22.810970,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:23.823194,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:24.850748,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:25.877280,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:26.891458,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:27.907916,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:28.931125,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:29.942870,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:30.955783,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:31.977540,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:33.003036,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:34.015632,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:35.040775,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:36.052822,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:37.078227,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:38.090137,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:39.114870,2213.7349999999997,2022.8849999999998,190.23000000000002,-786.885,0.6200000000000006
2026-03-21T10:18:40.132190,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:41.145937,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:42.159020,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:43.174283,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:44.195377,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:45.214851,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:46.237700,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:47.260228,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:48.279501,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:49.321691,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:50.341968,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:51.354735,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:52.372523,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:53.385670,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:54.399801,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:55.414031,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:56.436966,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:57.460413,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:58.477534,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:18:59.488307,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:00.501415,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:01.521794,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:02.543774,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:03.559984,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:04.570971,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:05.583915,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:06.604255,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:07.620399,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:08.637492,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:09.658920,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:10.683372,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:11.744614,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:12.758641,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:13.775613,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:14.791232,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:15.806413,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:16.833961,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:17.856702,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:18.881886,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:19.897918,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:20.942782,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:21.990668,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:23.016205,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:24.049719,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:25.097563,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:26.141060,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:27.166651,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:28.190973,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:29.233771,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:30.257998,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:31.291190,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:32.330431,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:33.372069,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:34.459138,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:35.490673,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:36.517115,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:37.549695,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:38.583160,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:39.616780,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:40.640597,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:41.671576,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:42.699686,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:43.733360,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:44.774553,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:45.817002,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:46.857256,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:47.892577,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:48.932622,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:49.957671,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:50.983198,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:52.015804,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:53.040748,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:54.074140,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:55.098970,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:56.132594,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:57.216817,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:58.249349,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:19:59.273784,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:00.299969,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:01.332331,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:02.358574,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:03.400399,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:04.433499,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:05.476355,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:06.508675,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:07.549578,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:08.575421,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:09.616200,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:10.640776,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:11.674875,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:12.707951,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:13.733067,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:14.765651,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:15.790963,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:16.817385,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:17.875094,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:18.909477,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:19.950280,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:21.033516,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:22.072161,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:23.099036,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:24.124731,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
2026-03-21T10:20:25.157629,2215.185,2022.8849999999998,190.23000000000002,-786.885,2.070000000000002
