Timestamp,Symbol,Price,Type,Status
2026-03-22T20:10:08.694863,BTC-USD (Coinbase),67837.33,MARKET_DATA,REAL
2026-03-22T20:10:08.786841,KXBTC15M-26MAR222115-15 (15m),0.94,MARKET_DATA,REAL
2026-03-22T20:10:11.047918,KXBTCD-26MAR2222-T67799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T20:10:11.143191,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:10:11.234656,KXBTCD-26MAR2222-T67999.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T20:10:12.516039,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:12.517551,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:10:14.762287,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:14.762682,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:10:16.957257,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:16.958000,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:10:19.181931,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:19.182570,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:10:22.707293,BTC-USD (Coinbase),67837.95,MARKET_DATA,REAL
2026-03-22T20:10:22.874959,KXBTC15M-26MAR222115-15 (15m),0.952,MARKET_DATA,REAL
2026-03-22T20:10:24.910935,KXBTCD-26MAR2222-T67799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T20:10:25.002722,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:10:25.139657,KXBTCD-26MAR2222-T67999.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T20:10:25.232167,KXBTCD-26MAR2222-T67799.99,0.55,SIGNAL_BUY,EXECUTED
2026-03-22T20:10:26.454012,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:26.455906,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:10:28.652083,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:28.652839,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:10:30.861240,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:30.862127,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:10:33.148401,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:33.149180,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:10:36.714778,BTC-USD (Coinbase),67827.51,MARKET_DATA,REAL
2026-03-22T20:10:36.806036,KXBTC15M-26MAR222115-15 (15m),0.943,MARKET_DATA,REAL
2026-03-22T20:10:38.908130,KXBTCD-26MAR2222-T67799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T20:10:38.997248,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:10:39.086050,KXBTCD-26MAR2222-T67999.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T20:10:40.340842,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:40.342302,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:10:42.542269,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:42.542978,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:10:45.941605,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:45.942563,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:10:49.441977,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:49.443893,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:10:53.002165,BTC-USD (Coinbase),67824.1,MARKET_DATA,REAL
2026-03-22T20:10:53.093285,KXBTC15M-26MAR222115-15 (15m),0.951,MARKET_DATA,REAL
2026-03-22T20:10:55.260902,KXBTCD-26MAR2222-T67799.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T20:10:55.355522,KXBTCD-26MAR2222-T67599.99 (1h),0.75,MARKET_DATA,REAL
2026-03-22T20:10:55.447022,KXBTCD-26MAR2222-T67999.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T20:10:57.852855,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:10:57.853186,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:11:01.265072,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:01.265498,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:11:03.430737,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:03.431239,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:11:05.649023,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:05.649536,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:11:09.272523,BTC-USD (Coinbase),67828.95,MARKET_DATA,REAL
2026-03-22T20:11:09.362234,KXBTC15M-26MAR222115-15 (15m),0.957,MARKET_DATA,REAL
2026-03-22T20:11:11.545175,KXBTCD-26MAR2222-T67799.99 (1h),0.53,MARKET_DATA,REAL
2026-03-22T20:11:11.638894,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:11:11.729290,KXBTCD-26MAR2222-T67999.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T20:11:13.027510,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:13.029334,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:11:15.182587,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:15.183542,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:11:17.414494,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:17.414919,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:11:19.622350,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:19.623300,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:11:23.178336,BTC-USD (Coinbase),67833.3,MARKET_DATA,REAL
2026-03-22T20:11:23.351100,KXBTC15M-26MAR222115-15 (15m),0.967,MARKET_DATA,REAL
2026-03-22T20:11:25.593949,KXBTCD-26MAR2222-T67799.99 (1h),0.53,MARKET_DATA,REAL
2026-03-22T20:11:25.687260,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:11:25.776798,KXBTCD-26MAR2222-T67999.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T20:11:27.060048,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:27.061553,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:11:29.340286,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:29.341608,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:11:31.539570,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:31.540949,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:11:33.782993,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:33.783935,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:11:37.351475,BTC-USD (Coinbase),67810.92,MARKET_DATA,REAL
2026-03-22T20:11:37.440862,KXBTC15M-26MAR222115-15 (15m),0.97,MARKET_DATA,REAL
2026-03-22T20:11:39.527644,KXBTCD-26MAR2222-T67799.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T20:11:39.616702,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:11:39.711067,KXBTCD-26MAR2222-T67999.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T20:11:40.994163,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:40.995425,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:11:43.215549,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:43.216754,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:11:45.412534,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:45.412998,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:11:47.629515,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:47.631126,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:11:51.190241,BTC-USD (Coinbase),67849.89,MARKET_DATA,REAL
2026-03-22T20:11:51.283359,KXBTC15M-26MAR222115-15 (15m),0.988,MARKET_DATA,REAL
2026-03-22T20:11:53.406760,KXBTCD-26MAR2222-T67799.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T20:11:53.494476,KXBTCD-26MAR2222-T67599.99 (1h),0.77,MARKET_DATA,REAL
2026-03-22T20:11:53.584412,KXBTCD-26MAR2222-T67999.99 (1h),0.29,MARKET_DATA,REAL
2026-03-22T20:11:54.891867,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:54.893472,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:11:57.041146,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:11:57.042539,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:12:00.452961,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:00.453721,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:12:03.894198,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:03.895095,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:12:07.462319,BTC-USD (Coinbase),67823.87,MARKET_DATA,REAL
2026-03-22T20:12:07.546524,KXBTC15M-26MAR222115-15 (15m),0.981,MARKET_DATA,REAL
2026-03-22T20:12:09.653372,KXBTCD-26MAR2222-T67799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T20:12:09.780303,KXBTCD-26MAR2222-T67599.99 (1h),0.75,MARKET_DATA,REAL
2026-03-22T20:12:09.868536,KXBTCD-26MAR2222-T67999.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T20:12:12.355235,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:12.356335,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:12:15.698220,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:15.698735,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:12:17.885551,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:17.886890,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:12:20.119195,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:20.119806,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:12:23.741481,BTC-USD (Coinbase),67775.12,MARKET_DATA,REAL
2026-03-22T20:12:23.910893,KXBTC15M-26MAR222115-15 (15m),0.966,MARKET_DATA,REAL
2026-03-22T20:12:25.911568,KXBTCD-26MAR2222-T67799.99 (1h),0.47,MARKET_DATA,REAL
2026-03-22T20:12:25.998782,KXBTCD-26MAR2222-T67599.99 (1h),0.72,MARKET_DATA,REAL
2026-03-22T20:12:26.085272,KXBTCD-26MAR2222-T67999.99 (1h),0.23,MARKET_DATA,REAL
2026-03-22T20:12:27.328362,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:27.330282,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:12:29.442986,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:29.444268,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:12:31.674781,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:31.675602,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:12:33.811876,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:33.813433,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:12:37.296536,BTC-USD (Coinbase),67822.65,MARKET_DATA,REAL
2026-03-22T20:12:37.387026,KXBTC15M-26MAR222115-15 (15m),0.971,MARKET_DATA,REAL
2026-03-22T20:12:39.846706,KXBTCD-26MAR2222-T67799.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T20:12:39.937375,KXBTCD-26MAR2222-T67599.99 (1h),0.77,MARKET_DATA,REAL
2026-03-22T20:12:40.028642,KXBTCD-26MAR2222-T67999.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T20:12:41.545070,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:41.546467,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:12:43.818513,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:43.818979,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:12:46.096579,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:46.096963,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:12:48.418571,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:48.418994,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:12:51.970641,BTC-USD (Coinbase),67832.15,MARKET_DATA,REAL
2026-03-22T20:12:52.056697,KXBTC15M-26MAR222115-15 (15m),0.991,MARKET_DATA,REAL
2026-03-22T20:12:54.604515,KXBTCD-26MAR2222-T67799.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T20:12:54.691225,KXBTCD-26MAR2222-T67599.99 (1h),0.77,MARKET_DATA,REAL
2026-03-22T20:12:54.782958,KXBTCD-26MAR2222-T67999.99 (1h),0.29,MARKET_DATA,REAL
2026-03-22T20:12:56.274506,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:56.275114,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:12:58.728954,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:12:58.729823,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:13:02.168974,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:02.169799,KXHIGHCHI (F),33.98,MARKET_DATA,REAL
2026-03-22T20:13:05.568147,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:05.568997,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:13:09.052850,BTC-USD (Coinbase),67822.66,MARKET_DATA,REAL
2026-03-22T20:13:09.145246,KXBTC15M-26MAR222115-15 (15m),0.994,MARKET_DATA,REAL
2026-03-22T20:13:11.371339,KXBTCD-26MAR2222-T67799.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T20:13:11.457541,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:13:11.589993,KXBTCD-26MAR2222-T67999.99 (1h),0.29,MARKET_DATA,REAL
2026-03-22T20:13:14.102599,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:14.103213,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:13:17.517238,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:17.518815,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:13:19.736637,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:19.737410,KXHIGHCHI (F),33.98,MARKET_DATA,REAL
2026-03-22T20:13:21.999927,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:22.001042,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:13:25.532022,BTC-USD (Coinbase),67813.21,MARKET_DATA,REAL
2026-03-22T20:13:25.694637,KXBTC15M-26MAR222115-15 (15m),0.994,MARKET_DATA,REAL
2026-03-22T20:13:27.894980,KXBTCD-26MAR2222-T67799.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T20:13:27.978159,KXBTCD-26MAR2222-T67599.99 (1h),0.76,MARKET_DATA,REAL
2026-03-22T20:13:28.065652,KXBTCD-26MAR2222-T67999.99 (1h),0.24,MARKET_DATA,REAL
2026-03-22T20:13:28.158556,KXBTCD-26MAR2222-T67799.99,0.52,SIGNAL_BUY,EXECUTED
2026-03-22T20:13:29.357141,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:29.357772,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:13:31.559483,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:31.561192,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:13:34.987425,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:34.988974,KXHIGHCHI (F),33.98,MARKET_DATA,REAL
2026-03-22T20:13:38.635650,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:38.636552,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:13:42.232742,BTC-USD (Coinbase),67836.0,MARKET_DATA,REAL
2026-03-22T20:13:42.324554,KXBTC15M-26MAR222115-15 (15m),0.999,MARKET_DATA,REAL
2026-03-22T20:13:44.449877,KXBTCD-26MAR2222-T67799.99 (1h),0.53,MARKET_DATA,REAL
2026-03-22T20:13:44.537806,KXBTCD-26MAR2222-T67599.99 (1h),0.77,MARKET_DATA,REAL
2026-03-22T20:13:44.620203,KXBTCD-26MAR2222-T67999.99 (1h),0.26,MARKET_DATA,REAL
2026-03-22T20:13:46.396326,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:46.397254,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:13:49.358297,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:49.359362,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:13:52.020205,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:52.021244,KXHIGHCHI (F),33.98,MARKET_DATA,REAL
2026-03-22T20:13:54.804226,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:13:54.805033,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:13:58.361890,BTC-USD (Coinbase),67854.15,MARKET_DATA,REAL
2026-03-22T20:13:58.459939,KXBTC15M-26MAR222115-15 (15m),0.999,MARKET_DATA,REAL
2026-03-22T20:14:00.648417,KXBTCD-26MAR2222-T67799.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T20:14:00.737374,KXBTCD-26MAR2222-T67599.99 (1h),0.79,MARKET_DATA,REAL
2026-03-22T20:14:00.824818,KXBTCD-26MAR2222-T67999.99 (1h),0.28,MARKET_DATA,REAL
2026-03-22T20:14:02.351473,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:02.352383,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:14:04.798657,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:04.799165,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:14:08.364485,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:08.365239,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:14:11.927728,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:11.929076,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:14:15.530368,BTC-USD (Coinbase),67849.42,MARKET_DATA,REAL
2026-03-22T20:14:15.615954,KXBTC15M-26MAR222115-15 (15m),0.999,MARKET_DATA,REAL
2026-03-22T20:14:17.861908,KXBTCD-26MAR2222-T67799.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T20:14:17.953146,KXBTCD-26MAR2222-T67599.99 (1h),0.8,MARKET_DATA,REAL
2026-03-22T20:14:18.048166,KXBTCD-26MAR2222-T67999.99 (1h),0.29,MARKET_DATA,REAL
2026-03-22T20:14:20.468359,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:20.468884,KXHIGHNY (F),51.98,MARKET_DATA,REAL
2026-03-22T20:14:24.076154,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:24.076636,KXHIGHLAX (F),62.6,MARKET_DATA,REAL
2026-03-22T20:14:26.684919,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:26.685312,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-22T20:14:29.079248,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:29.079673,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:14:32.741776,BTC-USD (Coinbase),67831.29,MARKET_DATA,REAL
2026-03-22T20:14:32.903932,KXBTC15M-26MAR222115-15 (15m),0.999,MARKET_DATA,REAL
2026-03-22T20:14:35.086463,KXBTCD-26MAR2222-T67799.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T20:14:35.171862,KXBTCD-26MAR2222-T67599.99 (1h),0.77,MARKET_DATA,REAL
2026-03-22T20:14:35.261149,KXBTCD-26MAR2222-T67999.99 (1h),0.27,MARKET_DATA,REAL
2026-03-22T20:14:36.820486,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:36.821158,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:14:39.229386,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:39.229816,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:14:41.807066,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:41.807497,KXHIGHCHI (F),33.98,MARKET_DATA,REAL
2026-03-22T20:14:44.232685,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:44.233385,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:14:47.903114,BTC-USD (Coinbase),67819.51,MARKET_DATA,REAL
2026-03-22T20:14:47.985153,KXBTC15M-26MAR222115-15 (15m),0.999,MARKET_DATA,REAL
2026-03-22T20:14:50.489277,KXBTCD-26MAR2222-T67799.99 (1h),0.53,MARKET_DATA,REAL
2026-03-22T20:14:50.575454,KXBTCD-26MAR2222-T67599.99 (1h),0.78,MARKET_DATA,REAL
2026-03-22T20:14:50.669240,KXBTCD-26MAR2222-T67999.99 (1h),0.25,MARKET_DATA,REAL
2026-03-22T20:14:52.081754,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:52.082168,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:14:54.424773,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:54.425221,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:14:56.768359,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:56.770222,KXHIGHCHI (F),33.98,MARKET_DATA,REAL
2026-03-22T20:14:59.022879,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:14:59.023378,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:15:02.590558,BTC-USD (Coinbase),67831.09,MARKET_DATA,REAL
2026-03-22T20:15:02.677530,KXBTC15M-26MAR222115-15 (15m),0.999,MARKET_DATA,REAL
2026-03-22T20:15:04.796648,KXBTCD-26MAR2222-T67799.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T20:15:04.882620,KXBTCD-26MAR2222-T67599.99 (1h),0.78,MARKET_DATA,REAL
2026-03-22T20:15:04.966609,KXBTCD-26MAR2222-T67999.99 (1h),0.25,MARKET_DATA,REAL
2026-03-22T20:15:06.306309,KXHIGHNY-26MAR22-B62.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:15:06.306940,KXHIGHNY (F),53.06,MARKET_DATA,REAL
2026-03-22T20:15:08.477765,KXHIGHLAX-26MAR22-T75 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:15:08.479806,KXHIGHLAX (F),64.4,MARKET_DATA,REAL
2026-03-22T20:15:12.027154,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:15:12.028428,KXHIGHCHI (F),33.98,MARKET_DATA,REAL
2026-03-22T20:15:15.412480,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T20:15:15.412916,KXHIGHMIA (F),71.6,MARKET_DATA,REAL
2026-03-22T20:15:19.151953,BTC-USD (Coinbase),67883.86,MARKET_DATA,REAL
2026-03-22T20:15:19.237516,KXBTC15M-26MAR222115-15 (15m),1.0,MARKET_DATA,REAL
2026-03-22T20:15:21.295218,KXBTCD-26MAR2222-T67899.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T20:15:21.387282,KXBTCD-26MAR2222-T67699.99 (1h),0.68,MARKET_DATA,REAL
2026-03-22T20:15:21.473259,KXBTCD-26MAR2222-T68099.99 (1h),0.2,MARKET_DATA,REAL
