Timestamp,Symbol,Price,Type,Status
2026-03-23T05:54:29.827648,KXBTCD-26MAR2302-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-23T05:54:30.399852,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:54:30.400377,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:54:31.882908,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:54:31.883069,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:54:33.400884,KXHIGHCHI-26MAR23-T40 (Market),0.37,MARKET_DATA,REAL
2026-03-23T05:54:33.401105,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:54:34.901608,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:54:34.901752,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:54:38.125058,BTC-USD (Coinbase),68739.31,MARKET_DATA,REAL
2026-03-23T05:54:38.187067,KXBTC15M-26MAR230200-00 (15m),0.86,MARKET_DATA,REAL
2026-03-23T05:54:39.368749,KXBTCD-26MAR2302-T68699.99 (1h),0.66,MARKET_DATA,REAL
2026-03-23T05:54:39.429753,KXBTCD-26MAR2302-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:54:39.490132,KXBTCD-26MAR2302-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-23T05:54:40.043713,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:54:40.044009,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:54:41.561620,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:54:41.561801,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:54:43.095875,KXHIGHCHI-26MAR23-T40 (Market),0.37,MARKET_DATA,REAL
2026-03-23T05:54:43.096054,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:54:44.603603,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:54:44.603799,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:54:47.824576,BTC-USD (Coinbase),68733.01,MARKET_DATA,REAL
2026-03-23T05:54:47.883502,KXBTC15M-26MAR230200-00 (15m),0.87,MARKET_DATA,REAL
2026-03-23T05:54:49.064386,KXBTCD-26MAR2302-T68699.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T05:54:49.125328,KXBTCD-26MAR2302-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:54:49.187111,KXBTCD-26MAR2302-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-23T05:54:49.741493,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:54:49.741635,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:54:51.234165,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:54:51.234312,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:54:52.738668,KXHIGHCHI-26MAR23-T40 (Market),0.37,MARKET_DATA,REAL
2026-03-23T05:54:52.738837,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:54:54.398331,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:54:54.398610,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:54:57.557477,BTC-USD (Coinbase),68731.16,MARKET_DATA,REAL
2026-03-23T05:54:57.675230,KXBTC15M-26MAR230200-00 (15m),0.85,MARKET_DATA,REAL
2026-03-23T05:54:57.675830,KXBTC15M-26MAR230200-00,0.87,SIGNAL_BUY,EXECUTED
2026-03-23T05:54:58.956293,KXBTCD-26MAR2302-T68699.99 (1h),0.56,MARKET_DATA,REAL
2026-03-23T05:54:59.019548,KXBTCD-26MAR2302-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:54:59.079579,KXBTCD-26MAR2302-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-23T05:54:59.724380,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:54:59.724529,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:55:01.217712,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:55:01.217987,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:55:02.764757,KXHIGHCHI-26MAR23-T40 (Market),0.37,MARKET_DATA,REAL
2026-03-23T05:55:02.765124,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:55:04.271424,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:55:04.271594,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:55:07.500422,BTC-USD (Coinbase),68739.03,MARKET_DATA,REAL
2026-03-23T05:55:07.563243,KXBTC15M-26MAR230200-00 (15m),0.88,MARKET_DATA,REAL
2026-03-23T05:55:07.564281,KXBTC15M-26MAR230200-00,0.9,SIGNAL_BUY,HARVEST_ONLY
2026-03-23T05:55:08.776596,KXBTCD-26MAR2302-T68699.99 (1h),0.64,MARKET_DATA,REAL
2026-03-23T05:55:08.837099,KXBTCD-26MAR2302-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:55:08.897602,KXBTCD-26MAR2302-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-23T05:55:09.881819,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:55:09.882115,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:55:11.427786,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:55:11.427991,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:55:12.938548,KXHIGHCHI-26MAR23-T40 (Market),0.37,MARKET_DATA,REAL
2026-03-23T05:55:12.938889,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:55:14.443994,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:55:14.444152,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:55:17.677188,BTC-USD (Coinbase),68736.44,MARKET_DATA,REAL
2026-03-23T05:55:17.739166,KXBTC15M-26MAR230200-00 (15m),0.87,MARKET_DATA,REAL
2026-03-23T05:55:18.944583,KXBTCD-26MAR2302-T68699.99 (1h),0.64,MARKET_DATA,REAL
2026-03-23T05:55:19.007754,KXBTCD-26MAR2302-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:55:19.068802,KXBTCD-26MAR2302-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-23T05:55:19.635170,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:55:19.635314,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:55:21.589333,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:55:21.589480,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:55:23.604904,KXHIGHCHI-26MAR23-T40 (Market),0.37,MARKET_DATA,REAL
2026-03-23T05:55:23.605147,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:55:25.573113,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:55:25.573256,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:55:28.795739,BTC-USD (Coinbase),68739.07,MARKET_DATA,REAL
2026-03-23T05:55:28.859119,KXBTC15M-26MAR230200-00 (15m),0.89,MARKET_DATA,REAL
2026-03-23T05:55:30.062185,KXBTCD-26MAR2302-T68699.99 (1h),0.67,MARKET_DATA,REAL
2026-03-23T05:55:30.174121,KXBTCD-26MAR2302-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:55:30.236113,KXBTCD-26MAR2302-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-23T05:55:30.796860,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:55:30.797154,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:55:32.310532,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:55:32.310689,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:55:33.801229,KXHIGHCHI-26MAR23-T40 (Market),0.34,MARKET_DATA,REAL
2026-03-23T05:55:33.801399,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:55:35.326395,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:55:35.326542,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:55:38.491289,BTC-USD (Coinbase),68761.74,MARKET_DATA,REAL
2026-03-23T05:55:38.557099,KXBTC15M-26MAR230200-00 (15m),0.913,MARKET_DATA,REAL
2026-03-23T05:55:39.805173,KXBTCD-26MAR2302-T68799.99 (1h),0.19,MARKET_DATA,REAL
2026-03-23T05:55:39.865842,KXBTCD-26MAR2302-T68599.99 (1h),0.96,MARKET_DATA,REAL
2026-03-23T05:55:39.924659,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:55:40.481910,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:55:40.482077,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:55:41.993317,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:55:41.993510,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:55:43.494250,KXHIGHCHI-26MAR23-T40 (Market),0.34,MARKET_DATA,REAL
2026-03-23T05:55:43.494401,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:55:45.015302,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:55:45.015465,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:55:48.217689,BTC-USD (Coinbase),68749.52,MARKET_DATA,REAL
2026-03-23T05:55:48.279637,KXBTC15M-26MAR230200-00 (15m),0.935,MARKET_DATA,REAL
2026-03-23T05:55:49.501723,KXBTCD-26MAR2302-T68699.99 (1h),0.76,MARKET_DATA,REAL
2026-03-23T05:55:49.563523,KXBTCD-26MAR2302-T68499.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:55:49.625761,KXBTCD-26MAR2302-T68899.99 (1h),0.04,MARKET_DATA,REAL
2026-03-23T05:55:50.197688,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:55:50.197857,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:55:51.712861,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:55:51.713059,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:55:53.210538,KXHIGHCHI-26MAR23-T40 (Market),0.34,MARKET_DATA,REAL
2026-03-23T05:55:53.210701,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:55:54.693156,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:55:54.693293,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:55:57.797595,BTC-USD (Coinbase),68766.72,MARKET_DATA,REAL
2026-03-23T05:55:57.912739,KXBTC15M-26MAR230200-00 (15m),0.943,MARKET_DATA,REAL
2026-03-23T05:55:59.086923,KXBTCD-26MAR2302-T68799.99 (1h),0.29,MARKET_DATA,REAL
2026-03-23T05:55:59.148083,KXBTCD-26MAR2302-T68599.99 (1h),0.97,MARKET_DATA,REAL
2026-03-23T05:55:59.208982,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:55:59.811233,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:55:59.811380,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:56:01.304437,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:56:01.304590,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:56:02.807114,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:56:02.807314,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:56:04.313805,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:56:04.313973,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:56:07.411347,BTC-USD (Coinbase),68775.39,MARKET_DATA,REAL
2026-03-23T05:56:07.472516,KXBTC15M-26MAR230200-00 (15m),0.962,MARKET_DATA,REAL
2026-03-23T05:56:08.838639,KXBTCD-26MAR2302-T68799.99 (1h),0.33,MARKET_DATA,REAL
2026-03-23T05:56:08.901629,KXBTCD-26MAR2302-T68599.99 (1h),0.98,MARKET_DATA,REAL
2026-03-23T05:56:08.963540,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:56:09.521818,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:56:09.522330,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:56:11.025416,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:56:11.025585,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:56:12.548887,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:56:12.549069,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:56:14.050066,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:56:14.050208,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:56:17.143632,BTC-USD (Coinbase),68778.81,MARKET_DATA,REAL
2026-03-23T05:56:17.237810,KXBTC15M-26MAR230200-00 (15m),0.975,MARKET_DATA,REAL
2026-03-23T05:56:18.450374,KXBTCD-26MAR2302-T68799.99 (1h),0.34,MARKET_DATA,REAL
2026-03-23T05:56:18.518411,KXBTCD-26MAR2302-T68599.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:56:18.578542,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:56:19.678305,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:56:19.678487,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:56:21.175852,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:56:21.176070,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:56:22.667320,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:56:22.667481,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:56:24.161677,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:56:24.161821,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:56:27.258025,BTC-USD (Coinbase),68796.01,MARKET_DATA,REAL
2026-03-23T05:56:27.317744,KXBTC15M-26MAR230200-00 (15m),0.979,MARKET_DATA,REAL
2026-03-23T05:56:28.560728,KXBTCD-26MAR2302-T68799.99 (1h),0.4,MARKET_DATA,REAL
2026-03-23T05:56:28.629286,KXBTCD-26MAR2302-T68599.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:56:28.691098,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:56:29.244622,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:56:29.244763,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:56:31.226531,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:56:31.226680,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:56:33.244192,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:56:33.244338,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:56:35.170700,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:56:35.170835,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:56:38.271753,BTC-USD (Coinbase),68824.28,MARKET_DATA,REAL
2026-03-23T05:56:38.333118,KXBTC15M-26MAR230200-00 (15m),0.996,MARKET_DATA,REAL
2026-03-23T05:56:39.656828,KXBTCD-26MAR2302-T68799.99 (1h),0.6,MARKET_DATA,REAL
2026-03-23T05:56:39.717400,KXBTCD-26MAR2302-T68599.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:56:39.779297,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:56:40.340038,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:56:40.340214,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:56:41.857005,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:56:41.857156,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:56:43.354874,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:56:43.355038,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:56:44.840740,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:56:44.840886,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:56:48.028084,BTC-USD (Coinbase),68843.0,MARKET_DATA,REAL
2026-03-23T05:56:48.086833,KXBTC15M-26MAR230200-00 (15m),0.995,MARKET_DATA,REAL
2026-03-23T05:56:49.327140,KXBTCD-26MAR2302-T68799.99 (1h),0.59,MARKET_DATA,REAL
2026-03-23T05:56:49.386406,KXBTCD-26MAR2302-T68599.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:56:49.447290,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:56:49.998004,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:56:49.998164,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:56:51.497850,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:56:51.498124,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:56:53.036787,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:56:53.037053,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:56:54.525620,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:56:54.525788,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:56:57.647669,BTC-USD (Coinbase),68859.23,MARKET_DATA,REAL
2026-03-23T05:56:57.707772,KXBTC15M-26MAR230200-00 (15m),0.995,MARKET_DATA,REAL
2026-03-23T05:56:58.892584,KXBTCD-26MAR2302-T68899.99 (1h),0.23,MARKET_DATA,REAL
2026-03-23T05:56:58.954857,KXBTCD-26MAR2302-T68699.99 (1h),0.97,MARKET_DATA,REAL
2026-03-23T05:56:59.015643,KXBTCD-26MAR2302-T69099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:56:59.576700,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:56:59.576863,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:57:01.095867,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:57:01.096074,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:57:02.605680,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:57:02.605823,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:57:04.155815,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:57:04.156163,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:57:07.254088,BTC-USD (Coinbase),68880.71,MARKET_DATA,REAL
2026-03-23T05:57:07.367534,KXBTC15M-26MAR230200-00 (15m),0.996,MARKET_DATA,REAL
2026-03-23T05:57:08.594335,KXBTCD-26MAR2302-T68899.99 (1h),0.23,MARKET_DATA,REAL
2026-03-23T05:57:08.702134,KXBTCD-26MAR2302-T68699.99 (1h),0.98,MARKET_DATA,REAL
2026-03-23T05:57:08.763904,KXBTCD-26MAR2302-T69099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:57:08.838685,KXBTCD-26MAR2302-T68899.99,0.77,SIGNAL_BUY,EXECUTED
2026-03-23T05:57:09.341178,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:57:09.341325,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:57:10.860691,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:57:10.860868,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:57:12.378065,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:57:12.378241,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:57:14.953541,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:57:14.953737,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:57:18.115682,BTC-USD (Coinbase),68871.03,MARKET_DATA,REAL
2026-03-23T05:57:18.212810,KXBTC15M-26MAR230200-00 (15m),0.999,MARKET_DATA,REAL
2026-03-23T05:57:19.410068,KXBTCD-26MAR2302-T68899.99 (1h),0.3,MARKET_DATA,REAL
2026-03-23T05:57:19.472852,KXBTCD-26MAR2302-T68699.99 (1h),0.98,MARKET_DATA,REAL
2026-03-23T05:57:19.534407,KXBTCD-26MAR2302-T69099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:57:20.367103,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:57:20.367259,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:57:21.750083,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:57:21.750292,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:57:23.104556,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:57:23.104696,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:57:24.505895,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:57:24.506165,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:57:27.664834,BTC-USD (Coinbase),68866.02,MARKET_DATA,REAL
2026-03-23T05:57:27.727460,KXBTC15M-26MAR230200-00 (15m),0.999,MARKET_DATA,REAL
2026-03-23T05:57:28.931504,KXBTCD-26MAR2302-T68899.99 (1h),0.3,MARKET_DATA,REAL
2026-03-23T05:57:28.994852,KXBTCD-26MAR2302-T68699.99 (1h),0.98,MARKET_DATA,REAL
2026-03-23T05:57:29.057380,KXBTCD-26MAR2302-T69099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:57:29.499223,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:57:29.499395,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:57:30.893179,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:57:30.893328,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:57:32.300124,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:57:32.300269,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:57:33.849053,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:57:33.849251,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:57:37.014912,BTC-USD (Coinbase),68866.02,MARKET_DATA,REAL
2026-03-23T05:57:37.077365,KXBTC15M-26MAR230200-00 (15m),0.999,MARKET_DATA,REAL
2026-03-23T05:57:38.246488,KXBTCD-26MAR2302-T68899.99 (1h),0.26,MARKET_DATA,REAL
2026-03-23T05:57:38.307345,KXBTCD-26MAR2302-T68699.99 (1h),0.98,MARKET_DATA,REAL
2026-03-23T05:57:38.368524,KXBTCD-26MAR2302-T69099.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:57:38.927620,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:57:38.927808,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:57:40.903437,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:57:40.903618,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T05:57:42.887651,KXHIGHCHI-26MAR23-T40 (Market),0.36,MARKET_DATA,REAL
2026-03-23T05:57:42.887802,KXHIGHCHI (F),33.8,MARKET_DATA,REAL
2026-03-23T05:57:44.876284,KXHIGHMIA-26MAR23-B83.5 (Market),0.59,MARKET_DATA,REAL
2026-03-23T05:57:44.876440,KXHIGHMIA (F),68.0,MARKET_DATA,REAL
2026-03-23T05:57:48.041407,BTC-USD (Coinbase),68850.56,MARKET_DATA,REAL
2026-03-23T05:57:48.101805,KXBTC15M-26MAR230200-00 (15m),0.999,MARKET_DATA,REAL
2026-03-23T05:57:49.296401,KXBTCD-26MAR2302-T68799.99 (1h),0.85,MARKET_DATA,REAL
2026-03-23T05:57:49.358896,KXBTCD-26MAR2302-T68599.99 (1h),0.99,MARKET_DATA,REAL
2026-03-23T05:57:49.421132,KXBTCD-26MAR2302-T68999.99 (1h),0.01,MARKET_DATA,REAL
2026-03-23T05:57:50.044404,KXHIGHNY-26MAR23-T54 (Market),0.97,MARKET_DATA,REAL
2026-03-23T05:57:50.044554,KXHIGHNY (F),50.0,MARKET_DATA,REAL
2026-03-23T05:57:51.558178,KXHIGHLAX-26MAR23-T76 (Market),0.82,MARKET_DATA,REAL
2026-03-23T05:57:51.558320,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
