Timestamp,Symbol,Price,Type,Status
2026-03-22T15:43:54.475659,KXBTCD-26MAR2217-T68099.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T15:43:54.539335,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:43:56.510295,KXHIGHNY-26MAR22-B62.5 (Market),0.65,MARKET_DATA,REAL
2026-03-22T15:43:56.510895,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:43:59.565236,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:43:59.565658,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:44:02.505072,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:02.505541,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:44:05.558990,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:05.559691,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:44:09.007007,BTC-USD (Coinbase),68363.01,MARKET_DATA,REAL
2026-03-22T15:44:09.073551,KXBTC15M-26MAR221645-45 (15m),0.991,MARKET_DATA,REAL
2026-03-22T15:44:10.794597,KXBTCD-26MAR2217-T68349.99 (1h),0.46,MARKET_DATA,REAL
2026-03-22T15:44:10.861963,KXBTCD-26MAR2217-T68099.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T15:44:10.927439,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:44:12.189480,KXHIGHNY-26MAR22-B62.5 (Market),0.65,MARKET_DATA,REAL
2026-03-22T15:44:12.190669,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:44:14.339679,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:44:14.340013,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:44:16.529160,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:16.530742,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:44:18.711518,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:18.712614,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:44:22.128902,BTC-USD (Coinbase),68372.19,MARKET_DATA,REAL
2026-03-22T15:44:22.199459,KXBTC15M-26MAR221645-45 (15m),0.999,MARKET_DATA,REAL
2026-03-22T15:44:23.861698,KXBTCD-26MAR2217-T68349.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T15:44:23.926359,KXBTCD-26MAR2217-T68099.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T15:44:23.990771,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:44:25.185271,KXHIGHNY-26MAR22-B62.5 (Market),0.66,MARKET_DATA,REAL
2026-03-22T15:44:25.185654,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:44:27.453614,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:44:27.454957,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:44:29.660115,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:29.660874,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:44:31.837237,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:31.837604,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:44:35.265661,BTC-USD (Coinbase),68364.46,MARKET_DATA,REAL
2026-03-22T15:44:35.329025,KXBTC15M-26MAR221645-45 (15m),0.999,MARKET_DATA,REAL
2026-03-22T15:44:37.043728,KXBTCD-26MAR2217-T68349.99 (1h),0.51,MARKET_DATA,REAL
2026-03-22T15:44:37.103781,KXBTCD-26MAR2217-T68099.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T15:44:37.164391,KXBTCD-26MAR2217-T68599.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T15:44:38.390364,KXHIGHNY-26MAR22-B62.5 (Market),0.67,MARKET_DATA,REAL
2026-03-22T15:44:38.390745,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:44:40.533868,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:44:40.535029,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:44:42.635109,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:42.635605,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:44:44.776123,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:44.776579,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:44:48.275823,BTC-USD (Coinbase),68355.02,MARKET_DATA,REAL
2026-03-22T15:44:48.339250,KXBTC15M-26MAR221645-45 (15m),0.999,MARKET_DATA,REAL
2026-03-22T15:44:50.033807,KXBTCD-26MAR2217-T68349.99 (1h),0.49,MARKET_DATA,REAL
2026-03-22T15:44:50.092795,KXBTCD-26MAR2217-T68099.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T15:44:50.153396,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:44:51.386690,KXHIGHNY-26MAR22-B62.5 (Market),0.66,MARKET_DATA,REAL
2026-03-22T15:44:51.387866,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:44:53.499978,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:44:53.500399,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:44:55.770461,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:55.770896,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:44:57.920123,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:44:57.920658,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:45:01.353617,BTC-USD (Coinbase),68365.75,MARKET_DATA,REAL
2026-03-22T15:45:01.472198,KXBTC15M-26MAR221645-45 (15m),0.999,MARKET_DATA,REAL
2026-03-22T15:45:03.287408,KXBTCD-26MAR2217-T68349.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T15:45:03.394123,KXBTCD-26MAR2217-T68099.99 (1h),0.95,MARKET_DATA,REAL
2026-03-22T15:45:03.454378,KXBTCD-26MAR2217-T68599.99 (1h),0.02,MARKET_DATA,REAL
2026-03-22T15:45:03.527887,KXBTCD-26MAR2217-T68349.99,0.57,SIGNAL_BUY,EXECUTED
2026-03-22T15:45:05.483185,KXHIGHNY-26MAR22-B62.5 (Market),0.65,MARKET_DATA,REAL
2026-03-22T15:45:05.483948,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:45:08.463241,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:45:08.463688,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:45:11.525395,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:11.527094,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:45:14.571970,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:14.573037,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:45:18.010281,BTC-USD (Coinbase),68326.66,MARKET_DATA,REAL
2026-03-22T15:45:18.072326,KXBTC15M-26MAR221645-45 (15m),1.0,MARKET_DATA,REAL
2026-03-22T15:45:19.866553,KXBTCD-26MAR2217-T68349.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T15:45:19.953716,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:45:20.063086,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:45:21.716202,KXHIGHNY-26MAR22-B62.5 (Market),0.65,MARKET_DATA,REAL
2026-03-22T15:45:21.716974,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:45:23.843562,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:45:23.844768,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:45:25.974830,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:25.975229,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:45:28.107543,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:28.108578,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:45:31.636451,BTC-USD (Coinbase),68324.01,MARKET_DATA,REAL
2026-03-22T15:45:31.697100,KXBTC15M-26MAR221645-45 (15m),1.0,MARKET_DATA,REAL
2026-03-22T15:45:33.307368,KXBTCD-26MAR2217-T68349.99 (1h),0.39,MARKET_DATA,REAL
2026-03-22T15:45:33.365070,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:45:33.423960,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:45:34.757361,KXHIGHNY-26MAR22-B62.5 (Market),0.67,MARKET_DATA,REAL
2026-03-22T15:45:34.758813,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:45:36.942411,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:45:36.943002,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:45:39.131073,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:39.131418,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:45:41.267174,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:41.267618,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:45:44.694287,BTC-USD (Coinbase),68311.51,MARKET_DATA,REAL
2026-03-22T15:45:44.754921,KXBTC15M-26MAR221645-45 (15m),1.0,MARKET_DATA,REAL
2026-03-22T15:45:46.587291,KXBTCD-26MAR2217-T68349.99 (1h),0.34,MARKET_DATA,REAL
2026-03-22T15:45:46.694976,KXBTCD-26MAR2217-T68099.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T15:45:46.757774,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:45:47.920262,KXHIGHNY-26MAR22-B62.5 (Market),0.67,MARKET_DATA,REAL
2026-03-22T15:45:47.921452,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:45:50.057627,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:45:50.058780,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:45:52.276573,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:52.276912,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:45:54.435934,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:45:54.437037,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:45:57.804465,BTC-USD (Coinbase),68301.5,MARKET_DATA,REAL
2026-03-22T15:45:57.866004,KXBTC15M-26MAR221645-45 (15m),1.0,MARKET_DATA,REAL
2026-03-22T15:45:59.615124,KXBTCD-26MAR2217-T68349.99 (1h),0.3,MARKET_DATA,REAL
2026-03-22T15:45:59.700690,KXBTCD-26MAR2217-T68099.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T15:45:59.813657,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:46:00.974508,KXHIGHNY-26MAR22-B62.5 (Market),0.67,MARKET_DATA,REAL
2026-03-22T15:46:00.975612,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:46:03.065944,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:46:03.066593,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:46:05.259089,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:05.259881,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:46:07.410521,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:07.410937,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:46:11.128713,BTC-USD (Coinbase),68307.75,MARKET_DATA,REAL
2026-03-22T15:46:11.250289,KXBTC15M-26MAR221700-00 (15m),0.28,MARKET_DATA,REAL
2026-03-22T15:46:13.971612,KXBTCD-26MAR2217-T68349.99 (1h),0.31,MARKET_DATA,REAL
2026-03-22T15:46:14.036019,KXBTCD-26MAR2217-T68099.99 (1h),0.96,MARKET_DATA,REAL
2026-03-22T15:46:14.100136,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:46:17.244093,KXHIGHNY-26MAR22-B62.5 (Market),0.68,MARKET_DATA,REAL
2026-03-22T15:46:17.245145,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:46:21.363852,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:46:21.365471,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:46:25.626932,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:25.627680,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:46:29.924215,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:29.924602,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:46:33.773514,BTC-USD (Coinbase),68332.0,MARKET_DATA,REAL
2026-03-22T15:46:33.836499,KXBTC15M-26MAR221700-00 (15m),0.37,MARKET_DATA,REAL
2026-03-22T15:46:36.241197,KXBTCD-26MAR2217-T68349.99 (1h),0.39,MARKET_DATA,REAL
2026-03-22T15:46:36.302366,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:46:36.366223,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:46:38.371301,KXHIGHNY-26MAR22-B62.5 (Market),0.66,MARKET_DATA,REAL
2026-03-22T15:46:38.372177,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:46:41.277985,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:46:41.278366,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:46:43.598713,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:43.599118,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:46:45.944049,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:45.944450,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:46:49.342451,BTC-USD (Coinbase),68336.98,MARKET_DATA,REAL
2026-03-22T15:46:49.405292,KXBTC15M-26MAR221700-00 (15m),0.41,MARKET_DATA,REAL
2026-03-22T15:46:51.147138,KXBTCD-26MAR2217-T68349.99 (1h),0.41,MARKET_DATA,REAL
2026-03-22T15:46:51.207226,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:46:51.267876,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:46:52.518949,KXHIGHNY-26MAR22-B62.5 (Market),0.67,MARKET_DATA,REAL
2026-03-22T15:46:52.519374,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:46:54.742134,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:46:54.742562,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:46:56.917454,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:56.917919,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:46:59.145717,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:46:59.146575,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:47:02.536413,BTC-USD (Coinbase),68339.51,MARKET_DATA,REAL
2026-03-22T15:47:02.595652,KXBTC15M-26MAR221700-00 (15m),0.42,MARKET_DATA,REAL
2026-03-22T15:47:04.326473,KXBTCD-26MAR2217-T68349.99 (1h),0.4,MARKET_DATA,REAL
2026-03-22T15:47:04.389355,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:47:04.452633,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:47:05.785547,KXHIGHNY-26MAR22-B62.5 (Market),0.65,MARKET_DATA,REAL
2026-03-22T15:47:05.785981,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:47:07.976398,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:47:07.976793,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:47:10.171939,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:10.172737,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:47:12.473900,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:12.474373,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:47:15.908495,BTC-USD (Coinbase),68339.49,MARKET_DATA,REAL
2026-03-22T15:47:16.028842,KXBTC15M-26MAR221700-00 (15m),0.43,MARKET_DATA,REAL
2026-03-22T15:47:17.731317,KXBTCD-26MAR2217-T68349.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T15:47:17.789588,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:47:17.851004,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:47:19.982825,KXHIGHNY-26MAR22-B62.5 (Market),0.67,MARKET_DATA,REAL
2026-03-22T15:47:19.983257,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:47:23.169708,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:47:23.170165,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:47:25.408887,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:25.409346,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:47:27.649213,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:27.649587,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:47:31.027288,BTC-USD (Coinbase),68345.54,MARKET_DATA,REAL
2026-03-22T15:47:31.087055,KXBTC15M-26MAR221700-00 (15m),0.45,MARKET_DATA,REAL
2026-03-22T15:47:32.806720,KXBTCD-26MAR2217-T68349.99 (1h),0.42,MARKET_DATA,REAL
2026-03-22T15:47:32.914556,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:47:32.973913,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:47:34.224150,KXHIGHNY-26MAR22-B62.5 (Market),0.67,MARKET_DATA,REAL
2026-03-22T15:47:34.224610,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:47:36.593575,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:47:36.594092,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:47:39.738995,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:39.739533,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:47:42.744026,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:42.744520,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:47:46.180380,BTC-USD (Coinbase),68319.53,MARKET_DATA,REAL
2026-03-22T15:47:46.298206,KXBTC15M-26MAR221700-00 (15m),0.36,MARKET_DATA,REAL
2026-03-22T15:47:47.984963,KXBTCD-26MAR2217-T68349.99 (1h),0.34,MARKET_DATA,REAL
2026-03-22T15:47:48.049784,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:47:48.107899,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:47:49.463359,KXHIGHNY-26MAR22-B62.5 (Market),0.68,MARKET_DATA,REAL
2026-03-22T15:47:49.463888,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:47:51.649609,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:47:51.650026,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:47:53.903597,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:53.904201,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:47:56.086390,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:47:56.086799,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:47:59.635223,BTC-USD (Coinbase),68312.14,MARKET_DATA,REAL
2026-03-22T15:47:59.694145,KXBTC15M-26MAR221700-00 (15m),0.32,MARKET_DATA,REAL
2026-03-22T15:48:01.497630,KXBTCD-26MAR2217-T68349.99 (1h),0.32,MARKET_DATA,REAL
2026-03-22T15:48:01.560986,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:48:01.627912,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:48:02.961457,KXHIGHNY-26MAR22-B62.5 (Market),0.66,MARKET_DATA,REAL
2026-03-22T15:48:02.961887,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:48:05.237076,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:48:05.238009,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:48:07.490842,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:48:07.491896,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:48:09.834362,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:48:09.834816,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:48:13.237555,BTC-USD (Coinbase),68321.99,MARKET_DATA,REAL
2026-03-22T15:48:13.335886,KXBTC15M-26MAR221700-00 (15m),0.36,MARKET_DATA,REAL
2026-03-22T15:48:15.139968,KXBTCD-26MAR2217-T68349.99 (1h),0.36,MARKET_DATA,REAL
2026-03-22T15:48:15.199083,KXBTCD-26MAR2217-T68099.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T15:48:15.266643,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:48:16.497550,KXHIGHNY-26MAR22-B62.5 (Market),0.68,MARKET_DATA,REAL
2026-03-22T15:48:16.498082,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:48:18.738031,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:48:18.738519,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:48:20.921808,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:48:20.922165,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:48:23.148840,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:48:23.149279,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:48:26.619116,BTC-USD (Coinbase),68324.8,MARKET_DATA,REAL
2026-03-22T15:48:26.738364,KXBTC15M-26MAR221700-00 (15m),0.34,MARKET_DATA,REAL
2026-03-22T15:48:28.483089,KXBTCD-26MAR2217-T68349.99 (1h),0.36,MARKET_DATA,REAL
2026-03-22T15:48:28.587345,KXBTCD-26MAR2217-T68099.99 (1h),0.98,MARKET_DATA,REAL
2026-03-22T15:48:28.653728,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:48:30.679804,KXHIGHNY-26MAR22-B62.5 (Market),0.7,MARKET_DATA,REAL
2026-03-22T15:48:30.680260,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:48:33.737365,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
2026-03-22T15:48:33.739385,KXHIGHLAX (F),66.2,MARKET_DATA,REAL
2026-03-22T15:48:36.900320,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:48:36.901201,KXHIGHCHI (F),35.6,MARKET_DATA,REAL
2026-03-22T15:48:40.140932,KXHIGHMIA-26MAR22-B81.5 (Market),0.99,MARKET_DATA,REAL
2026-03-22T15:48:40.142274,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T15:48:43.883623,BTC-USD (Coinbase),68333.99,MARKET_DATA,REAL
2026-03-22T15:48:43.970448,KXBTC15M-26MAR221700-00 (15m),0.33,MARKET_DATA,REAL
2026-03-22T15:48:46.259978,KXBTCD-26MAR2217-T68349.99 (1h),0.35,MARKET_DATA,REAL
2026-03-22T15:48:46.326843,KXBTCD-26MAR2217-T68099.99 (1h),0.98,MARKET_DATA,REAL
2026-03-22T15:48:46.394183,KXBTCD-26MAR2217-T68599.99 (1h),0.01,MARKET_DATA,REAL
2026-03-22T15:48:48.445167,KXHIGHNY-26MAR22-B62.5 (Market),0.71,MARKET_DATA,REAL
2026-03-22T15:48:48.446505,KXHIGHNY (F),62.059999999999995,MARKET_DATA,REAL
2026-03-22T15:48:51.672912,KXHIGHLAX-26MAR22-T75 (Market),0.97,MARKET_DATA,REAL
