Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-22T04:57:13.630604,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:14.648391,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:15.663052,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:16.674006,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:17.682548,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:18.693982,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:19.707321,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:20.722181,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:21.734579,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:22.746945,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:23.752737,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:24.762004,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:25.782562,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:26.796187,2628.442,2512.842,125.12,-362.038,-9.520000000000008
2026-03-22T04:57:27.809029,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:28.821906,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:29.832365,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:30.844484,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:31.854014,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:32.866160,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:33.878930,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:34.887558,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:35.900878,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:36.912379,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:37.924281,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:38.934194,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:39.947800,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:40.962648,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:41.977144,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:42.985746,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:43.998649,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:45.006895,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:46.014302,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:47.033360,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:48.044710,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:49.061297,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:50.077286,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:51.087721,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:52.095802,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:53.109968,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:54.122334,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:55.130789,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:56.144769,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:57.155158,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:58.169208,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:57:59.177805,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:00.191063,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:01.235075,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:02.244259,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:03.263610,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:04.269650,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:05.280832,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:06.293151,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:07.299484,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:08.310658,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:09.324220,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:10.334335,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:11.358044,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:12.371941,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:13.385659,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:14.397221,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:15.407666,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:16.420919,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:17.437023,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:18.448866,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:19.463593,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:20.474318,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:21.480765,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:22.488700,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:23.504160,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:24.515481,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:25.527651,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:26.541867,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:27.551400,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:28.566146,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:29.579905,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:30.589604,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:31.597759,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:32.612776,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:33.628241,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:34.638139,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:35.650143,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:36.661040,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:37.674548,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:38.692362,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:39.711169,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:40.725855,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:41.739543,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:42.753756,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:43.763749,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:44.776422,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:45.790169,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:46.801696,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:47.820126,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:48.839007,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:49.854276,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:50.867270,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:51.879021,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:52.888051,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:53.900398,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:54.941114,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:55.947492,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:56.963114,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:57.974467,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:58:58.987508,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:00.000905,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:01.021899,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:02.034672,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:03.047502,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:04.059862,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:05.068368,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:06.078476,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:07.094761,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:08.105067,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:09.115573,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:10.130120,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:11.142498,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:12.160222,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:13.173091,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:14.183259,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:15.192937,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:16.202014,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:17.215580,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:18.231077,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:19.244175,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:20.269932,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:21.278885,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:22.293789,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:23.306607,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:24.320565,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:25.330668,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:26.351543,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:27.362216,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:28.375297,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:29.395068,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:30.407362,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:31.421991,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:32.437837,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:33.448487,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:34.461797,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:35.470968,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:36.491414,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:37.506212,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:38.531156,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:39.542236,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:40.552324,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:41.566132,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:42.581048,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:43.590079,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:44.601388,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:45.618993,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:46.632496,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:47.644541,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:48.678455,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:49.688432,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:50.709018,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:51.721677,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:52.731005,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:53.747976,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:54.761376,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:55.774345,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:56.784705,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:57.798844,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:58.814498,2620.282,2620.282,0.0,-379.718,0
2026-03-22T04:59:59.825873,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:00.838215,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:01.850471,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:02.862223,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:03.872944,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:04.890936,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:05.902861,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:06.916185,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:07.928827,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:08.945283,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:09.964796,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:10.975645,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:11.989547,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:13.002860,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:14.014972,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:15.030637,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:16.043047,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:17.052499,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:18.068070,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:19.082342,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:20.097860,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:21.114569,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:22.124367,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:23.132315,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:24.146788,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:25.158765,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:26.164980,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:27.177476,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:28.193648,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:29.206494,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:30.218812,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:31.233127,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:32.247608,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:33.257721,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:34.275159,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:35.286828,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:36.299260,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:37.312522,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:38.328180,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:39.344538,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:40.357951,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:41.379970,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:42.424643,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:43.438689,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:44.449471,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:45.459609,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:46.470624,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:47.479957,2620.282,2620.282,0.0,-379.718,0
2026-03-22T05:00:48.493562,2620.282,2489.382,130.9,-379.718,0
2026-03-22T05:00:49.504198,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:50.518579,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:51.529819,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:52.538272,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:53.554035,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:54.565793,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:55.590397,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:56.598896,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:57.611970,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:58.625445,2619.242,2488.342,130.9,-380.75800000000004,0.0
2026-03-22T05:00:59.633764,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:00.647491,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:01.659634,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:02.670811,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:03.692789,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:04.704724,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:05.717362,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:06.728831,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:07.747884,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:08.760742,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:09.768765,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:10.780397,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:11.788332,2593.0620000000004,2488.342,130.9,-380.75800000000004,-26.18000000000001
2026-03-22T05:01:12.803686,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:13.814970,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:14.832282,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:15.847598,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:16.859862,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:17.872175,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:18.883427,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:19.906876,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:20.919280,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:21.930468,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:22.943388,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:23.952851,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:24.965875,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:25.972189,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:26.987625,2583.5420000000004,2488.342,130.9,-380.75800000000004,-35.7
2026-03-22T05:01:27.995867,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:29.005341,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:30.019998,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:31.035287,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:32.048045,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:33.064636,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:34.078872,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:35.095487,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:36.111840,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:37.120527,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:38.133853,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:39.146978,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:40.156657,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:41.174272,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:42.186543,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:43.205893,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:44.221087,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:45.229893,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:46.242930,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:47.251219,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:48.264987,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:49.280259,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:50.297260,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:51.313373,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:52.325687,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:53.335860,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:54.351119,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:55.361150,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:56.376350,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:57.396813,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:58.404438,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:01:59.418530,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:00.428808,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:01.441073,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:02.454528,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:03.468482,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:04.483923,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:05.497546,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:06.508679,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:07.521357,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:08.532632,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:09.540948,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:10.553446,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:11.570493,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:12.589830,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:13.607776,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:14.619987,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:15.633672,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:16.644779,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:17.659614,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:18.671903,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:19.682543,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:20.696369,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:21.709047,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:22.719026,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:23.731217,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:24.743949,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:25.758321,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:26.773575,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:27.785457,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:28.815742,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:29.827333,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:30.836708,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:31.856452,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:32.868292,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:33.883820,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:34.896896,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:35.913113,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:36.926927,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:37.941164,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:38.952632,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:39.974902,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:40.990396,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:42.004538,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:43.025688,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:44.035525,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:45.052782,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:46.062295,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:47.077376,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:48.090912,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:49.107618,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:50.118764,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:51.133793,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:52.144077,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:53.152685,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:54.164077,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:55.175926,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:56.189402,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:57.204960,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:58.219343,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:02:59.232078,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:00.239641,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:01.248489,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:02.261343,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:03.271960,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:04.285695,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:05.299720,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:06.310469,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:07.330256,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:08.341020,2585.922,2585.922,0.0,-414.07800000000003,0
2026-03-22T05:03:09.356766,2585.922,2585.922,0.0,-414.07800000000003,0
