Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-21T15:16:50.604771,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:51.613198,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:52.621095,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:53.628654,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:54.639605,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:55.651655,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:56.665777,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:57.682111,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:58.697888,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:16:59.719398,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:00.736133,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:01.740234,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:02.753056,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:03.761145,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:04.774819,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:05.787960,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:06.798255,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:07.809655,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:08.821863,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:09.828271,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:10.840237,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:11.853376,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:12.866140,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:13.879636,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:14.887244,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:15.903499,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:16.914527,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:17.924530,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:18.929003,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:19.944981,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:20.956041,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:21.967929,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:22.981920,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:23.992984,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:25.004778,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:26.018695,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:27.027430,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:28.035743,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:29.049630,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:30.059732,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:31.069777,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:32.081366,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:33.093702,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:34.106503,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:35.112845,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:36.127735,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:37.137203,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:38.151068,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:39.162477,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:40.177030,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:41.191724,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:42.204512,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:43.221608,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:44.234206,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:45.248457,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:46.257395,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:47.270265,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:48.282054,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:49.293428,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:50.305945,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:51.313175,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:52.325342,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:53.332061,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:54.348357,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:55.355987,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:56.371463,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:57.383174,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:58.394483,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:17:59.406044,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:18:00.416431,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:18:01.427692,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:18:02.442507,2792.545,2792.545,0.0,-207.45500000000007,0
2026-03-21T15:18:03.452347,2792.545,2653.445,139.1,-207.45500000000007,0
2026-03-21T15:18:04.464461,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:05.474031,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:06.490196,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:07.503381,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:08.512490,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:09.525042,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:10.537151,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:11.545486,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:12.559050,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:13.572678,2791.685,2652.585,139.1,-208.31500000000008,0.0
2026-03-21T15:18:14.580139,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:15.596448,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:16.609017,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:17.621732,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:18.627840,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:19.638518,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:20.649350,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:21.661634,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:22.678065,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:23.688124,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:24.702425,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:25.716177,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:26.725009,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:27.736205,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:28.750607,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:29.758489,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:30.775883,2783.125,2652.585,139.1,-208.31500000000008,-8.560000000000008
2026-03-21T15:18:31.787545,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:32.798165,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:33.821181,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:34.830539,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:35.841267,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:36.844301,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:37.859507,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:38.875073,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:39.884481,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:40.896173,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:41.911047,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:42.918010,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:43.926708,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:44.941522,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:45.951433,2778.845,2652.585,139.1,-208.31500000000008,-12.839999999999987
2026-03-21T15:18:46.960516,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:47.968838,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:48.984013,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:49.996211,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:51.009678,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:52.025056,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:53.036921,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:54.049480,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:55.064424,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:56.075064,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:57.090157,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:58.097156,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:18:59.107701,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:00.119637,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:01.129341,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:02.140116,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:03.156315,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:04.169330,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:05.183813,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:06.193908,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:07.207638,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:08.223076,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:09.239996,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:10.252326,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:11.263559,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:12.276549,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:13.283721,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:14.293755,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:15.309458,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:16.320566,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:17.331395,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:18.344458,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:19.353601,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:20.367913,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:21.382835,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:22.389571,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:23.397103,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:24.404490,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:25.418675,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:26.431946,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:27.445410,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:28.458923,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:29.470658,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:30.478052,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:31.486654,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:32.498127,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:33.508788,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:34.521895,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:35.532541,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:36.545181,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:37.556460,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:38.570929,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:39.584289,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:40.596993,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:41.610164,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:42.621416,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:43.637266,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:44.652244,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:45.661755,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:46.674273,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:47.686903,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:48.699642,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:49.711534,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:50.724658,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:51.738632,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:52.747792,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:53.760764,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:54.772294,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:55.785002,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:56.798278,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:57.806374,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:58.816898,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:19:59.827083,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:00.840867,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:01.851107,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:02.861577,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:03.871972,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:04.882230,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:05.893167,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:06.907338,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:07.922384,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:08.932984,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:09.947652,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:10.959676,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:11.971568,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:12.982805,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:13.994856,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:15.009603,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:16.021786,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:17.035613,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:18.046279,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:19.056719,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:20.071730,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:21.081215,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:22.091202,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:23.102272,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:24.118898,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:25.132061,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:26.142825,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:27.154867,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:28.165675,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:29.180398,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:30.190798,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:31.203845,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:32.217721,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:33.227361,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:34.239352,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:35.251344,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:36.261445,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:37.272561,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:38.286364,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:39.294647,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:40.308647,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:41.319045,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:42.329135,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:43.337061,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:44.352477,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:45.365854,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:46.374005,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:47.389657,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:48.405332,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:49.417758,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:50.430059,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:51.462919,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:52.475345,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:53.491833,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:54.502422,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:55.515460,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:56.526802,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:57.536321,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:58.547402,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:20:59.562930,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:00.577337,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:01.585132,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:02.598919,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:03.606103,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:04.617884,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:05.629839,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:06.641626,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:07.652559,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:08.669623,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:09.678913,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:10.688281,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:11.704025,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:12.715370,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:13.724869,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:14.737188,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:15.746345,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:16.755340,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:17.768225,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:18.778755,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:19.795041,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:20.807063,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:21.821728,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:22.833179,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:23.846617,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:24.856330,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:25.865773,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:26.874079,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:27.889667,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:28.903629,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:29.914705,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:30.931158,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:31.942682,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:32.958752,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:33.965284,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:34.975331,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:35.987571,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:36.998540,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:38.007959,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:39.017841,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:40.028650,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:41.042544,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:42.057290,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:43.068679,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:44.079135,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:45.093860,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:46.104230,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:47.116819,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:48.125196,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:49.132061,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:50.143869,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:51.158025,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:52.170142,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:53.177902,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:54.191093,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:55.203605,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:56.215693,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:57.226136,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:58.239049,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:21:59.256638,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:00.263452,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:01.275826,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:02.285390,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:03.300553,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:04.315504,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:05.327159,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:06.336507,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:07.348139,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:08.356873,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:09.367129,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:10.379329,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:11.393343,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:12.405582,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:13.414792,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:14.424020,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:15.433164,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:16.447996,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:17.460008,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:18.471616,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:19.483003,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:20.493852,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:21.505691,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:22.520959,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:23.532033,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:24.540777,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:25.550570,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:26.563322,2738.185,2738.185,0.0,-261.81500000000005,0
2026-03-21T15:22:27.577017,2738.185,2738.185,0.0,-261.81500000000005,0
