Timestamp,Symbol,Price,Type,Status
2026-03-23T13:10:08.190193,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:10:08.190337,KXHIGHNY (F),41.0,MARKET_DATA,REAL
2026-03-23T13:10:10.115373,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:10:10.115540,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:10:11.453798,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:10:11.453985,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:10:12.798012,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:10:12.798152,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:10:16.029460,BTC-USD (Coinbase),70639.93,MARKET_DATA,REAL
2026-03-23T13:10:16.062529,KXBTC15M-26MAR230915-15 (15m),0.28,MARKET_DATA,REAL
2026-03-23T13:10:16.996406,KXBTCD-26MAR2310-T70599.99 (1h),0.5,MARKET_DATA,REAL
2026-03-23T13:10:17.039996,KXBTCD-26MAR2310-T70399.99 (1h),0.67,MARKET_DATA,REAL
2026-03-23T13:10:17.074412,KXBTCD-26MAR2310-T70799.99 (1h),0.35,MARKET_DATA,REAL
2026-03-23T13:10:17.485811,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:10:17.486087,KXHIGHNY (F),41.0,MARKET_DATA,REAL
2026-03-23T13:10:18.895280,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:10:18.895441,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:10:20.798196,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:10:20.798364,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:10:22.929904,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:10:22.930073,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:10:26.114062,BTC-USD (Coinbase),70690.86,MARKET_DATA,REAL
2026-03-23T13:10:26.148668,KXBTC15M-26MAR230915-15 (15m),0.31,MARKET_DATA,REAL
2026-03-23T13:10:27.087526,KXBTCD-26MAR2310-T70699.99 (1h),0.42,MARKET_DATA,REAL
2026-03-23T13:10:27.121231,KXBTCD-26MAR2310-T70499.99 (1h),0.58,MARKET_DATA,REAL
2026-03-23T13:10:27.205394,KXBTCD-26MAR2310-T70899.99 (1h),0.31,MARKET_DATA,REAL
2026-03-23T13:10:27.699891,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:10:29.185899,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:10:29.186062,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:10:30.669315,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:10:30.669453,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:10:32.171428,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T13:10:32.171601,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:10:35.350079,BTC-USD (Coinbase),70690.1,MARKET_DATA,REAL
2026-03-23T13:10:35.384682,KXBTC15M-26MAR230915-15 (15m),0.44,MARKET_DATA,REAL
2026-03-23T13:10:36.263275,KXBTCD-26MAR2310-T70699.99 (1h),0.46,MARKET_DATA,REAL
2026-03-23T13:10:36.299737,KXBTCD-26MAR2310-T70499.99 (1h),0.63,MARKET_DATA,REAL
2026-03-23T13:10:36.334588,KXBTCD-26MAR2310-T70899.99 (1h),0.31,MARKET_DATA,REAL
2026-03-23T13:10:36.861481,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:10:38.336376,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:10:38.336662,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:10:39.813614,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:10:39.813751,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:10:41.303539,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T13:10:41.303721,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:10:44.493530,BTC-USD (Coinbase),70719.41,MARKET_DATA,REAL
2026-03-23T13:10:44.545924,KXBTC15M-26MAR230915-15 (15m),0.47,MARKET_DATA,REAL
2026-03-23T13:10:45.411565,KXBTCD-26MAR2310-T70699.99 (1h),0.49,MARKET_DATA,REAL
2026-03-23T13:10:45.448095,KXBTCD-26MAR2310-T70499.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T13:10:45.483437,KXBTCD-26MAR2310-T70899.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T13:10:45.846580,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:10:45.846718,KXHIGHNY (F),41.0,MARKET_DATA,REAL
2026-03-23T13:10:47.167681,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:10:47.167817,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:10:48.488520,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:10:48.488657,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:10:49.822538,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T13:10:49.822717,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:10:53.022420,BTC-USD (Coinbase),70672.0,MARKET_DATA,REAL
2026-03-23T13:10:53.058137,KXBTC15M-26MAR230915-15 (15m),0.48,MARKET_DATA,REAL
2026-03-23T13:10:53.890025,KXBTCD-26MAR2310-T70699.99 (1h),0.45,MARKET_DATA,REAL
2026-03-23T13:10:53.926146,KXBTCD-26MAR2310-T70499.99 (1h),0.63,MARKET_DATA,REAL
2026-03-23T13:10:53.960213,KXBTCD-26MAR2310-T70899.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T13:10:54.339047,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:10:54.339245,KXHIGHNY (F),41.0,MARKET_DATA,REAL
2026-03-23T13:10:55.673272,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:10:55.673424,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:10:57.029226,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:10:57.029374,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:10:58.371829,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T13:10:58.372127,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:11:01.577062,BTC-USD (Coinbase),70678.3,MARKET_DATA,REAL
2026-03-23T13:11:01.637976,KXBTC15M-26MAR230915-15 (15m),0.42,MARKET_DATA,REAL
2026-03-23T13:11:02.478557,KXBTCD-26MAR2310-T70699.99 (1h),0.45,MARKET_DATA,REAL
2026-03-23T13:11:02.515557,KXBTCD-26MAR2310-T70499.99 (1h),0.64,MARKET_DATA,REAL
2026-03-23T13:11:02.558586,KXBTCD-26MAR2310-T70899.99 (1h),0.31,MARKET_DATA,REAL
2026-03-23T13:11:02.945642,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:11:02.945992,KXHIGHNY (F),41.0,MARKET_DATA,REAL
2026-03-23T13:11:04.276864,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:11:04.277053,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:11:05.668174,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:11:05.668385,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:11:07.004853,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T13:11:07.005021,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:11:10.188180,BTC-USD (Coinbase),70671.0,MARKET_DATA,REAL
2026-03-23T13:11:10.241316,KXBTC15M-26MAR230915-15 (15m),0.37,MARKET_DATA,REAL
2026-03-23T13:11:11.132582,KXBTCD-26MAR2310-T70699.99 (1h),0.45,MARKET_DATA,REAL
2026-03-23T13:11:11.169086,KXBTCD-26MAR2310-T70499.99 (1h),0.64,MARKET_DATA,REAL
2026-03-23T13:11:11.208723,KXBTCD-26MAR2310-T70899.99 (1h),0.3,MARKET_DATA,REAL
2026-03-23T13:11:12.076489,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:11:12.076645,KXHIGHNY (F),41.0,MARKET_DATA,REAL
2026-03-23T13:11:13.903891,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:11:13.904090,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:11:15.288292,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:11:15.288508,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:11:16.664906,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T13:11:16.665213,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:11:19.842289,BTC-USD (Coinbase),70626.27,MARKET_DATA,REAL
2026-03-23T13:11:19.877655,KXBTC15M-26MAR230915-15 (15m),0.28,MARKET_DATA,REAL
2026-03-23T13:11:20.714353,KXBTCD-26MAR2310-T70599.99 (1h),0.51,MARKET_DATA,REAL
2026-03-23T13:11:20.747323,KXBTCD-26MAR2310-T70399.99 (1h),0.67,MARKET_DATA,REAL
2026-03-23T13:11:20.781504,KXBTCD-26MAR2310-T70799.99 (1h),0.34,MARKET_DATA,REAL
2026-03-23T13:11:21.203906,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:11:21.204169,KXHIGHNY (F),41.0,MARKET_DATA,REAL
2026-03-23T13:11:22.583227,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:11:22.583419,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:11:24.708185,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:11:24.708392,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:11:26.843181,KXHIGHMIA-26MAR23-B83.5 (Market),0.54,MARKET_DATA,REAL
2026-03-23T13:11:26.843334,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:11:30.021601,BTC-USD (Coinbase),70623.5,MARKET_DATA,REAL
2026-03-23T13:11:30.057677,KXBTC15M-26MAR230915-15 (15m),0.25,MARKET_DATA,REAL
2026-03-23T13:11:30.058373,KXBTC15M-26MAR230915-15,0.75,SIGNAL_BUY,EXECUTED
2026-03-23T13:11:30.909982,KXBTCD-26MAR2310-T70599.99 (1h),0.51,MARKET_DATA,REAL
2026-03-23T13:11:30.944412,KXBTCD-26MAR2310-T70399.99 (1h),0.67,MARKET_DATA,REAL
2026-03-23T13:11:30.980416,KXBTCD-26MAR2310-T70799.99 (1h),0.34,MARKET_DATA,REAL
2026-03-23T13:11:31.479919,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:11:32.962895,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:11:32.963121,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:11:34.554878,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:11:34.555059,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:11:36.032666,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:11:36.033111,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:11:39.252637,BTC-USD (Coinbase),70639.52,MARKET_DATA,REAL
2026-03-23T13:11:39.288231,KXBTC15M-26MAR230915-15 (15m),0.26,MARKET_DATA,REAL
2026-03-23T13:11:40.159716,KXBTCD-26MAR2310-T70599.99 (1h),0.51,MARKET_DATA,REAL
2026-03-23T13:11:40.195679,KXBTCD-26MAR2310-T70399.99 (1h),0.67,MARKET_DATA,REAL
2026-03-23T13:11:40.231042,KXBTCD-26MAR2310-T70799.99 (1h),0.35,MARKET_DATA,REAL
2026-03-23T13:11:40.751416,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:11:42.245192,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:11:42.245374,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:11:43.729157,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:11:43.729357,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:11:45.236535,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:11:45.236738,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:11:48.439892,BTC-USD (Coinbase),70665.72,MARKET_DATA,REAL
2026-03-23T13:11:48.473769,KXBTC15M-26MAR230915-15 (15m),0.37,MARKET_DATA,REAL
2026-03-23T13:11:49.382361,KXBTCD-26MAR2310-T70699.99 (1h),0.45,MARKET_DATA,REAL
2026-03-23T13:11:49.415718,KXBTCD-26MAR2310-T70499.99 (1h),0.61,MARKET_DATA,REAL
2026-03-23T13:11:49.447660,KXBTCD-26MAR2310-T70899.99 (1h),0.28,MARKET_DATA,REAL
2026-03-23T13:11:49.965286,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:11:51.453961,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:11:51.454151,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:11:52.933696,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:11:52.933853,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:11:54.429631,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:11:54.430019,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:11:57.635645,BTC-USD (Coinbase),70699.78,MARKET_DATA,REAL
2026-03-23T13:11:57.691533,KXBTC15M-26MAR230915-15 (15m),0.37,MARKET_DATA,REAL
2026-03-23T13:11:58.532621,KXBTCD-26MAR2310-T70699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T13:11:58.565642,KXBTCD-26MAR2310-T70499.99 (1h),0.63,MARKET_DATA,REAL
2026-03-23T13:11:58.645427,KXBTCD-26MAR2310-T70899.99 (1h),0.31,MARKET_DATA,REAL
2026-03-23T13:11:59.170038,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:12:00.672649,KXHIGHLAX-26MAR23-T76 (Market),0.88,MARKET_DATA,REAL
2026-03-23T13:12:00.672888,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:12:02.218394,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:12:02.218540,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:12:03.701889,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:12:03.702046,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:12:06.906674,BTC-USD (Coinbase),70704.52,MARKET_DATA,REAL
2026-03-23T13:12:06.970088,KXBTC15M-26MAR230915-15 (15m),0.51,MARKET_DATA,REAL
2026-03-23T13:12:07.818349,KXBTCD-26MAR2310-T70699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T13:12:07.850077,KXBTCD-26MAR2310-T70499.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T13:12:07.887125,KXBTCD-26MAR2310-T70899.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T13:12:08.503715,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:12:10.035591,KXHIGHLAX-26MAR23-T76 (Market),0.88,MARKET_DATA,REAL
2026-03-23T13:12:10.035816,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:12:11.507967,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:12:11.508124,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:12:12.992716,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:12:12.992906,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:12:16.173168,BTC-USD (Coinbase),70699.99,MARKET_DATA,REAL
2026-03-23T13:12:16.207066,KXBTC15M-26MAR230915-15 (15m),0.51,MARKET_DATA,REAL
2026-03-23T13:12:17.028144,KXBTCD-26MAR2310-T70699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T13:12:17.061780,KXBTCD-26MAR2310-T70499.99 (1h),0.64,MARKET_DATA,REAL
2026-03-23T13:12:17.097683,KXBTCD-26MAR2310-T70899.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T13:12:18.135093,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:12:20.131913,KXHIGHLAX-26MAR23-T76 (Market),0.88,MARKET_DATA,REAL
2026-03-23T13:12:20.132104,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:12:21.625244,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:12:21.625382,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:12:23.107006,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:12:23.107178,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:12:26.293760,BTC-USD (Coinbase),70713.55,MARKET_DATA,REAL
2026-03-23T13:12:26.354406,KXBTC15M-26MAR230915-15 (15m),0.46,MARKET_DATA,REAL
2026-03-23T13:12:27.262073,KXBTCD-26MAR2310-T70699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T13:12:27.296754,KXBTCD-26MAR2310-T70499.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T13:12:27.329680,KXBTCD-26MAR2310-T70899.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T13:12:27.845605,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:12:29.328317,KXHIGHLAX-26MAR23-T76 (Market),0.88,MARKET_DATA,REAL
2026-03-23T13:12:29.328520,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:12:31.290135,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:12:31.290295,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:12:33.250810,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:12:33.250976,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:12:36.428897,BTC-USD (Coinbase),70697.99,MARKET_DATA,REAL
2026-03-23T13:12:36.462791,KXBTC15M-26MAR230915-15 (15m),0.54,MARKET_DATA,REAL
2026-03-23T13:12:37.359577,KXBTCD-26MAR2310-T70699.99 (1h),0.46,MARKET_DATA,REAL
2026-03-23T13:12:37.395423,KXBTCD-26MAR2310-T70499.99 (1h),0.66,MARKET_DATA,REAL
2026-03-23T13:12:37.444335,KXBTCD-26MAR2310-T70899.99 (1h),0.33,MARKET_DATA,REAL
2026-03-23T13:12:37.974887,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:12:39.436012,KXHIGHLAX-26MAR23-T76 (Market),0.88,MARKET_DATA,REAL
2026-03-23T13:12:39.436157,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:12:40.919671,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:12:40.919818,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:12:42.393543,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:12:42.393762,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:12:45.631715,BTC-USD (Coinbase),70666.69,MARKET_DATA,REAL
2026-03-23T13:12:45.666433,KXBTC15M-26MAR230915-15 (15m),0.38,MARKET_DATA,REAL
2026-03-23T13:12:46.544965,KXBTCD-26MAR2310-T70699.99 (1h),0.46,MARKET_DATA,REAL
2026-03-23T13:12:46.576430,KXBTCD-26MAR2310-T70499.99 (1h),0.62,MARKET_DATA,REAL
2026-03-23T13:12:46.608998,KXBTCD-26MAR2310-T70899.99 (1h),0.3,MARKET_DATA,REAL
2026-03-23T13:12:46.654601,KXBTCD-26MAR2310-T70699.99,0.54,SIGNAL_BUY,EXECUTED
2026-03-23T13:12:47.134708,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:12:48.615186,KXHIGHLAX-26MAR23-T76 (Market),0.88,MARKET_DATA,REAL
2026-03-23T13:12:48.615318,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:12:50.102560,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:12:50.102752,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:12:51.571369,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:12:51.571511,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:12:54.777857,BTC-USD (Coinbase),70713.89,MARKET_DATA,REAL
2026-03-23T13:12:54.813563,KXBTC15M-26MAR230915-15 (15m),0.39,MARKET_DATA,REAL
2026-03-23T13:12:55.654889,KXBTCD-26MAR2310-T70699.99 (1h),0.45,MARKET_DATA,REAL
2026-03-23T13:12:55.687505,KXBTCD-26MAR2310-T70499.99 (1h),0.62,MARKET_DATA,REAL
2026-03-23T13:12:55.722392,KXBTCD-26MAR2310-T70899.99 (1h),0.33,MARKET_DATA,REAL
2026-03-23T13:12:56.240496,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:12:57.724805,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:12:57.724961,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:12:59.225543,KXHIGHCHI-26MAR23-B40.5 (Market),0.47,MARKET_DATA,REAL
2026-03-23T13:12:59.225756,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:13:00.706630,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:13:00.707015,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:13:04.039641,BTC-USD (Coinbase),70681.04,MARKET_DATA,REAL
2026-03-23T13:13:04.075037,KXBTC15M-26MAR230915-15 (15m),0.52,MARKET_DATA,REAL
2026-03-23T13:13:04.075998,KXBTC15M-26MAR230915-15,0.54,SIGNAL_BUY,EXECUTED
2026-03-23T13:13:04.912921,KXBTCD-26MAR2310-T70699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T13:13:04.948267,KXBTCD-26MAR2310-T70499.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T13:13:04.982544,KXBTCD-26MAR2310-T70899.99 (1h),0.3,MARKET_DATA,REAL
2026-03-23T13:13:05.533612,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:13:07.027159,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:13:07.027336,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:13:08.538848,KXHIGHCHI-26MAR23-B40.5 (Market),0.48,MARKET_DATA,REAL
2026-03-23T13:13:08.539071,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:13:10.026469,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:13:10.026616,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:13:13.350758,BTC-USD (Coinbase),70700.01,MARKET_DATA,REAL
2026-03-23T13:13:13.420074,KXBTC15M-26MAR230915-15 (15m),0.34,MARKET_DATA,REAL
2026-03-23T13:13:14.313664,KXBTCD-26MAR2310-T70699.99 (1h),0.46,MARKET_DATA,REAL
2026-03-23T13:13:14.344922,KXBTCD-26MAR2310-T70499.99 (1h),0.61,MARKET_DATA,REAL
2026-03-23T13:13:14.377891,KXBTCD-26MAR2310-T70899.99 (1h),0.32,MARKET_DATA,REAL
2026-03-23T13:13:14.899384,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:13:16.495241,KXHIGHLAX-26MAR23-T76 (Market),0.89,MARKET_DATA,REAL
2026-03-23T13:13:16.495505,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
2026-03-23T13:13:17.969627,KXHIGHCHI-26MAR23-B40.5 (Market),0.48,MARKET_DATA,REAL
2026-03-23T13:13:17.969770,KXHIGHCHI (F),32.0,MARKET_DATA,REAL
2026-03-23T13:13:19.451725,KXHIGHMIA-26MAR23-B83.5 (Market),0.55,MARKET_DATA,REAL
2026-03-23T13:13:19.451878,KXHIGHMIA (F),69.8,MARKET_DATA,REAL
2026-03-23T13:13:22.688659,BTC-USD (Coinbase),70711.18,MARKET_DATA,REAL
2026-03-23T13:13:22.740410,KXBTC15M-26MAR230915-15 (15m),0.52,MARKET_DATA,REAL
2026-03-23T13:13:23.551627,KXBTCD-26MAR2310-T70699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-23T13:13:23.584605,KXBTCD-26MAR2310-T70499.99 (1h),0.65,MARKET_DATA,REAL
2026-03-23T13:13:23.620188,KXBTCD-26MAR2310-T70899.99 (1h),0.33,MARKET_DATA,REAL
2026-03-23T13:13:24.648297,KXHIGHNY-26MAR23-T54 (Market),0.99,MARKET_DATA,REAL
2026-03-23T13:13:26.633826,KXHIGHLAX-26MAR23-T76 (Market),0.88,MARKET_DATA,REAL
2026-03-23T13:13:26.634019,KXHIGHLAX (F),60.8,MARKET_DATA,REAL
