Timestamp,Equity,Cash,Exposure,Realized_PnL,Unrealized_PnL
2026-03-23T18:40:07.160572,2957.74,2658.756,286.384,-54.86000000000002,12.600000000000012
2026-03-23T18:40:08.166460,2957.74,2658.756,286.384,-54.86000000000002,12.600000000000012
2026-03-23T18:40:09.171182,2957.74,2658.756,286.384,-54.86000000000002,12.600000000000012
2026-03-23T18:40:10.178780,2957.74,2658.756,286.384,-54.86000000000002,12.600000000000012
2026-03-23T18:40:11.183726,2957.74,2658.756,286.384,-54.86000000000002,12.600000000000012
2026-03-23T18:40:12.189155,2957.74,2658.756,286.384,-54.86000000000002,12.600000000000012
2026-03-23T18:40:13.194910,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:14.211229,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:15.216079,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:16.223053,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:17.235184,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:18.251512,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:19.256586,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:20.262612,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:21.267825,2954.037,2816.781,139.38400000000001,-43.83500000000001,-2.128000000000002
2026-03-23T18:40:22.274109,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:23.281089,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:24.291552,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:25.300093,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:26.305226,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:27.322827,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:28.329490,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:29.334904,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:30.340235,2959.661,2816.781,139.38400000000001,-43.83500000000001,3.4959999999999862
2026-03-23T18:40:31.346200,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:32.351657,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:33.358691,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:34.364385,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:35.372257,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:36.378381,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:37.385567,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:38.391526,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:39.397485,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:40.405220,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:41.410611,2959.965,2816.781,139.38400000000001,-43.83500000000001,3.7999999999999865
2026-03-23T18:40:42.417189,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:43.424209,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:44.429252,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:45.435664,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:46.442572,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:47.454197,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:48.460492,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:49.466481,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:50.471731,2963.157,2816.781,139.38400000000001,-43.83500000000001,6.991999999999989
2026-03-23T18:40:51.476742,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:52.484735,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:53.490621,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:54.496559,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:55.528562,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:56.535377,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:57.542404,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:58.548649,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:40:59.557138,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:41:00.563157,2964.373,2816.781,139.38400000000001,-43.83500000000001,8.207999999999991
2026-03-23T18:41:01.569210,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:02.575221,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:03.581440,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:04.586450,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:05.591670,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:06.597150,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:07.603236,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:08.610284,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:09.617190,2961.637,2816.781,139.38400000000001,-43.83500000000001,5.471999999999988
2026-03-23T18:41:10.625028,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:11.632719,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:12.638897,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:13.643480,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:14.650682,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:15.656570,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:16.663588,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:17.669551,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:18.676086,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:41:19.681603,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:20.687158,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:21.692398,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:22.698179,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:23.705925,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:24.717818,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:25.724505,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:26.730239,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:27.734443,2955.253,2816.781,139.38400000000001,-43.83500000000001,-0.9120000000000008
2026-03-23T18:41:28.739823,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:29.745536,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:30.750658,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:31.756562,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:32.763771,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:33.769603,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:34.776279,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:35.782228,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:36.787639,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:37.794037,2958.445,2816.781,139.38400000000001,-43.83500000000001,2.280000000000002
2026-03-23T18:41:38.799538,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:39.807241,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:40.813652,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:41.819428,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:42.832527,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:43.837849,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:44.843519,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:45.848741,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:46.853774,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:47.859571,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:48.865114,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:49.873285,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:50.879108,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:51.884588,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:52.894022,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:53.899543,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:54.904774,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:55.910292,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:56.916547,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:57.922477,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:41:58.927214,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:41:59.935177,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:00.940226,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:01.949728,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:02.957217,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:03.963071,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:04.969177,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:05.974542,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:06.980226,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:07.986405,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:08.991207,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:09.999283,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:11.005274,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:12.015211,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:13.020546,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:14.027063,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:15.032528,2956.925,2816.781,139.38400000000001,-43.83500000000001,0.7600000000000007
2026-03-23T18:42:16.039210,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:17.044085,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:18.051213,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:19.056638,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:20.063054,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:21.067887,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:22.078225,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:23.084681,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:24.089600,2952.061,2816.781,139.38400000000001,-43.83500000000001,-4.104000000000004
2026-03-23T18:42:25.094526,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:26.109392,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:27.114563,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:28.121491,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:29.126920,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:30.153430,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:31.174115,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:32.180272,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:33.186204,2961.485,2816.781,139.38400000000001,-43.83500000000001,5.319999999999988
2026-03-23T18:42:34.193976,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:35.200535,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:36.205304,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:37.210092,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:38.215342,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:39.220089,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:40.228692,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:41.234577,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:42.240751,2963.005,2816.781,139.38400000000001,-43.83500000000001,6.839999999999989
2026-03-23T18:42:43.248642,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:44.260360,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:45.266133,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:46.272114,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:47.282340,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:48.287491,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:49.293331,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:50.299847,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:51.315032,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:52.320664,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:53.325873,2963.613,2816.781,139.38400000000001,-43.83500000000001,7.44799999999999
2026-03-23T18:42:54.331548,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:42:55.338101,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:42:56.347594,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:42:57.353588,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:42:58.359922,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:42:59.369425,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:43:00.375663,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:43:01.381606,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:43:02.390333,2966.197,2816.781,139.38400000000001,-43.83500000000001,10.031999999999993
2026-03-23T18:43:03.395063,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:04.401224,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:05.406840,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:06.412522,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:07.418263,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:08.424012,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:09.430628,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:10.436532,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:11.443182,2967.109,2816.781,139.38400000000001,-43.83500000000001,10.943999999999992
2026-03-23T18:43:12.450256,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:13.456371,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:14.462510,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:15.468658,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:16.475094,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:17.484801,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:18.490590,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:19.495807,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:20.501138,2967.413,2816.781,139.38400000000001,-43.83500000000001,11.247999999999994
2026-03-23T18:43:21.507232,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:22.517263,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:23.524113,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:24.531399,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:25.536452,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:26.543064,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:27.549111,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:28.554631,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:29.561214,2968.0209999999997,2816.781,139.38400000000001,-43.83500000000001,11.855999999999995
2026-03-23T18:43:30.567576,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:31.574656,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:32.580538,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:33.586165,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:34.591777,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:35.602570,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:36.608411,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:37.614827,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:38.620735,2968.477,2816.781,139.38400000000001,-43.83500000000001,12.311999999999994
2026-03-23T18:43:39.627060,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:40.632454,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:41.638097,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:42.646120,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:43.651747,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:44.657112,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:45.663236,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:46.668198,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:47.673504,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:48.679211,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:49.685536,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:50.690859,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:51.696259,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:52.703050,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:53.709052,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:54.720121,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:55.740634,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:56.752128,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:57.767145,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:58.779129,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:43:59.797167,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:00.812769,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:01.826189,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:02.850499,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:03.857425,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:04.863643,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:05.869886,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:06.876444,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:07.882760,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:08.889592,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:09.896147,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:10.902121,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:11.909222,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:12.915517,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:13.928613,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:14.936887,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:15.945306,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:16.958279,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:17.964681,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:18.971547,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:19.981518,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:20.987502,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:21.993771,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:23.002809,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:24.008629,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:25.015726,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:26.020767,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:27.030775,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:28.035777,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:29.041514,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:30.048114,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:31.054168,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:32.060411,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:33.067638,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:34.075253,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:35.082141,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:36.095329,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:37.110291,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:38.116599,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
2026-03-23T18:44:39.124258,2968.629,2816.781,139.38400000000001,-43.83500000000001,12.463999999999995
