Timestamp,Symbol,Price,Type,Status
2026-03-22T13:31:00.568200,KXHIGHNY-26MAR23-T54 (Market),0.42,MARKET_DATA,REAL
2026-03-22T13:31:00.568687,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:31:02.738030,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:31:02.738957,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:31:04.969759,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:31:04.970714,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:31:07.218142,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:31:07.218633,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:31:10.889276,BTC-USD (Coinbase),68745.59,MARKET_DATA,REAL
2026-03-22T13:31:10.956618,KXBTC15M-26MAR221445-45 (15m),0.74,MARKET_DATA,REAL
2026-03-22T13:31:12.873091,KXBTCD-26MAR2215-T68699.99 (1h),0.66,MARKET_DATA,REAL
2026-03-22T13:31:12.943567,KXBTCD-26MAR2215-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T13:31:13.015348,KXBTCD-26MAR2215-T68899.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T13:31:14.384466,KXHIGHNY-26MAR23-T54 (Market),0.42,MARKET_DATA,REAL
2026-03-22T13:31:14.384986,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:31:16.596962,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:31:16.597793,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:31:18.890161,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:31:18.891609,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:31:21.124659,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:31:21.125455,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:31:24.812229,BTC-USD (Coinbase),68736.16,MARKET_DATA,REAL
2026-03-22T13:31:24.882056,KXBTC15M-26MAR221445-45 (15m),0.74,MARKET_DATA,REAL
2026-03-22T13:31:26.927448,KXBTCD-26MAR2215-T68699.99 (1h),0.64,MARKET_DATA,REAL
2026-03-22T13:31:26.995228,KXBTCD-26MAR2215-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T13:31:27.062613,KXBTCD-26MAR2215-T68899.99 (1h),0.06,MARKET_DATA,REAL
2026-03-22T13:31:28.296341,KXHIGHNY-26MAR23-T54 (Market),0.42,MARKET_DATA,REAL
2026-03-22T13:31:28.297127,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:31:30.463049,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:31:30.463440,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:31:32.622072,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:31:32.622482,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:31:34.794995,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:31:34.795685,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:31:38.477803,BTC-USD (Coinbase),68736.16,MARKET_DATA,REAL
2026-03-22T13:31:38.538566,KXBTC15M-26MAR221445-45 (15m),0.72,MARKET_DATA,REAL
2026-03-22T13:31:40.309640,KXBTCD-26MAR2215-T68699.99 (1h),0.62,MARKET_DATA,REAL
2026-03-22T13:31:40.372005,KXBTCD-26MAR2215-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T13:31:40.433312,KXBTCD-26MAR2215-T68899.99 (1h),0.06,MARKET_DATA,REAL
2026-03-22T13:31:41.678702,KXHIGHNY-26MAR23-T54 (Market),0.42,MARKET_DATA,REAL
2026-03-22T13:31:41.679427,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:31:43.848000,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:31:43.848419,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:31:45.958443,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:31:45.959644,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:31:48.162891,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:31:48.163600,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:31:51.812535,BTC-USD (Coinbase),68712.28,MARKET_DATA,REAL
2026-03-22T13:31:51.870398,KXBTC15M-26MAR221445-45 (15m),0.6,MARKET_DATA,REAL
2026-03-22T13:31:53.620916,KXBTCD-26MAR2215-T68699.99 (1h),0.56,MARKET_DATA,REAL
2026-03-22T13:31:53.682103,KXBTCD-26MAR2215-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T13:31:53.746101,KXBTCD-26MAR2215-T68899.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T13:31:55.850946,KXHIGHNY-26MAR22-B64.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T13:31:55.851838,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:31:58.811587,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:31:58.812859,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:32:01.803271,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:32:01.804145,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:32:04.812435,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:32:04.813108,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:32:08.432939,BTC-USD (Coinbase),68686.12,MARKET_DATA,REAL
2026-03-22T13:32:08.561986,KXBTC15M-26MAR221445-45 (15m),0.62,MARKET_DATA,REAL
2026-03-22T13:32:10.662455,KXBTCD-26MAR2215-T68699.99 (1h),0.48,MARKET_DATA,REAL
2026-03-22T13:32:10.743526,KXBTCD-26MAR2215-T68499.99 (1h),0.97,MARKET_DATA,REAL
2026-03-22T13:32:10.854445,KXBTCD-26MAR2215-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T13:32:12.207314,KXHIGHNY-26MAR22-B64.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T13:32:12.207742,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:32:14.337129,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:32:14.337900,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:32:16.486782,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:32:16.487528,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:32:18.676165,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:32:18.676763,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:32:22.327144,BTC-USD (Coinbase),68674.01,MARKET_DATA,REAL
2026-03-22T13:32:22.392749,KXBTC15M-26MAR221445-45 (15m),0.43,MARKET_DATA,REAL
2026-03-22T13:32:24.155717,KXBTCD-26MAR2215-T68699.99 (1h),0.43,MARKET_DATA,REAL
2026-03-22T13:32:24.222928,KXBTCD-26MAR2215-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T13:32:24.287299,KXBTCD-26MAR2215-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T13:32:25.564222,KXHIGHNY-26MAR22-B64.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T13:32:25.565089,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:32:27.705872,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:32:27.706535,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:32:29.868956,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:32:29.869546,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:32:32.053616,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:32:32.054241,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:32:35.769793,BTC-USD (Coinbase),68666.86,MARKET_DATA,REAL
2026-03-22T13:32:35.836464,KXBTC15M-26MAR221445-45 (15m),0.4,MARKET_DATA,REAL
2026-03-22T13:32:37.573400,KXBTCD-26MAR2215-T68699.99 (1h),0.41,MARKET_DATA,REAL
2026-03-22T13:32:37.637292,KXBTCD-26MAR2215-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T13:32:37.706191,KXBTCD-26MAR2215-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T13:32:37.774581,KXBTCD-26MAR2215-T68699.99,0.59,SIGNAL_BUY,EXECUTED
2026-03-22T13:32:38.959756,KXHIGHNY-26MAR22-B64.5 (Market),0.43,MARKET_DATA,REAL
2026-03-22T13:32:38.960512,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:32:41.182402,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:32:41.182822,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:32:43.325235,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:32:43.326043,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:32:45.475844,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:32:45.476559,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:32:49.205044,BTC-USD (Coinbase),68651.11,MARKET_DATA,REAL
2026-03-22T13:32:49.262743,KXBTC15M-26MAR221445-45 (15m),0.35,MARKET_DATA,REAL
2026-03-22T13:32:50.919070,KXBTCD-26MAR2215-T68699.99 (1h),0.35,MARKET_DATA,REAL
2026-03-22T13:32:51.023848,KXBTCD-26MAR2215-T68499.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T13:32:51.082656,KXBTCD-26MAR2215-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T13:32:52.288183,KXHIGHNY-26MAR22-B64.5 (Market),0.42,MARKET_DATA,REAL
2026-03-22T13:32:52.289034,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:32:54.439974,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:32:54.441473,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:32:56.658733,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:32:56.659169,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:32:58.849060,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:32:58.849982,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:33:02.527534,BTC-USD (Coinbase),68653.74,MARKET_DATA,REAL
2026-03-22T13:33:02.586413,KXBTC15M-26MAR221445-45 (15m),0.29,MARKET_DATA,REAL
2026-03-22T13:33:04.272912,KXBTCD-26MAR2215-T68699.99 (1h),0.35,MARKET_DATA,REAL
2026-03-22T13:33:04.339171,KXBTCD-26MAR2215-T68499.99 (1h),0.91,MARKET_DATA,REAL
2026-03-22T13:33:04.403327,KXBTCD-26MAR2215-T68899.99 (1h),0.03,MARKET_DATA,REAL
2026-03-22T13:33:06.493316,KXHIGHNY-26MAR23-T54 (Market),0.42,MARKET_DATA,REAL
2026-03-22T13:33:06.493817,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:33:09.527962,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:33:09.530038,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:33:12.541669,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:33:12.542453,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:33:15.589675,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:33:15.591052,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:33:19.297951,BTC-USD (Coinbase),68616.46,MARKET_DATA,REAL
2026-03-22T13:33:19.434349,KXBTC15M-26MAR221445-45 (15m),0.26,MARKET_DATA,REAL
2026-03-22T13:33:21.092491,KXBTCD-26MAR2215-T68599.99 (1h),0.56,MARKET_DATA,REAL
2026-03-22T13:33:21.157653,KXBTCD-26MAR2215-T68399.99 (1h),0.94,MARKET_DATA,REAL
2026-03-22T13:33:21.221295,KXBTCD-26MAR2215-T68799.99 (1h),0.06,MARKET_DATA,REAL
2026-03-22T13:33:22.416426,KXHIGHNY-26MAR23-T54 (Market),0.43,MARKET_DATA,REAL
2026-03-22T13:33:22.416890,KXHIGHNY (F),55.94,MARKET_DATA,REAL
2026-03-22T13:33:24.539986,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:33:24.540580,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:33:26.670894,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:33:26.671711,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:33:28.852994,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:33:28.853914,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:33:32.652056,BTC-USD (Coinbase),68590.86,MARKET_DATA,REAL
2026-03-22T13:33:32.711615,KXBTC15M-26MAR221445-45 (15m),0.11,MARKET_DATA,REAL
2026-03-22T13:33:34.414941,KXBTCD-26MAR2215-T68599.99 (1h),0.45,MARKET_DATA,REAL
2026-03-22T13:33:34.482632,KXBTCD-26MAR2215-T68399.99 (1h),0.91,MARKET_DATA,REAL
2026-03-22T13:33:34.594823,KXBTCD-26MAR2215-T68799.99 (1h),0.05,MARKET_DATA,REAL
2026-03-22T13:33:35.902342,KXHIGHNY-26MAR23-T54 (Market),0.43,MARKET_DATA,REAL
2026-03-22T13:33:35.902805,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:33:38.085410,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:33:38.086115,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:33:40.225438,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:33:40.225890,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:33:42.377093,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:33:42.377550,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:33:46.014161,BTC-USD (Coinbase),68632.2,MARKET_DATA,REAL
2026-03-22T13:33:46.080254,KXBTC15M-26MAR221445-45 (15m),0.17,MARKET_DATA,REAL
2026-03-22T13:33:47.878511,KXBTCD-26MAR2215-T68599.99 (1h),0.52,MARKET_DATA,REAL
2026-03-22T13:33:47.941346,KXBTCD-26MAR2215-T68399.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T13:33:48.002102,KXBTCD-26MAR2215-T68799.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T13:33:49.211823,KXHIGHNY-26MAR23-T54 (Market),0.43,MARKET_DATA,REAL
2026-03-22T13:33:49.212675,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:33:51.408977,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:33:51.409509,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:33:53.577688,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:33:53.578473,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:33:55.755170,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:33:55.755979,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:33:59.363242,BTC-USD (Coinbase),68616.46,MARKET_DATA,REAL
2026-03-22T13:33:59.441105,KXBTC15M-26MAR221445-45 (15m),0.29,MARKET_DATA,REAL
2026-03-22T13:34:01.209999,KXBTCD-26MAR2215-T68599.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T13:34:01.318363,KXBTCD-26MAR2215-T68399.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T13:34:01.381770,KXBTCD-26MAR2215-T68799.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T13:34:02.611388,KXHIGHNY-26MAR23-T54 (Market),0.43,MARKET_DATA,REAL
2026-03-22T13:34:02.612331,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:34:04.828288,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:34:04.829495,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:34:06.946334,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:34:06.946895,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:34:09.106220,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:34:09.106577,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:34:12.684268,BTC-USD (Coinbase),68625.9,MARKET_DATA,REAL
2026-03-22T13:34:12.747107,KXBTC15M-26MAR221445-45 (15m),0.22,MARKET_DATA,REAL
2026-03-22T13:34:14.472221,KXBTCD-26MAR2215-T68599.99 (1h),0.56,MARKET_DATA,REAL
2026-03-22T13:34:14.536245,KXBTCD-26MAR2215-T68399.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T13:34:14.596762,KXBTCD-26MAR2215-T68799.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T13:34:16.603508,KXHIGHNY-26MAR22-B64.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T13:34:16.604371,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:34:19.545242,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:34:19.546029,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:34:22.551639,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:34:22.552090,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:34:25.562646,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:34:25.563748,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:34:29.157577,BTC-USD (Coinbase),68639.99,MARKET_DATA,REAL
2026-03-22T13:34:29.273097,KXBTC15M-26MAR221445-45 (15m),0.26,MARKET_DATA,REAL
2026-03-22T13:34:31.042983,KXBTCD-26MAR2215-T68599.99 (1h),0.61,MARKET_DATA,REAL
2026-03-22T13:34:31.106382,KXBTCD-26MAR2215-T68399.99 (1h),0.93,MARKET_DATA,REAL
2026-03-22T13:34:31.171348,KXBTCD-26MAR2215-T68799.99 (1h),0.11,MARKET_DATA,REAL
2026-03-22T13:34:32.395638,KXHIGHNY-26MAR22-B64.5 (Market),0.44,MARKET_DATA,REAL
2026-03-22T13:34:32.396080,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:34:34.487218,KXHIGHLAX-26MAR22-T75 (Market),0.84,MARKET_DATA,REAL
2026-03-22T13:34:34.487854,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:34:36.638786,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:34:36.639551,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:34:38.790581,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:34:38.791159,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:34:42.360157,BTC-USD (Coinbase),68607.01,MARKET_DATA,REAL
2026-03-22T13:34:42.455623,KXBTC15M-26MAR221445-45 (15m),0.18,MARKET_DATA,REAL
2026-03-22T13:34:44.170902,KXBTCD-26MAR2215-T68599.99 (1h),0.54,MARKET_DATA,REAL
2026-03-22T13:34:44.230936,KXBTCD-26MAR2215-T68399.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T13:34:44.294303,KXBTCD-26MAR2215-T68799.99 (1h),0.09,MARKET_DATA,REAL
2026-03-22T13:34:45.479116,KXHIGHNY-26MAR22-B64.5 (Market),0.45,MARKET_DATA,REAL
2026-03-22T13:34:45.479939,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:34:47.726780,KXHIGHLAX-26MAR22-T75 (Market),0.81,MARKET_DATA,REAL
2026-03-22T13:34:47.728036,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:34:49.909985,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:34:49.910634,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:34:52.072265,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:34:52.072786,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:34:55.652474,BTC-USD (Coinbase),68575.0,MARKET_DATA,REAL
2026-03-22T13:34:55.714506,KXBTC15M-26MAR221445-45 (15m),0.14,MARKET_DATA,REAL
2026-03-22T13:34:57.422414,KXBTCD-26MAR2215-T68599.99 (1h),0.5,MARKET_DATA,REAL
2026-03-22T13:34:57.485865,KXBTCD-26MAR2215-T68399.99 (1h),0.89,MARKET_DATA,REAL
2026-03-22T13:34:57.545874,KXBTCD-26MAR2215-T68799.99 (1h),0.06,MARKET_DATA,REAL
2026-03-22T13:34:58.792269,KXHIGHNY-26MAR22-B64.5 (Market),0.48,MARKET_DATA,REAL
2026-03-22T13:34:58.792829,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:35:00.885457,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T13:35:00.886170,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:35:03.074179,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:35:03.074870,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:35:05.223332,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:35:05.224042,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:35:08.836041,BTC-USD (Coinbase),68551.04,MARKET_DATA,REAL
2026-03-22T13:35:08.899076,KXBTC15M-26MAR221445-45 (15m),0.08,MARKET_DATA,REAL
2026-03-22T13:35:10.700229,KXBTCD-26MAR2215-T68499.99 (1h),0.59,MARKET_DATA,REAL
2026-03-22T13:35:10.763427,KXBTCD-26MAR2215-T68299.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T13:35:10.824789,KXBTCD-26MAR2215-T68699.99 (1h),0.18,MARKET_DATA,REAL
2026-03-22T13:35:12.094940,KXHIGHNY-26MAR22-B64.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T13:35:12.096337,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:35:14.261637,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T13:35:14.262415,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:35:16.426223,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:35:16.427306,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:35:18.638243,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:35:18.638755,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:35:22.619531,BTC-USD (Coinbase),68517.34,MARKET_DATA,REAL
2026-03-22T13:35:22.764355,KXBTC15M-26MAR221445-45 (15m),0.074,MARKET_DATA,REAL
2026-03-22T13:35:24.673010,KXBTCD-26MAR2215-T68499.99 (1h),0.59,MARKET_DATA,REAL
2026-03-22T13:35:24.733681,KXBTCD-26MAR2215-T68299.99 (1h),0.92,MARKET_DATA,REAL
2026-03-22T13:35:24.796791,KXBTCD-26MAR2215-T68699.99 (1h),0.16,MARKET_DATA,REAL
2026-03-22T13:35:26.911891,KXHIGHNY-26MAR22-B64.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T13:35:26.912707,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:35:29.893272,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T13:35:29.894172,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:35:32.920054,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:35:32.921011,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
2026-03-22T13:35:35.963138,KXHIGHMIA-26MAR22-B81.5 (Market),0.78,MARKET_DATA,REAL
2026-03-22T13:35:35.964069,KXHIGHMIA (F),78.8,MARKET_DATA,REAL
2026-03-22T13:35:39.531871,BTC-USD (Coinbase),68545.58,MARKET_DATA,REAL
2026-03-22T13:35:39.650268,KXBTC15M-26MAR221445-45 (15m),0.09,MARKET_DATA,REAL
2026-03-22T13:35:41.376902,KXBTCD-26MAR2215-T68499.99 (1h),0.53,MARKET_DATA,REAL
2026-03-22T13:35:41.435496,KXBTCD-26MAR2215-T68299.99 (1h),0.91,MARKET_DATA,REAL
2026-03-22T13:35:41.498394,KXBTCD-26MAR2215-T68699.99 (1h),0.18,MARKET_DATA,REAL
2026-03-22T13:35:41.565381,KXBTCD-26MAR2215-T68499.99,0.5800000000000001,SIGNAL_BUY,EXECUTED
2026-03-22T13:35:42.739798,KXHIGHNY-26MAR22-B64.5 (Market),0.46,MARKET_DATA,REAL
2026-03-22T13:35:42.740255,KXHIGHNY (F),60.08,MARKET_DATA,REAL
2026-03-22T13:35:44.901991,KXHIGHLAX-26MAR22-T75 (Market),0.83,MARKET_DATA,REAL
2026-03-22T13:35:44.902352,KXHIGHLAX (F),69.8,MARKET_DATA,REAL
2026-03-22T13:35:47.091038,KXHIGHCHI-26MAR22-T65 (Market),0.99,MARKET_DATA,REAL
2026-03-22T13:35:47.091454,KXHIGHCHI (F),37.4,MARKET_DATA,REAL
