series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T14:00:00Z,899.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.03,0.05,0.95,0.97,0.06,0.0401,0.02,0.11,7030.94,16088.35,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T15:00:00Z,839.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.03,0.04,0.96,0.97,0.04,0.0854,0.02,0.25,8671.37,24067.39,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T16:00:00Z,779.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.01,0.03,0.97,0.99,0.01,0.0304,0.01,0.07,3995.94,26073.63,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T17:00:00Z,719.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.02,0.98,1.0,0.08,0.0374,0.0,0.08,3294.22,27934.59,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T18:00:00Z,659.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.0223,0.0,0.06,573.48,28168.6,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T19:00:00Z,599.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.01,0.02,0.98,0.99,0.01,0.0122,0.0,0.02,507.7,28552.83,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T20:00:00Z,539.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.02,0.0143,0.0,0.03,1036.97,28906.41,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T21:00:00Z,479.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,412.0,29089.41,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T22:00:00Z,419.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,490.08,29575.26,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-28T23:00:00Z,359.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,29575.26,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-29T00:00:00Z,299.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,333.0,29908.26,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-29T01:00:00Z,239.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,411.61,30261.61,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-29T02:00:00Z,179.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2065.66,32327.27,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-29T03:00:00Z,119.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,533.92,32861.19,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B78.5,2026-05-29T04:00:00Z,59.0,2026-05-29T04:59:00Z,between,78.0,79.0,78° to 79°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,121.57,32982.76,false,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B80.5,2026-05-27T15:00:00Z,2279.0,2026-05-29T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.04,0.96,0.98,0.04,0.04,0.01,1.0,5.0,5.0,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B80.5,2026-05-27T16:00:00Z,2219.0,2026-05-29T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.04,0.96,0.98,,,0.02,0.04,0.0,5.0,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B80.5,2026-05-27T17:00:00Z,2159.0,2026-05-29T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.04,0.96,0.98,0.03,0.03,0.02,0.04,343.0,348.0,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B80.5,2026-05-27T18:00:00Z,2099.0,2026-05-29T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.04,0.96,0.98,,,0.02,0.04,0.0,348.0,true,no,75.0,75.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-28,KXHIGHNY-26MAY28,KXHIGHNY-26MAY28-B80.5,2026-05-27T19:00:00Z,2039.0,2026-05-29T04:59:00Z,between,80.0,81.0,80° to 81°,0.02,0.03,0.97,0.98,,,0.02,0.04,0.0,348.0,true,no,75.0,75.0,false,false,true,true
