series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T10:00:00Z,1139.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.09,0.11,0.89,0.91,0.09,0.1045,0.09,0.15,83.57,6072.71,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T11:00:00Z,1079.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.12,0.13,0.87,0.88,0.2,0.1186,0.08,0.2,1684.6,7542.52,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T12:00:00Z,1019.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.11,0.12,0.88,0.89,0.09,0.1221,0.09,0.15,725.95,7918.74,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T13:00:00Z,959.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.07,0.08,0.92,0.93,0.08,0.1124,0.05,0.16,1902.88,8573.42,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T14:00:00Z,899.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.07,0.09,0.91,0.93,0.09,0.0658,0.03,0.1,4227.62,11972.42,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T15:00:00Z,839.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.03,0.05,0.95,0.97,0.04,0.0536,0.02,0.1,2918.86,12206.37,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T16:00:00Z,779.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.01,0.02,0.98,0.99,0.02,0.02,0.01,0.05,2060.38,12510.03,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T17:00:00Z,719.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.021,0.0,0.1,5791.63,14562.16,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T18:00:00Z,659.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,14562.16,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T19:00:00Z,599.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,219.14,14669.67,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T20:00:00Z,539.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3033.88,17613.63,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T21:00:00Z,479.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2498.35,20111.98,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T22:00:00Z,419.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2.0,20113.98,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-20T23:00:00Z,359.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1108.5,21217.48,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-21T00:00:00Z,299.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.54,21498.02,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-21T01:00:00Z,239.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,240.0,21698.02,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-21T02:00:00Z,179.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,187.02,21885.04,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-21T03:00:00Z,119.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.54,22165.58,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B89.5,2026-05-21T04:00:00Z,59.0,2026-05-21T04:59:00Z,between,89.0,90.0,89° to 90°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,686.02,22851.6,false,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T15:00:00Z,2279.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.27,0.3,0.7,0.73,0.29,0.2981,0.01,1.0,143.73,135.73,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T16:00:00Z,2219.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.3,0.34,0.66,0.7,0.34,0.3078,0.27,0.38,885.23,932.16,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T17:00:00Z,2159.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.31,0.33,0.67,0.69,0.33,0.3317,0.28,0.36,542.0,1332.16,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T18:00:00Z,2099.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.32,0.35,0.65,0.68,0.35,0.3405,0.29,0.36,291.34,1621.1,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T19:00:00Z,2039.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.34,0.37,0.63,0.66,0.38,0.3504,0.31,0.38,107.16,1723.26,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T20:00:00Z,1979.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.34,0.38,0.62,0.66,0.41,0.3601,0.3,0.41,393.17,2114.43,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T21:00:00Z,1919.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.36,0.37,0.63,0.64,0.36,0.3615,0.32,0.4,222.0,2172.43,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T22:00:00Z,1859.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.4,0.42,0.58,0.6,0.42,0.4006,0.36,0.42,253.79,2400.22,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-19T23:00:00Z,1799.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.42,0.46,0.54,0.58,0.42,0.4329,0.4,0.54,843.54,3192.46,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T00:00:00Z,1739.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.41,0.45,0.55,0.59,0.44,0.4457,0.4,0.48,98.9,3272.36,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T01:00:00Z,1679.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.38,0.4,0.6,0.62,0.4,0.4047,0.38,0.45,384.85,3541.21,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T02:00:00Z,1619.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.38,0.41,0.59,0.62,0.41,0.4026,0.38,0.42,309.39,3740.6,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T03:00:00Z,1559.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.44,0.47,0.53,0.56,0.46,0.4322,0.37,0.49,695.17,4423.77,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T04:00:00Z,1499.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.41,0.44,0.56,0.59,0.41,0.4548,0.4,0.47,251.41,4643.18,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T05:00:00Z,1439.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.46,0.47,0.53,0.54,0.46,0.4594,0.41,0.51,191.17,4832.35,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T06:00:00Z,1379.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.5,0.51,0.49,0.5,0.5,0.481,0.46,0.53,248.95,5067.87,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T07:00:00Z,1319.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.5,0.53,0.47,0.5,0.53,0.5144,0.48,0.54,871.02,5830.13,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T08:00:00Z,1259.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.49,0.52,0.48,0.51,0.49,0.5084,0.49,0.54,182.52,5977.65,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T09:00:00Z,1199.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.49,0.5,0.5,0.51,0.5,0.4997,0.48,0.53,293.75,6271.4,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T10:00:00Z,1139.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.49,0.5,0.5,0.51,0.5,0.4994,0.49,0.51,330.35,6549.65,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T11:00:00Z,1079.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.52,0.53,0.47,0.48,0.55,0.5218,0.48,0.55,1826.93,8322.14,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T12:00:00Z,1019.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.49,0.53,0.47,0.51,0.53,0.5458,0.49,0.58,1631.64,9700.11,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T13:00:00Z,959.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.53,0.54,0.46,0.47,0.54,0.5604,0.49,0.6,1473.48,10814.21,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T14:00:00Z,899.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.52,0.53,0.47,0.48,0.53,0.5492,0.5,0.59,4264.43,14038.48,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T15:00:00Z,839.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.61,0.63,0.37,0.39,0.63,0.5922,0.52,0.64,4833.02,15772.35,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T16:00:00Z,779.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.6,0.63,0.37,0.4,0.62,0.7029,0.6,0.82,5436.72,19251.87,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T17:00:00Z,719.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.19,0.21,0.79,0.81,0.21,0.3405,0.15,0.63,10793.05,18989.08,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T18:00:00Z,659.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.62,0.67,0.33,0.38,0.63,0.3164,0.01,0.8,16172.67,23043.8,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T19:00:00Z,599.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.96,0.97,0.03,0.04,0.96,0.7581,0.08,0.97,10890.89,25993.69,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T20:00:00Z,539.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.91,0.96,0.04,0.09,0.95,0.9326,0.87,0.99,4188.97,28012.67,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T21:00:00Z,479.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.93,0.94,0.06,0.07,0.94,0.9023,0.83,0.99,2254.38,28368.13,true,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T22:00:00Z,419.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.9834,0.87,1.0,6232.12,30965.51,false,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-20T23:00:00Z,359.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,3171.39,33631.71,false,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-21T00:00:00Z,299.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,5556.74,33810.22,false,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-21T01:00:00Z,239.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,1631.34,35239.7,false,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-21T02:00:00Z,179.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,3590.79,38591.85,false,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-21T03:00:00Z,119.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,226.55,38810.55,false,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B91.5,2026-05-21T04:00:00Z,59.0,2026-05-21T04:59:00Z,between,91.0,92.0,91° to 92°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,462.75,39273.3,false,yes,92.0,92.0,true,true,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B93.5,2026-05-19T15:00:00Z,2279.0,2026-05-21T04:59:00Z,between,93.0,94.0,93° to 94°,0.33,0.35,0.65,0.67,0.33,0.3325,0.01,1.0,292.29,292.29,true,no,92.0,92.0,false,false,true,true
KXHIGHNY,NY,KNYC,2026-05-20,KXHIGHNY-26MAY20,KXHIGHNY-26MAY20-B93.5,2026-05-19T16:00:00Z,2219.0,2026-05-21T04:59:00Z,between,93.0,94.0,93° to 94°,0.36,0.38,0.62,0.64,0.36,0.3816,0.33,0.44,1095.78,1321.29,true,no,92.0,92.0,false,false,true,true
