series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T16:00:00Z,959.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.18,0.21,0.79,0.82,0.21,0.1797,0.12,0.25,8565.18,30853.69,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T17:00:00Z,899.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.28,0.29,0.71,0.72,0.29,0.3586,0.17,0.62,8472.81,34111.66,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T18:00:00Z,839.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.068,0.0,0.33,29281.83,53899.87,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T19:00:00Z,779.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10775.6,64220.1,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T20:00:00Z,719.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3243.82,67450.59,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T21:00:00Z,659.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1529.29,68979.88,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T22:00:00Z,599.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,375.36,69351.24,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-11T23:00:00Z,539.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.54,69631.78,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T00:00:00Z,479.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,402.98,69818.8,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T01:00:00Z,419.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1269.02,71087.82,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T02:00:00Z,359.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2.0,71087.82,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T03:00:00Z,299.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,374.05,71461.87,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T04:00:00Z,239.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,482.52,71920.84,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T05:00:00Z,179.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3107.57,75028.41,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T06:00:00Z,119.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2196.16,77222.57,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B73.5,2026-07-12T07:00:00Z,59.0,2026-07-12T07:59:00Z,between,73.0,74.0,73° to 74°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1237.5,78460.07,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T15:00:00Z,2459.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.49,0.52,0.48,0.51,0.48,0.375,0.01,1.0,544.73,258.73,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T16:00:00Z,2399.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.46,0.47,0.53,0.54,0.44,0.4614,0.38,0.54,67.09,284.82,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T17:00:00Z,2339.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.44,0.45,0.55,0.56,0.45,0.476,0.44,0.52,254.02,501.84,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T18:00:00Z,2279.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.41,0.42,0.58,0.59,0.42,0.4466,0.41,0.5,72.44,570.28,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T19:00:00Z,2219.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.45,0.47,0.53,0.55,0.45,0.4495,0.4,0.51,40.07,610.3,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T20:00:00Z,2159.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.45,0.49,0.51,0.55,0.47,0.4696,0.45,0.53,599.88,1116.18,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T21:00:00Z,2099.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.43,0.45,0.55,0.57,0.47,0.4423,0.43,0.49,321.74,1435.92,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T22:00:00Z,2039.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.41,0.42,0.58,0.59,0.42,0.4339,0.4,0.48,807.32,1893.61,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-10T23:00:00Z,1979.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.36,0.37,0.63,0.64,0.4,0.4055,0.35,0.44,280.42,2156.23,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T00:00:00Z,1919.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.39,0.41,0.59,0.61,0.39,0.3854,0.36,0.41,74.9,2220.03,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T01:00:00Z,1859.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.38,0.39,0.61,0.62,0.39,0.4112,0.38,0.45,277.83,2439.25,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T02:00:00Z,1799.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.36,0.37,0.63,0.64,0.34,0.3708,0.33,0.42,546.39,2839.17,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T03:00:00Z,1739.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.39,0.41,0.59,0.61,0.39,0.3761,0.31,0.42,1020.54,3727.56,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T04:00:00Z,1679.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.32,0.35,0.65,0.68,0.33,0.3461,0.31,0.41,1069.65,4413.15,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T05:00:00Z,1619.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.35,0.38,0.62,0.65,0.37,0.3445,0.3,0.38,753.33,4898.92,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T06:00:00Z,1559.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.34,0.36,0.64,0.66,0.35,0.3494,0.32,0.38,158.41,4972.51,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T07:00:00Z,1499.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.39,0.4,0.6,0.61,0.39,0.3827,0.34,0.41,566.81,5088.81,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T08:00:00Z,1439.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.39,0.4,0.6,0.61,0.42,0.411,0.36,0.42,490.57,5212.45,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T09:00:00Z,1379.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.42,0.43,0.57,0.58,0.42,0.402,0.35,0.44,141.46,5326.91,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T10:00:00Z,1319.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.52,0.53,0.47,0.48,0.53,0.4819,0.42,0.53,628.78,5730.67,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T11:00:00Z,1259.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.58,0.6,0.4,0.42,0.58,0.5665,0.52,0.6,1620.35,6533.28,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T12:00:00Z,1199.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.5,0.51,0.49,0.5,0.51,0.5387,0.49,0.64,1307.56,7547.78,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T13:00:00Z,1139.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.58,0.59,0.41,0.42,0.59,0.5756,0.5,0.65,1432.05,8784.54,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T14:00:00Z,1079.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.56,0.57,0.43,0.44,0.57,0.5633,0.52,0.61,1236.61,9518.92,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T15:00:00Z,1019.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.66,0.67,0.33,0.34,0.68,0.588,0.54,0.68,1205.0,10419.79,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T16:00:00Z,959.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.63,0.64,0.36,0.37,0.64,0.6545,0.57,0.74,3086.97,12070.5,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T17:00:00Z,899.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.55,0.56,0.44,0.45,0.56,0.5639,0.5,0.72,3151.11,12379.73,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T18:00:00Z,839.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.51,0.54,0.46,0.49,0.52,0.6337,0.47,0.79,6619.11,14524.02,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T19:00:00Z,779.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.78,0.8,0.2,0.22,0.8,0.6472,0.25,0.91,23515.84,22494.85,true,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T20:00:00Z,719.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.113,0.0,0.84,31225.45,46132.22,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T21:00:00Z,659.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,12204.76,58011.02,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T22:00:00Z,599.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,18979.99,76949.71,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-11T23:00:00Z,539.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,46914.27,121443.95,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-12T00:00:00Z,479.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,679.54,122123.49,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-12T01:00:00Z,419.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,3858.74,125982.23,false,no,77.0,77.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-11,KXHIGHLAX-26JUL11,KXHIGHLAX-26JUL11-B75.5,2026-07-12T02:00:00Z,359.0,2026-07-12T07:59:00Z,between,75.0,76.0,75° to 76°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,10159.51,136141.74,false,no,77.0,77.0,false,false,true,true
