series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T07:00:00Z,1499.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,280.55,2807.92,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T08:00:00Z,1439.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,360.0,3167.92,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T09:00:00Z,1379.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,322.54,3490.46,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T10:00:00Z,1319.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3490.46,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T11:00:00Z,1259.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,3490.46,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T12:00:00Z,1199.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,19.0,3509.46,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T13:00:00Z,1139.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1.0,3510.46,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T14:00:00Z,1079.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,857.71,4368.17,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T15:00:00Z,1019.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,851.59,5219.76,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T16:00:00Z,959.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,610.07,5829.83,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T17:00:00Z,899.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,96.51,5926.34,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T18:00:00Z,839.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2034.97,7961.31,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T19:00:00Z,779.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,654.62,8615.93,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T20:00:00Z,719.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1122.21,9738.14,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T21:00:00Z,659.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,467.57,10205.71,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T22:00:00Z,599.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1.0,10206.71,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-06T23:00:00Z,539.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,359.84,10566.55,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T00:00:00Z,479.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,10566.55,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T01:00:00Z,419.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1028.68,11595.23,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T02:00:00Z,359.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,894.1,12489.33,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T03:00:00Z,299.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,537.96,13027.29,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T04:00:00Z,239.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2118.45,15145.74,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T05:00:00Z,179.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,350.55,15496.29,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T06:00:00Z,119.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2256.27,17752.56,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B70.5,2026-07-07T07:00:00Z,59.0,2026-07-07T07:59:00Z,between,70.0,71.0,70° to 71°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2057.4,19799.96,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T15:00:00Z,2459.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.13,0.14,0.86,0.87,0.15,0.1266,0.01,1.0,973.33,918.33,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T16:00:00Z,2399.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.18,0.22,0.78,0.82,0.18,0.1703,0.13,0.23,1132.81,1142.96,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T17:00:00Z,2339.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.2,0.22,0.78,0.8,0.2,0.2,0.18,0.26,1.0,1142.96,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T18:00:00Z,2279.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.18,0.19,0.81,0.82,0.19,0.1976,0.18,0.23,61.81,1151.58,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T19:00:00Z,2219.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.18,0.19,0.81,0.82,0.18,0.1804,0.18,0.19,134.8,1284.57,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T20:00:00Z,2159.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.15,0.16,0.84,0.85,0.15,0.1782,0.15,0.19,307.01,1588.58,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T21:00:00Z,2099.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.14,0.15,0.85,0.86,0.15,0.1546,0.14,0.16,424.02,1874.17,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T22:00:00Z,2039.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.11,0.12,0.88,0.89,0.11,0.1695,0.11,0.21,518.39,2305.32,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-05T23:00:00Z,1979.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.1,0.11,0.89,0.9,0.1,0.1103,0.09,0.12,657.02,2933.6,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T00:00:00Z,1919.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.08,0.09,0.91,0.92,0.08,0.1012,0.08,0.12,103.8,3004.4,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T01:00:00Z,1859.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.09,0.1,0.9,0.91,0.09,0.0901,0.08,0.1,487.45,3189.52,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T02:00:00Z,1799.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.1,0.11,0.89,0.9,0.1,0.1153,0.09,0.15,537.97,3693.75,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T03:00:00Z,1739.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.09,0.1,0.9,0.91,0.09,0.1185,0.08,0.14,1267.03,4811.91,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T04:00:00Z,1679.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.09,0.1,0.9,0.91,0.09,0.0983,0.08,0.12,1943.45,6179.93,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T05:00:00Z,1619.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.14,0.15,0.85,0.86,0.14,0.1503,0.08,0.29,4196.03,9484.82,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T06:00:00Z,1559.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.11,0.12,0.88,0.89,0.11,0.132,0.11,0.16,889.57,9708.27,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T07:00:00Z,1499.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.08,0.09,0.91,0.92,0.09,0.0981,0.08,0.12,1902.37,10289.26,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T08:00:00Z,1439.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.08,0.09,0.91,0.92,0.11,0.0922,0.07,0.11,306.95,10489.12,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T09:00:00Z,1379.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.06,0.07,0.93,0.94,0.06,0.0813,0.06,0.1,332.16,10547.55,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T10:00:00Z,1319.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.08,0.09,0.91,0.92,0.09,0.0863,0.06,0.1,640.48,11104.72,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T11:00:00Z,1259.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.09,0.1,0.9,0.91,0.1,0.096,0.08,0.11,290.86,11277.62,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T12:00:00Z,1199.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.11,0.12,0.88,0.89,0.11,0.1095,0.08,0.12,573.85,11649.6,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T13:00:00Z,1139.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.14,0.15,0.85,0.86,0.16,0.1308,0.1,0.17,1388.94,12662.67,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T14:00:00Z,1079.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.03,0.04,0.96,0.97,0.04,0.0849,0.03,0.19,2069.77,13353.84,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T15:00:00Z,1019.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.03,0.04,0.96,0.97,0.05,0.0299,0.0,0.08,5005.96,16055.3,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T16:00:00Z,959.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.04,0.05,0.95,0.96,0.03,0.0385,0.02,0.05,1431.85,16880.93,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T17:00:00Z,899.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.01,0.02,0.98,0.99,0.02,0.0466,0.01,0.08,5697.83,20977.31,true,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T18:00:00Z,839.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.0108,0.0,0.03,1799.59,20232.53,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T19:00:00Z,779.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,346.54,20569.07,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T20:00:00Z,719.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,351.62,20920.69,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T21:00:00Z,659.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,562.01,21481.79,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T22:00:00Z,599.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1590.79,23072.58,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-06T23:00:00Z,539.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,764.91,23832.09,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-07T00:00:00Z,479.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,24.67,23834.09,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-07T01:00:00Z,419.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,26.15,23834.09,false,no,75.0,75.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-07-06,KXHIGHLAX-26JUL06,KXHIGHLAX-26JUL06-B72.5,2026-07-07T02:00:00Z,359.0,2026-07-07T07:59:00Z,between,72.0,73.0,72° to 73°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,200.0,24034.09,false,no,75.0,75.0,false,false,true,true
