series,city,station,target_date,event_ticker,market_ticker,ts_utc,minutes_to_close,close_time_utc,strike_type,floor_strike,cap_strike,yes_sub_title,yes_bid,yes_ask,no_bid,no_ask,last,price_mean,yes_bid_low,yes_ask_high,volume,open_interest,has_quote,result,expiration_value,cli_high,recomputed_yes_expval,recomputed_yes_cli,payoff_matches_kalshi,truth_agrees
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T06:00:00Z,1559.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.04,0.05,0.95,0.96,0.05,0.0412,0.03,0.05,113.75,4280.61,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T07:00:00Z,1499.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.04,0.05,0.95,0.96,0.05,0.0458,0.04,0.06,1615.76,5512.03,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T08:00:00Z,1439.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.04,0.05,0.95,0.96,0.04,0.0497,0.04,0.05,21.6,5533.63,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T09:00:00Z,1379.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.05,0.06,0.94,0.95,0.05,0.0439,0.03,0.06,3204.0,8573.63,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T10:00:00Z,1319.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.05,0.06,0.94,0.95,0.05,0.0598,0.05,0.06,238.24,8811.87,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T11:00:00Z,1259.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.05,0.06,0.94,0.95,0.06,0.0598,0.05,0.06,666.27,9478.14,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T12:00:00Z,1199.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.07,0.08,0.92,0.93,0.08,0.0693,0.05,0.09,1378.46,10838.62,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T13:00:00Z,1139.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.06,0.07,0.93,0.94,0.07,0.0696,0.05,0.09,628.81,11231.89,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T14:00:00Z,1079.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.03,0.04,0.96,0.97,0.05,0.0475,0.03,0.08,1884.44,12510.1,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T15:00:00Z,1019.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.04,0.05,0.95,0.96,0.04,0.0416,0.03,0.05,1428.8,13807.9,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T16:00:00Z,959.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.06,0.08,0.92,0.94,0.06,0.0632,0.04,0.09,2250.45,15417.78,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T17:00:00Z,899.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.14,0.16,0.84,0.86,0.13,0.1175,0.06,0.2,3689.9,18354.85,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T18:00:00Z,839.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.16,0.17,0.83,0.84,0.15,0.3526,0.12,0.52,9878.61,15115.11,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T19:00:00Z,779.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.05,0.06,0.94,0.95,0.08,0.0632,0.02,0.17,4996.11,15033.6,true,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T20:00:00Z,719.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.0377,0.0,0.16,10318.12,19154.3,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T21:00:00Z,659.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,684.47,19797.77,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T22:00:00Z,599.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,552.07,20349.84,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-02T23:00:00Z,539.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,4675.95,25025.79,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T00:00:00Z,479.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,528.33,25554.12,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T01:00:00Z,419.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,2123.67,27671.79,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T02:00:00Z,359.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,1031.33,28703.12,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T03:00:00Z,299.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,28703.12,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T04:00:00Z,239.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,28703.12,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T05:00:00Z,179.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,199.19,28902.31,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T06:00:00Z,119.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,0.01,0.01,0.0,0.01,100.0,29002.31,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B67.5,2026-06-03T07:00:00Z,59.0,2026-06-03T07:59:00Z,between,67.0,68.0,67° to 68°,0.0,0.01,0.99,1.0,,,0.0,0.01,0.0,29002.31,false,no,70.0,70.0,false,false,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T15:00:00Z,2459.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.38,0.39,0.61,0.62,0.36,0.4455,0.01,1.0,101.51,98.51,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T16:00:00Z,2399.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.38,0.39,0.61,0.62,0.38,0.3849,0.38,0.39,43.0,141.51,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T17:00:00Z,2339.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.38,0.39,0.61,0.62,0.38,0.38,0.38,0.39,1.0,142.51,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T18:00:00Z,2279.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.4,0.41,0.59,0.6,0.4,0.3832,0.37,0.41,42.55,185.06,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T19:00:00Z,2219.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.41,0.42,0.58,0.59,0.41,0.4126,0.4,0.43,36.38,212.21,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T20:00:00Z,2159.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.53,0.54,0.46,0.47,0.54,0.4674,0.41,0.56,420.18,618.24,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T21:00:00Z,2099.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.5,0.51,0.49,0.5,0.51,0.5312,0.49,0.56,371.18,942.62,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T22:00:00Z,2039.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.56,0.57,0.43,0.44,0.56,0.5736,0.5,0.66,1349.19,2278.67,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-01T23:00:00Z,1979.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.56,0.57,0.43,0.44,0.56,0.5613,0.54,0.57,251.75,2417.33,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T00:00:00Z,1919.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.57,0.58,0.42,0.43,0.58,0.5629,0.54,0.58,286.39,2494.55,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T01:00:00Z,1859.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.52,0.53,0.47,0.48,0.54,0.5393,0.52,0.58,71.27,2526.61,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T02:00:00Z,1799.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.55,0.58,0.42,0.45,0.59,0.5301,0.51,0.6,155.65,2535.84,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T03:00:00Z,1739.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.46,0.49,0.51,0.54,0.46,0.4779,0.43,0.6,1121.16,3455.54,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T04:00:00Z,1679.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.44,0.45,0.55,0.56,0.45,0.4634,0.43,0.52,438.54,3734.85,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T05:00:00Z,1619.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.44,0.46,0.54,0.56,0.44,0.4498,0.43,0.48,185.71,3890.62,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T06:00:00Z,1559.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.46,0.49,0.51,0.54,0.49,0.4782,0.43,0.5,481.87,4231.91,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T07:00:00Z,1499.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.47,0.48,0.52,0.53,0.48,0.4949,0.45,0.51,259.86,4403.86,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T08:00:00Z,1439.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.54,0.58,0.42,0.46,0.54,0.5616,0.47,0.61,379.6,4588.17,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T09:00:00Z,1379.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.51,0.53,0.47,0.49,0.52,0.5169,0.43,0.59,531.1,4878.49,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T10:00:00Z,1319.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.53,0.54,0.46,0.47,0.55,0.5259,0.5,0.56,707.23,5533.34,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T11:00:00Z,1259.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.56,0.59,0.41,0.44,0.61,0.5595,0.52,0.61,1293.97,6420.48,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T12:00:00Z,1199.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.57,0.58,0.42,0.43,0.58,0.5714,0.53,0.61,513.63,6832.28,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T13:00:00Z,1139.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.53,0.55,0.45,0.47,0.55,0.5762,0.52,0.64,1188.83,7796.74,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T14:00:00Z,1079.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.61,0.64,0.36,0.39,0.65,0.6125,0.53,0.66,1485.81,8931.35,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T15:00:00Z,1019.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.61,0.62,0.38,0.39,0.63,0.6043,0.56,0.66,1855.87,10065.92,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T16:00:00Z,959.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.65,0.68,0.32,0.35,0.68,0.6664,0.56,0.74,1585.92,10695.64,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T17:00:00Z,899.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.67,0.68,0.32,0.33,0.66,0.7032,0.62,0.77,2711.84,11979.05,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T18:00:00Z,839.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.73,0.74,0.26,0.27,0.73,0.6096,0.42,0.78,3854.5,13199.33,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T19:00:00Z,779.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.83,0.84,0.16,0.17,0.83,0.7625,0.59,0.88,4497.73,15191.06,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T20:00:00Z,719.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.92,0.93,0.07,0.08,0.92,0.7749,0.66,0.93,6389.02,19303.53,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T21:00:00Z,659.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.95,0.96,0.04,0.05,0.96,0.905,0.8,0.97,6758.03,21204.5,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T22:00:00Z,599.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.89,0.92,0.08,0.11,0.92,0.9267,0.84,0.97,2370.64,20877.85,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-02T23:00:00Z,539.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.98,0.99,0.01,0.02,0.99,0.9448,0.73,0.99,3971.65,21911.43,true,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-03T00:00:00Z,479.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.9878,0.98,1.0,8657.41,25071.61,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-03T01:00:00Z,419.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,2805.23,26608.23,false,yes,70.0,70.0,true,true,true,true
KXHIGHLAX,LAX,KLAX,2026-06-02,KXHIGHLAX-26JUN02,KXHIGHLAX-26JUN02-B69.5,2026-06-03T02:00:00Z,359.0,2026-06-03T07:59:00Z,between,69.0,70.0,69° to 70°,0.99,1.0,0.0,0.01,0.99,0.99,0.99,1.0,2773.24,29139.01,false,yes,70.0,70.0,true,true,true,true
